;Unnamed: 0;header_stamp_secs;pose_position_x;pose_position_y;pose_position_z;seconds;drop_values;flight_number;label;dtw
92;92;1449491029;2.16281485558;0.79003494978;0.06892767548560001;0;True;35;2;143.58578491210002
93;93;1449491029;2.16265702248;0.789794445038;0.0689178258181;0;True;35;2;143.58578491210002
94;94;1449491029;2.1629269123099997;0.789966523647;0.0689346566796;0;True;35;2;143.58578491210002
95;95;1449491029;2.16249966621;0.789817988873;0.06862536072730001;0;True;35;2;143.58578491210002
96;96;1449491029;2.16251420975;0.790048062801;0.0687429010868;0;True;35;2;143.58578491210002
97;97;1449491029;2.16301774979;0.7898088693619999;0.0691353678703;0;True;35;2;143.58578491210002
98;98;1449491029;2.1629586219799997;0.7898634076119999;0.06891076266769999;0;True;35;2;143.58578491210002
99;99;1449491029;2.16271662712;0.7897746562960001;0.068888515234;0;True;35;2;143.58578491210002
100;100;1449491029;2.16281294823;0.789720058441;0.0689378008246;0;True;35;2;143.58578491210002
101;101;1449491029;2.16328167915;0.790028452873;0.06931840628389999;0;True;35;2;143.58578491210002
102;102;1449491029;2.16275501251;0.7897197604180001;0.06902185082439999;0;True;35;2;143.58578491210002
103;103;1449491029;2.16282749176;0.78985863924;0.0691156834364;0;True;35;2;143.58578491210002
104;104;1449491029;2.16285943985;0.7898428440090001;0.0689617842436;0;True;35;2;143.58578491210002
105;105;1449491029;2.16273021698;0.789765715599;0.0688855573535;0;True;35;2;143.58578491210002
106;106;1449491029;2.16299128532;0.7898830175399999;0.0689276233315;0;True;35;2;143.58578491210002
107;107;1449491029;2.16292643547;0.7892430424690001;0.0689513087273;0;True;35;2;143.58578491210002
108;108;1449491029;2.16245222092;0.7893036603929999;0.06865640729669999;0;True;35;2;143.58578491210002
109;109;1449491029;2.16267943382;0.789603710175;0.0690153837204;0;True;35;2;143.58578491210002
110;110;1449491029;2.16295552254;0.789878606796;0.0689382106066;0;True;35;2;143.58578491210002
111;111;1449491029;2.16293382645;0.7898551225660001;0.0689016729593;0;True;35;2;143.58578491210002
112;112;1449491029;2.1629121303599996;0.7896788120270001;0.0690844878554;0;True;35;2;143.58578491210002
113;113;1449491029;2.1629011631;0.7898321747779999;0.06897391378880001;0;True;35;2;143.58578491210002
114;114;1449491029;2.16285252571;0.789717197418;0.06901998072860001;0;True;35;2;143.58578491210002
115;115;1449491029;2.16265130043;0.789661586285;0.0688442662358;0;True;35;2;143.58578491210002
116;116;1449491029;2.16225123405;0.7895184159280001;0.0691915899515;0;True;35;2;143.58578491210002
117;117;1449491029;2.1629660129499997;0.789877891541;0.068928681314;0;True;35;2;143.58578491210002
118;118;1449491029;2.1629819869999998;0.7894158363339999;0.069398522377;0;True;35;2;143.58578491210002
119;119;1449491029;2.16241908073;0.7896127700810001;0.0686814859509;0;True;35;2;143.58578491210002
120;120;1449491029;2.1630716323900003;0.790209531784;0.0690768733621;0;True;35;2;143.58578491210002
121;121;1449491029;2.1628336906400003;0.789980053902;0.0686042383313;0;True;35;2;143.58578491210002
122;122;1449491029;2.16275501251;0.7898238897319999;0.0690210685134;0;True;35;2;143.58578491210002
123;123;1449491029;2.16294264793;0.7893294692039999;0.069424547255;0;True;35;2;143.58578491210002
124;124;1449491029;2.16264247894;0.7898620963099999;0.0688611268997;0;True;35;2;143.58578491210002
125;125;1449491029;2.1630909442900004;0.789702773094;0.06889146566389999;0;True;35;2;143.58578491210002
126;126;1449491029;2.16284203529;0.7898440957070001;0.06891598552469999;0;True;35;2;143.58578491210002
127;127;1449491029;2.1621720790900003;0.789546191692;0.06897161901;0;True;35;2;143.58578491210002
128;128;1449491029;2.16301131248;0.7898538708689999;0.06894092261789998;0;True;35;2;143.58578491210002
129;129;1449491029;2.16296672821;0.789809644222;0.0690380483866;0;True;35;2;143.58578491210002
130;130;1449491029;2.16276311874;0.789948284626;0.0688869729638;0;True;35;2;143.58578491210002
131;131;1449491029;2.1626780033099995;0.7898544669149999;0.0688861310482;0;True;35;2;143.58578491210002
132;132;1449491029;2.16286349297;0.789922654629;0.0688701942563;0;True;35;2;143.58578491210002
133;133;1449491029;2.16234278679;0.7896870970730001;0.06885590404269999;0;True;35;2;143.58578491210002
134;134;1449491029;2.16292047501;0.789731860161;0.0689304918051;0;True;35;2;143.58578491210002
135;135;1449491029;2.16275000572;0.789782702923;0.0690707191825;0;True;35;2;143.58578491210002
136;136;1449491029;2.1628556251499997;0.78955757618;0.069113701582;0;True;35;2;143.58578491210002
137;137;1449491029;2.16312837601;0.789453148842;0.068882972002;0;True;35;2;143.58578491210002
138;138;1449491029;2.1622262001;0.7896503210070001;0.06864707916980001;0;True;35;2;143.58578491210002
139;139;1449491029;2.1625027656599998;0.7898285984990001;0.0691481605172;0;True;35;2;143.58578491210002
140;140;1449491029;2.16296863556;0.789926588535;0.0689618587494;0;True;35;2;143.58578491210002
141;141;1449491029;2.1626064777400003;0.789899706841;0.0689524337649;0;True;35;2;143.58578491210002
142;142;1449491029;2.1631026268;0.789908409119;0.0689566805959;0;True;35;2;143.58578491210002
143;143;1449491029;2.16283273697;0.7898401021960001;0.0689283832908;0;True;35;2;143.58578491210002
144;144;1449491029;2.1631245613099996;0.7896137237549999;0.06937909126280001;0;True;35;2;143.58578491210002
145;145;1449491029;2.16282272339;0.789774477482;0.0689465329051;0;True;35;2;143.58578491210002
146;146;1449491029;2.16271948814;0.789746463299;0.06928735971450001;0;True;35;2;143.58578491210002
147;147;1449491029;2.16303229332;0.789646744728;0.06926837563510001;0;True;35;2;143.58578491210002
148;148;1449491029;2.16282463074;0.7898175120350001;0.0689360201359;0;True;35;2;143.58578491210002
149;149;1449491029;2.16294193268;0.7900121212010001;0.068893417716;0;True;35;2;143.58578491210002
150;150;1449491029;2.16277551651;0.789665877819;0.0689448714256;0;True;35;2;143.58578491210002
151;151;1449491029;2.16285610199;0.7898333668709999;0.0689418017864;0;True;35;2;143.58578491210002
152;152;1449491029;2.16301083565;0.789523184299;0.0690459236503;0;True;35;2;143.58578491210002
153;153;1449491029;2.16300988197;0.7898073792460001;0.0689976885915;0;True;35;2;143.58578491210002
154;154;1449491029;2.16300606728;0.7897102236750001;0.06924828141929999;0;True;35;2;143.58578491210002
155;155;1449491030;2.16266107559;0.789624929428;0.06909215450289999;1;True;35;2;143.58578491210002
156;156;1449491030;2.16301751137;0.789879202843;0.06896549463269999;1;True;35;2;143.58578491210002
157;157;1449491030;2.1628823280300002;0.789717078209;0.0690253302455;1;True;35;2;143.58578491210002
158;158;1449491030;2.16311240196;0.789884150028;0.0689760297537;1;True;35;2;143.58578491210002
159;159;1449491030;2.16302108765;0.789866685867;0.06897965818639999;1;True;35;2;143.58578491210002
160;160;1449491030;2.16320443153;0.7899665832520001;0.06898552179339999;1;True;35;2;143.58578491210002
161;161;1449491030;2.16282653809;0.7897770404819999;0.0689579322934;1;True;35;2;143.58578491210002
162;162;1449491030;2.16226768494;0.78994590044;0.0686997845769;1;True;35;2;143.58578491210002
163;163;1449491030;2.16298270226;0.7897859811779999;0.0689667239785;1;True;35;2;143.58578491210002
164;164;1449491030;2.16282510757;0.789808034897;0.068960621953;1;True;35;2;143.58578491210002
165;165;1449491030;2.16301178932;0.789762675762;0.06894141435619999;1;True;35;2;143.58578491210002
166;166;1449491030;2.16289687157;0.7898368835449999;0.06896146386860001;1;True;35;2;143.58578491210002
167;167;1449491030;2.16306185722;0.7898700833319999;0.0689724907279;1;True;35;2;143.58578491210002
168;168;1449491030;2.16286540031;0.789850652218;0.0689663812518;1;True;35;2;143.58578491210002
169;169;1449491030;2.16302657127;0.789855480194;0.0689839199185;1;True;35;2;143.58578491210002
170;170;1449491030;2.1629345417;0.7898340821269999;0.06902866065499999;1;True;35;2;143.58578491210002
171;171;1449491030;2.1629967689500003;0.789639115334;0.069274507463;1;True;35;2;143.58578491210002
172;172;1449491030;2.16285920143;0.789817214012;0.0689688622952;1;True;35;2;143.58578491210002
173;173;1449491030;2.16307067871;0.789951682091;0.06897796690460001;1;True;35;2;143.58578491210002
174;174;1449491030;2.16316533089;0.789836645126;0.0689650326967;1;True;35;2;143.58578491210002
175;175;1449491030;2.1627292633099997;0.789692342281;0.0689526125789;1;True;35;2;143.58578491210002
176;176;1449491030;2.16308569908;0.789791285992;0.0689495801926;1;True;35;2;143.58578491210002
177;177;1449491030;2.1628513336200004;0.789808452129;0.0689649358392;1;True;35;2;143.58578491210002
178;178;1449491030;2.16262102127;0.789690971375;0.0689755007625;1;True;35;2;143.58578491210002
179;179;1449491030;2.1625349521599997;0.789679348469;0.0690434500575;1;True;35;2;143.58578491210002
180;180;1449491030;2.16313743591;0.79010784626;0.06898878514769999;1;True;35;2;143.58578491210002
181;181;1449491030;2.16261363029;0.789883077145;0.06887567788360001;1;True;35;2;143.58578491210002
182;182;1449491030;2.16318464279;0.789975345135;0.06897240132089999;1;True;35;2;143.58578491210002
183;183;1449491030;2.16284537315;0.789861798286;0.06894572824239999;1;True;35;2;143.58578491210002
184;184;1449491030;2.1631081104299996;0.78961622715;0.06892725080249999;1;True;35;2;143.58578491210002
185;185;1449491030;2.1628513336200004;0.78987121582;0.0689368769526;1;True;35;2;143.58578491210002
186;186;1449491030;2.16305041313;0.789659619331;0.0689486116171;1;True;35;2;143.58578491210002
187;187;1449491030;2.16304063797;0.7898705005650001;0.06894014030689999;1;True;35;2;143.58578491210002
188;188;1449491030;2.1626200676;0.7897776365279999;0.0688852667809;1;True;35;2;143.58578491210002
189;189;1449491030;2.16316199303;0.78975725174;0.06885425001380001;1;True;35;2;143.58578491210002
190;190;1449491030;2.1628949642200004;0.7896558046340001;0.0691819339991;1;True;35;2;143.58578491210002
191;191;1449491030;2.16228485107;0.790050148964;0.068488843739;1;True;35;2;143.58578491210002
192;192;1449491030;2.1628844738;0.7897855639460001;0.06925299018619999;1;True;35;2;143.58578491210002
193;193;1449491030;2.1627700328799997;0.789679825306;0.0690228641033;1;True;35;2;143.58578491210002
194;194;1449491030;2.16296958923;0.7898626923559999;0.06892271339889999;1;True;35;2;143.58578491210002
195;195;1449491030;2.16304755211;0.78984862566;0.0689481124282;1;True;35;2;143.58578491210002
196;196;1449491030;2.16299891472;0.7898135185240001;0.0689320489764;1;True;35;2;143.58578491210002
197;197;1449491030;2.1629061698900003;0.789572119713;0.0692417174578;1;True;35;2;143.58578491210002
198;198;1449491030;2.16323542595;0.789488434792;0.0695141851902;1;True;35;2;143.58578491210002
199;199;1449491030;2.16244864464;0.789839982986;0.0687180012465;1;True;35;2;143.58578491210002
200;200;1449491030;2.16292476654;0.789830982685;0.06890834867949999;1;True;35;2;143.58578491210002
201;201;1449491030;2.16283035278;0.789879500866;0.0689070299268;1;True;35;2;143.58578491210002
202;202;1449491030;2.1631200313599996;0.789766490459;0.0688650384545;1;True;35;2;143.58578491210002
203;203;1449491030;2.16279459;0.789885044098;0.06889295578;1;True;35;2;143.58578491210002
204;204;1449491030;2.1629564762099998;0.789844870567;0.0689387023449;1;True;35;2;143.58578491210002
205;205;1449491030;2.1630995273599996;0.789788782597;0.06893949210639999;1;True;35;2;143.58578491210002
206;206;1449491030;2.16302371025;0.789673507214;0.0689783170819;1;True;35;2;143.58578491210002
207;207;1449491030;2.16308927536;0.789592325687;0.0688715577126;1;True;35;2;143.58578491210002
208;208;1449491030;2.1628003120400003;0.789771020412;0.0689629614353;1;True;35;2;143.58578491210002
209;209;1449491030;2.16258311272;0.789667665958;0.0689761415124;1;True;35;2;143.58578491210002
210;210;1449491030;2.1631717681900002;0.7899708747859999;0.0689404830337;1;True;35;2;143.58578491210002
211;211;1449491030;2.16297721863;0.789848566055;0.06893327832219999;1;True;35;2;143.58578491210002
212;212;1449491030;2.1631867885599996;0.7899978160860001;0.06894610822200001;1;True;35;2;143.58578491210002
213;213;1449491030;2.16279292107;0.790044426918;0.0689475536346;1;True;35;2;143.58578491210002
214;214;1449491030;2.16281294823;0.7895906567569999;0.06895630061630001;1;True;35;2;143.58578491210002
215;215;1449491030;2.16318941116;0.789962232113;0.0689406469464;1;True;35;2;143.58578491210002
216;216;1449491030;2.1629545688599996;0.789928436279;0.0689819976687;1;True;35;2;143.58578491210002
217;217;1449491030;2.16292023659;0.7898702025409999;0.0689282268286;1;True;35;2;143.58578491210002
218;218;1449491030;2.1628477573400002;0.7898101806640001;0.0688737928867;1;True;35;2;143.58578491210002
219;219;1449491030;2.16301178932;0.789496541023;0.0694660022855;1;True;35;2;143.58578491210002
220;220;1449491030;2.1629345417;0.7899644970890001;0.06884598731989999;1;True;35;2;143.58578491210002
221;221;1449491030;2.16255450249;0.789972424507;0.0689292401075;1;True;35;2;143.58578491210002
222;222;1449491030;2.16259169579;0.789800286293;0.0688990131021;1;True;35;2;143.58578491210002
223;223;1449491030;2.1630511283900002;0.78987634182;0.0690079778433;1;True;35;2;143.58578491210002
224;224;1449491030;2.16249251366;0.789317727089;0.0688427612185;1;True;35;2;143.58578491210002
225;225;1449491030;2.1630373001099996;0.7898759245870001;0.0689576566219;1;True;35;2;143.58578491210002
226;226;1449491030;2.16271829605;0.789714694023;0.06934236735110001;1;True;35;2;143.58578491210002
227;227;1449491030;2.16293859482;0.789861798286;0.06892798841;1;True;35;2;143.58578491210002
228;228;1449491030;2.16284608841;0.7898736000059999;0.0689695551991;1;True;35;2;143.58578491210002
229;229;1449491030;2.1628234386400003;0.789722919464;0.0689851492643;1;True;35;2;143.58578491210002
230;230;1449491030;2.1624104976700003;0.7894199490549999;0.0686717629433;1;True;35;2;143.58578491210002
231;231;1449491030;2.16296076775;0.7898572087289999;0.068931274116;1;True;35;2;143.58578491210002
232;232;1449491030;2.16300201416;0.789887189865;0.0689169093966;1;True;35;2;143.58578491210002
233;233;1449491030;2.1630053520200003;0.789680540562;0.0691111758351;1;True;35;2;143.58578491210002
234;234;1449491030;2.16265058517;0.7897033095360001;0.06901880353689999;1;True;35;2;143.58578491210002
235;235;1449491030;2.16285061836;0.789973795414;0.06894462555650001;1;True;35;2;143.58578491210002
236;236;1449491030;2.1625325679799996;0.790268540382;0.068574488163;1;True;35;2;143.58578491210002
237;237;1449491030;2.1629395484900003;0.789865255356;0.0689087659121;1;True;35;2;143.58578491210002
238;238;1449491030;2.16315793991;0.789961695671;0.06893856823439999;1;True;35;2;143.58578491210002
239;239;1449491030;2.16280674934;0.789968907833;0.06860783696169999;1;True;35;2;143.58578491210002
240;240;1449491030;2.16285443306;0.789920032024;0.06888975203039999;1;True;35;2;143.58578491210002
241;241;1449491030;2.16300272942;0.7900312542919999;0.06891406327489999;1;True;35;2;143.58578491210002
242;242;1449491030;2.1629819869999998;0.7896217703820001;0.0689430087805;1;True;35;2;143.58578491210002
243;243;1449491030;2.16313672066;0.789987325668;0.0689578205347;1;True;35;2;143.58578491210002
244;244;1449491030;2.16289687157;0.789850533009;0.0689063966274;1;True;35;2;143.58578491210002
245;245;1449491030;2.1630096435499997;0.789866745472;0.0689300000668;1;True;35;2;143.58578491210002
246;246;1449491030;2.16316533089;0.789981365204;0.0689636170864;1;True;35;2;143.58578491210002
247;247;1449491030;2.1625225544;0.790135383606;0.0684033855796;1;True;35;2;143.58578491210002
248;248;1449491030;2.16264152527;0.790115118027;0.06854434311390001;1;True;35;2;143.58578491210002
249;249;1449491030;2.16269278526;0.789925992489;0.06897247582669999;1;True;35;2;143.58578491210002
250;250;1449491030;2.1626510620099997;0.789762198925;0.0689422860742;1;True;35;2;143.58578491210002
251;251;1449491030;2.16310238838;0.7899420857430001;0.0689454525709;1;True;35;2;143.58578491210002
252;252;1449491030;2.16311359406;0.7896762490270001;0.0689186453819;1;True;35;2;143.58578491210002
253;253;1449491030;2.1621348857900005;0.789526462555;0.06906955689189999;1;True;35;2;143.58578491210002
254;254;1449491030;2.1629638671900002;0.7897456288339999;0.06896550953389999;1;True;35;2;143.58578491210002
255;255;1449491030;2.16270136833;0.789657473564;0.0690101012588;1;True;35;2;143.58578491210002
256;256;1449491030;2.16257786751;0.789834976196;0.068890415132;1;True;35;2;143.58578491210002
257;257;1449491030;2.1625452041599997;0.7896605730060001;0.06896750628949999;1;True;35;2;143.58578491210002
258;258;1449491030;2.16279053688;0.789886891842;0.0689236596227;1;True;35;2;143.58578491210002
259;259;1449491030;2.16299891472;0.7897943854330001;0.0689734518528;1;True;35;2;143.58578491210002
260;260;1449491030;2.1632158756299997;0.7899590730670001;0.06899490207430001;1;True;35;2;143.58578491210002
261;261;1449491030;2.16286158562;0.790002644062;0.0689812451601;1;True;35;2;143.58578491210002
262;262;1449491030;2.16299033165;0.7898544073100001;0.0690058097243;1;True;35;2;143.58578491210002
263;263;1449491030;2.16309022903;0.789926111698;0.0689893066883;1;True;35;2;143.58578491210002
264;264;1449491030;2.16299986839;0.7898578047750001;0.068978972733;1;True;35;2;143.58578491210002
265;265;1449491030;2.1628262996700003;0.7898285984990001;0.0691273733974;1;True;35;2;143.58578491210002
266;266;1449491030;2.16312670708;0.789959549904;0.06900277733799999;1;True;35;2;143.58578491210002
267;267;1449491030;2.16304779053;0.789885938168;0.0689733475447;1;True;35;2;143.58578491210002
268;268;1449491030;2.16303038597;0.7898796200749999;0.0689756795764;1;True;35;2;143.58578491210002
269;269;1449491030;2.16297674179;0.789921343327;0.0690173730254;1;True;35;2;143.58578491210002
270;270;1449491030;2.1628789901700003;0.7898585796359999;0.06897727400060001;1;True;35;2;143.58578491210002
271;271;1449491030;2.1628143787400003;0.7898461222650001;0.06917091459039999;1;True;35;2;143.58578491210002
272;272;1449491030;2.16294407845;0.7897314429279999;0.0689853280783;1;True;35;2;143.58578491210002
273;273;1449491030;2.16293978691;0.789878070354;0.06900878995660001;1;True;35;2;143.58578491210002
274;274;1449491030;2.1628165245099997;0.790021836758;0.0687846615911;1;True;35;2;143.58578491210002
275;275;1449491030;2.16290354729;0.789842188358;0.06897727400060001;1;True;35;2;143.58578491210002
276;276;1449491030;2.16299152374;0.7898571491240001;0.06899189203980001;1;True;35;2;143.58578491210002
277;277;1449491030;2.16314816475;0.7899389266969999;0.0688880681992;1;True;35;2;143.58578491210002
278;278;1449491030;2.1629652977;0.789737224579;0.06897836923600001;1;True;35;2;143.58578491210002
279;279;1449491030;2.16310048103;0.789575994015;0.0690984204412;1;True;35;2;143.58578491210002
280;280;1449491030;2.16295909882;0.790029346943;0.0689163506031;1;True;35;2;143.58578491210002
281;281;1449491030;2.16287565231;0.789713203907;0.0690589025617;1;True;35;2;143.58578491210002
282;282;1449491030;2.1631305217700003;0.789526045322;0.06895979493860001;1;True;35;2;143.58578491210002
283;283;1449491030;2.1629836559299997;0.7898114919660001;0.0689961612225;1;True;35;2;143.58578491210002
284;284;1449491030;2.1626625061;0.7893342971799999;0.06919557601210001;1;True;35;2;143.58578491210002
285;285;1449491030;2.1629936695099996;0.78974121809;0.0689939558506;1;True;35;2;143.58578491210002
