;Unnamed: 0;header_stamp_secs;pose_position_x;pose_position_y;pose_position_z;seconds;drop_values;flight_number;label;dtw
38;38;1445942096;2.15457868576;0.749136209488;0.0345918647945;0;True;30;1;48.03350883723092
39;39;1445942096;2.15465855598;0.74916023016;0.0345872044563;0;True;30;1;48.03350883723092
40;40;1445942096;2.15456795692;0.749077677727;0.0346059799194;0;True;30;1;48.03350883723092
41;41;1445942096;2.1546163559;0.749154150486;0.0345985218883;0;True;30;1;48.03350883723092
42;42;1445942096;2.15457177162;0.749135494232;0.0345961302519;0;True;30;1;48.03350883723092
43;43;1445942096;2.15457963943;0.749187409878;0.034595929086199996;0;True;30;1;48.03350883723092
44;44;1445942096;2.15451478958;0.749111115932;0.0346081405878;0;True;30;1;48.03350883723092
45;45;1445942096;2.15453624725;0.749055981636;0.0346029736102;0;True;30;1;48.03350883723092
46;46;1445942096;2.1546406745900004;0.749185860157;0.034603469073800006;0;True;30;1;48.03350883723092
47;47;1445942096;2.15466117859;0.749243795872;0.0345893166959;0;True;30;1;48.03350883723092
48;48;1445942096;2.1545791625999997;0.749167561531;0.034589871764199996;0;True;30;1;48.03350883723092
49;49;1445942096;2.1546561718;0.7491958737369999;0.0345939770341;0;True;30;1;48.03350883723092
50;50;1445942096;2.1546297073400003;0.7492331266399999;0.0345900729299;0;True;30;1;48.03350883723092
51;51;1445942096;2.15464305878;0.749167323112;0.0345849506557;0;True;30;1;48.03350883723092
52;52;1445942096;2.1546351909599997;0.749130129814;0.0345954857767;0;True;30;1;48.03350883723092
53;53;1445942097;2.15451264381;0.749114215374;0.0346083641052;1;True;30;1;48.03350883723092
54;54;1445942097;2.15456271172;0.749132096767;0.0345993898809;1;True;30;1;48.03350883723092
55;55;1445942097;2.1545865535699997;0.7491287589069999;0.03458460420369999;1;True;30;1;48.03350883723092
56;56;1445942097;2.15458106995;0.749156653881;0.0346033424139;1;True;30;1;48.03350883723092
57;57;1445942097;2.15459918976;0.749164223671;0.034596681594800005;1;True;30;1;48.03350883723092
58;58;1445942097;2.1546351909599997;0.749239742756;0.0345970541239;1;True;30;1;48.03350883723092
59;59;1445942097;2.1545522213;0.749085187912;0.034596469253300004;1;True;30;1;48.03350883723092
60;60;1445942097;2.15458416939;0.7491688728329999;0.0345903448761;1;True;30;1;48.03350883723092
61;61;1445942097;2.15458035469;0.749129354954;0.0345790050924;1;True;30;1;48.03350883723092
62;62;1445942097;2.1545341014900004;0.749136269093;0.0345892421901;1;True;30;1;48.03350883723092
63;63;1445942097;2.15463495255;0.749183118343;0.034580312669300006;1;True;30;1;48.03350883723092
64;64;1445942097;2.15465283394;0.7491855025290001;0.034565914422300004;1;True;30;1;48.03350883723092
65;65;1445942097;2.1546351909599997;0.749234259129;0.0345759131014;1;True;30;1;48.03350883723092
66;66;1445942097;2.1546454429599997;0.749230742455;0.034582268446699996;1;True;30;1;48.03350883723092
67;67;1445942097;2.15459084511;0.749126076698;0.0345695465803;1;True;30;1;48.03350883723092
68;68;1445942097;2.1546478271500002;0.749229669571;0.0345839597285;1;True;30;1;48.03350883723092
69;69;1445942097;2.15454411507;0.749127686024;0.03459254279730001;1;True;30;1;48.03350883723092
70;70;1445942097;2.15461802483;0.7491722702979999;0.0345683991909;1;True;30;1;48.03350883723092
71;71;1445942097;2.15455031395;0.749099552631;0.0345969758928;1;True;30;1;48.03350883723092
72;72;1445942097;2.15464019775;0.7492184042929999;0.0345733202994;1;True;30;1;48.03350883723092
73;73;1445942097;2.15457582474;0.749130010605;0.0345902889967;1;True;30;1;48.03350883723092
74;74;1445942097;2.15461993217;0.749143600464;0.0345802791417;1;True;30;1;48.03350883723092
75;75;1445942097;2.15462255478;0.749115765095;0.0345664508641;1;True;30;1;48.03350883723092
76;76;1445942097;2.15462803841;0.749162018299;0.034576758742300005;1;True;30;1;48.03350883723092
77;77;1445942097;2.15454077721;0.749074161053;0.0345925725996;1;True;30;1;48.03350883723092
78;78;1445942097;2.15462422371;0.749217033386;0.0345840342343;1;True;30;1;48.03350883723092
79;79;1445942097;2.15463089943;0.7492150068279999;0.034582760185;1;True;30;1;48.03350883723092
80;80;1445942097;2.1546053886400003;0.7491216659550001;0.0345830693841;1;True;30;1;48.03350883723092
81;81;1445942097;2.15465855598;0.7492415308949999;0.034572444856199994;1;True;30;1;48.03350883723092
82;82;1445942097;2.1546297073400003;0.7491474747660001;0.0345808938146;1;True;30;1;48.03350883723092
83;83;1445942097;2.1546101570099996;0.749121010303;0.0345924124122;1;True;30;1;48.03350883723092
84;84;1445942097;2.15464186668;0.749196708202;0.0346017032862;1;True;30;1;48.03350883723092
85;85;1445942097;2.15465593338;0.749172329903;0.0345852151513;1;True;30;1;48.03350883723092
86;86;1445942097;2.1546008586900003;0.7491249442100001;0.034589506685699996;1;True;30;1;48.03350883723092
87;87;1445942097;2.15453219414;0.7491037249570001;0.0346080511808;1;True;30;1;48.03350883723092
88;88;1445942097;2.1545386314400004;0.749073684216;0.0346051491797;1;True;30;1;48.03350883723092
89;89;1445942097;2.1546697616599997;0.749185919762;0.0345873571932;1;True;30;1;48.03350883723092
90;90;1445942097;2.15459918976;0.749106407166;0.034583888948;1;True;30;1;48.03350883723092
91;91;1445942097;2.15461397171;0.749144852161;0.034601245075500005;1;True;30;1;48.03350883723092
92;92;1445942097;2.15463614464;0.7491399645810001;0.034594126045699995;1;True;30;1;48.03350883723092
93;93;1445942097;2.15457415581;0.749123096466;0.0346024036407;1;True;30;1;48.03350883723092
94;94;1445942097;2.15465164185;0.749232470989;0.0346049815416;1;True;30;1;48.03350883723092
95;95;1445942097;2.1545782089200003;0.749072253704;0.0346072949469;1;True;30;1;48.03350883723092
96;96;1445942097;2.15451622009;0.7490918040279999;0.034620217979;1;True;30;1;48.03350883723092
97;97;1445942097;2.1546454429599997;0.749172091484;0.034588567912599996;1;True;30;1;48.03350883723092
98;98;1445942097;2.15454173088;0.7491102218629999;0.0345974192023;1;True;30;1;48.03350883723092
99;99;1445942097;2.1545951366400002;0.749148607254;0.0346132293344;1;True;30;1;48.03350883723092
100;100;1445942097;2.1546313762700002;0.7491407394410001;0.0346024557948;1;True;30;1;48.03350883723092
101;101;1445942097;2.15457940102;0.7491446733470001;0.034612569958;1;True;30;1;48.03350883723092
102;102;1445942097;2.15464758873;0.7492272853849999;0.0346122086048;1;True;30;1;48.03350883723092
103;103;1445942097;2.15464687347;0.7491447925570001;0.0346060097218;1;True;30;1;48.03350883723092
104;104;1445942097;2.15466475487;0.7492303252220001;0.0346123725176;1;True;30;1;48.03350883723092
105;105;1445942097;2.15454125404;0.749059975147;0.034618735313400005;1;True;30;1;48.03350883723092
106;106;1445942097;2.15452456474;0.749077260494;0.0346224941313;1;True;30;1;48.03350883723092
107;107;1445942097;2.15456295013;0.749105989933;0.0346199423075;1;True;30;1;48.03350883723092
108;108;1445942097;2.1546549797099996;0.749166369438;0.034612100571400004;1;True;30;1;48.03350883723092
109;109;1445942097;2.1546449661300002;0.749206960201;0.03460817784069999;1;True;30;1;48.03350883723092
110;110;1445942097;2.15461707115;0.7491523623469999;0.0346167944372;1;True;30;1;48.03350883723092
111;111;1445942097;2.15465855598;0.749223351479;0.034601673483800006;1;True;30;1;48.03350883723092
112;112;1445942097;2.1546330452;0.7491644620899999;0.034617591649300006;1;True;30;1;48.03350883723092
113;113;1445942097;2.15462732315;0.7491796612739999;0.0346136540174;1;True;30;1;48.03350883723092
114;114;1445942097;2.1546404361700002;0.749177455902;0.0346038602293;1;True;30;1;48.03350883723092
115;115;1445942097;2.15458130836;0.749123454094;0.0346203297377;1;True;30;1;48.03350883723092
116;116;1445942097;2.1546523571000002;0.7491688728329999;0.0346017442644;1;True;30;1;48.03350883723092
117;117;1445942097;2.1546459198;0.7492172122;0.0346177257597;1;True;30;1;48.03350883723092
118;118;1445942097;2.15457558632;0.749121844769;0.0346227400005;1;True;30;1;48.03350883723092
119;119;1445942097;2.15466141701;0.749154806137;0.0346141085029;1;True;30;1;48.03350883723092
120;120;1445942097;2.1545240879099996;0.749070167542;0.034606557339400004;1;True;30;1;48.03350883723092
121;121;1445942097;2.15451455116;0.749087691307;0.0346320830286;1;True;30;1;48.03350883723092
122;122;1445942097;2.1546556949599998;0.749238550663;0.0346125848591;1;True;30;1;48.03350883723092
123;123;1445942097;2.1545970439900004;0.749156057835;0.0346267074347;1;True;30;1;48.03350883723092
124;124;1445942097;2.15458464622;0.749098479748;0.034615598619;1;True;30;1;48.03350883723092
125;125;1445942097;2.15463900566;0.749177634716;0.034593462944;1;True;30;1;48.03350883723092
126;126;1445942097;2.15457224846;0.74917525053;0.034612357616400004;1;True;30;1;48.03350883723092
127;127;1445942097;2.15453338623;0.749086558819;0.034622929990300005;1;True;30;1;48.03350883723092
128;128;1445942097;2.1545624733;0.7491190433499999;0.0346185527742;1;True;30;1;48.03350883723092
129;129;1445942097;2.154556036;0.749104201794;0.034627385437500005;1;True;30;1;48.03350883723092
130;130;1445942097;2.15463542938;0.749173641205;0.0345976278186;1;True;30;1;48.03350883723092
131;131;1445942097;2.15464258194;0.749160945415;0.034605223685499995;1;True;30;1;48.03350883723092
132;132;1445942097;2.15463900566;0.7491610646250001;0.03459993377330001;1;True;30;1;48.03350883723092
133;133;1445942097;2.15461993217;0.7491333484649999;0.0346042588353;1;True;30;1;48.03350883723092
134;134;1445942097;2.15467214584;0.749166727066;0.034601204097300005;1;True;30;1;48.03350883723092
135;135;1445942097;2.1546015739400004;0.749156951904;0.0346066579223;1;True;30;1;48.03350883723092
136;136;1445942097;2.15464091301;0.749165534973;0.0345904603601;1;True;30;1;48.03350883723092
137;137;1445942097;2.1546394825;0.7491487860680001;0.0345880948007;1;True;30;1;48.03350883723092
138;138;1445942097;2.15465664864;0.749226033688;0.0345877297223;1;True;30;1;48.03350883723092
139;139;1445942097;2.15463399887;0.749186217785;0.034599229693400006;1;True;30;1;48.03350883723092
140;140;1445942097;2.15459322929;0.749133527279;0.0345982648432;1;True;30;1;48.03350883723092
141;141;1445942097;2.1546115875200003;0.7491457462309999;0.0345938540995;1;True;30;1;48.03350883723092
142;142;1445942097;2.15458059311;0.74908387661;0.0346105322242;1;True;30;1;48.03350883723092
143;143;1445942097;2.1545941829700004;0.749111950397;0.0345977954566;1;True;30;1;48.03350883723092
144;144;1445942097;2.15459871292;0.74911159277;0.0345930308104;1;True;30;1;48.03350883723092
145;145;1445942097;2.15454554558;0.749029219151;0.0346111059189;1;True;30;1;48.03350883723092
146;146;1445942097;2.1546783447299998;0.749165058136;0.034583009779500004;1;True;30;1;48.03350883723092
147;147;1445942097;2.15456080437;0.7490881085400001;0.0345927588642;1;True;30;1;48.03350883723092
148;148;1445942097;2.15463280678;0.7491623759270001;0.034587148577;1;True;30;1;48.03350883723092
149;149;1445942097;2.1546103954299998;0.749109685421;0.0345874205232;1;True;30;1;48.03350883723092
150;150;1445942097;2.1546630859400002;0.749137222767;0.0345803610981;1;True;30;1;48.03350883723092
151;151;1445942097;2.15463280678;0.7491087317470001;0.0345867685974;1;True;30;1;48.03350883723092
152;152;1445942097;2.15457034111;0.749109387398;0.0346034951508;1;True;30;1;48.03350883723092
153;153;1445942097;2.15464735031;0.7492086887360001;0.034593358635900004;1;True;30;1;48.03350883723092
154;154;1445942097;2.15461850166;0.749187409878;0.0346035994589;1;True;30;1;48.03350883723092
155;155;1445942097;2.15456700325;0.749154806137;0.0346040539443;1;True;30;1;48.03350883723092
156;156;1445942097;2.1546452045400004;0.7491759657860001;0.0345826633275;1;True;30;1;48.03350883723092
157;157;1445942097;2.15458035469;0.749089300632;0.0346022769809;1;True;30;1;48.03350883723092
158;158;1445942097;2.1546399593400003;0.749225974083;0.0345987416804;1;True;30;1;48.03350883723092
159;159;1445942097;2.15462088585;0.749181747437;0.0345878079534;1;True;30;1;48.03350883723092
160;160;1445942097;2.15464258194;0.749149262905;0.0345911644399;1;True;30;1;48.03350883723092
161;161;1445942097;2.15459442139;0.7491600513459999;0.034596730023599996;1;True;30;1;48.03350883723092
162;162;1445942097;2.15462470055;0.7492406368260001;0.0345975123346;1;True;30;1;48.03350883723092
163;163;1445942097;2.1546459198;0.7491853833200001;0.0345801822841;1;True;30;1;48.03350883723092
164;164;1445942097;2.1546313762700002;0.7491813898090001;0.0345825999975;1;True;30;1;48.03350883723092
165;165;1445942097;2.15459728241;0.749179899693;0.0345962420106;1;True;30;1;48.03350883723092
166;166;1445942097;2.15463638306;0.749182581902;0.0345957875252;1;True;30;1;48.03350883723092
167;167;1445942097;2.15457105637;0.749168932438;0.0345920920372;1;True;30;1;48.03350883723092
168;168;1445942097;2.15456533432;0.7491483688349999;0.0345915965736;1;True;30;1;48.03350883723092
169;169;1445942097;2.15458583832;0.7491079568860001;0.0345980376005;1;True;30;1;48.03350883723092
170;170;1445942097;2.15452623367;0.74911236763;0.034607514739;1;True;30;1;48.03350883723092
171;171;1445942097;2.1545157432599997;0.749109566212;0.0346043817699;1;True;30;1;48.03350883723092
172;172;1445942097;2.15463638306;0.749179065228;0.034577522426800004;1;True;30;1;48.03350883723092
173;173;1445942097;2.1546254158;0.749182522297;0.0345815941691;1;True;30;1;48.03350883723092
174;174;1445942097;2.15462398529;0.749255478382;0.034587018191800004;1;True;30;1;48.03350883723092
175;175;1445942097;2.1546332836200004;0.749186098576;0.0345758609474;1;True;30;1;48.03350883723092
176;176;1445942097;2.15454602242;0.749162316322;0.0345937795937;1;True;30;1;48.03350883723092
177;177;1445942097;2.15458464622;0.749168515205;0.034583009779500004;1;True;30;1;48.03350883723092
178;178;1445942097;2.15457344055;0.749137759209;0.0345724001527;1;True;30;1;48.03350883723092
179;179;1445942097;2.1545715332;0.749132990837;0.0345735996962;1;True;30;1;48.03350883723092
180;180;1445942097;2.15462088585;0.749171614647;0.0345659218729;1;True;30;1;48.03350883723092
181;181;1445942097;2.15452170372;0.749118983746;0.0345918387175;1;True;30;1;48.03350883723092
182;182;1445942097;2.1545662879900003;0.749139130116;0.03457800298930001;1;True;30;1;48.03350883723092
183;183;1445942097;2.1546220779400005;0.749209165573;0.034579835832099996;1;True;30;1;48.03350883723092
184;184;1445942097;2.1546399593400003;0.7491564750669999;0.0345644466579;1;True;30;1;48.03350883723092
185;185;1445942097;2.1546318531;0.7492039799690001;0.03457292169330001;1;True;30;1;48.03350883723092
186;186;1445942097;2.15464282036;0.749152719975;0.0345699377358;1;True;30;1;48.03350883723092
187;187;1445942097;2.1546602249099998;0.749151945114;0.0345683060586;1;True;30;1;48.03350883723092
188;188;1445942097;2.1545860767400002;0.74910479784;0.0345691405237;1;True;30;1;48.03350883723092
189;189;1445942097;2.15465188026;0.74920630455;0.0345783382654;1;True;30;1;48.03350883723092
190;190;1445942097;2.15457439423;0.7490930557250001;0.0345861315727;1;True;30;1;48.03350883723092
191;191;1445942097;2.15464019775;0.749131917953;0.0345703437924;1;True;30;1;48.03350883723092
192;192;1445942097;2.15464472771;0.749195456505;0.034561756998300004;1;True;30;1;48.03350883723092
193;193;1445942097;2.15461921692;0.749110877514;0.034575082361699996;1;True;30;1;48.03350883723092
194;194;1445942097;2.15465807915;0.7491571307179999;0.034570723772;1;True;30;1;48.03350883723092
195;195;1445942097;2.15461707115;0.749079763889;0.0345737338066;1;True;30;1;48.03350883723092
196;196;1445942097;2.15459299088;0.7491371631620001;0.034584451466800004;1;True;30;1;48.03350883723092
197;197;1445942097;2.15454387665;0.749107480049;0.0345936603844;1;True;30;1;48.03350883723092
198;198;1445942097;2.15462493896;0.7491523027420001;0.034579910337900005;1;True;30;1;48.03350883723092
199;199;1445942097;2.1545920372;0.749115586281;0.034581888467099996;1;True;30;1;48.03350883723092
200;200;1445942097;2.15462708473;0.749204576015;0.034585975110499996;1;True;30;1;48.03350883723092
201;201;1445942097;2.15465593338;0.7492234110830001;0.034585122019099995;1;True;30;1;48.03350883723092
202;202;1445942097;2.15462708473;0.749158501625;0.0345894508064;1;True;30;1;48.03350883723092
203;203;1445942097;2.15466165543;0.7492086887360001;0.0345969982445;1;True;30;1;48.03350883723092
204;204;1445942097;2.15452861786;0.749044775963;0.0346137583256;1;True;30;1;48.03350883723092
205;205;1445942097;2.1545958519;0.749139487743;0.034595254808699995;1;True;30;1;48.03350883723092
206;206;1445942097;2.15454864502;0.7490568161010001;0.0346111059189;1;True;30;1;48.03350883723092
207;207;1445942097;2.15464353561;0.749128401279;0.0346023663878;1;True;30;1;48.03350883723092
208;208;1445942097;2.15462875366;0.749147951603;0.0345960557461;1;True;30;1;48.03350883723092
209;209;1445942097;2.1545612812;0.7490966320039999;0.034612968564;1;True;30;1;48.03350883723092
210;210;1445942097;2.15463423729;0.7491526603700001;0.0346075966954;1;True;30;1;48.03350883723092
211;211;1445942097;2.15447735786;0.7490537762639999;0.0346603617072;1;True;30;1;48.03350883723092
212;212;1445942097;2.15462255478;0.749118208885;0.0346082746983;1;True;30;1;48.03350883723092
213;213;1445942097;2.1546058654799998;0.749147355556;0.034604534506800004;1;True;30;1;48.03350883723092
214;214;1445942097;2.15460848808;0.749160587788;0.034609075635699996;1;True;30;1;48.03350883723092
215;215;1445942097;2.1546332836200004;0.7491308450699999;0.0345963574946;1;True;30;1;48.03350883723092
216;216;1445942097;2.15463232994;0.749132752419;0.0345987677574;1;True;30;1;48.03350883723092
217;217;1445942097;2.15465283394;0.749145030975;0.0346044935286;1;True;30;1;48.03350883723092
218;218;1445942097;2.1545522213;0.749059855938;0.034624155610800005;1;True;30;1;48.03350883723092
219;219;1445942097;2.15454220772;0.749062895775;0.03462186455730001;1;True;30;1;48.03350883723092
220;220;1445942097;2.15465259552;0.7491551637649999;0.0345977321267;1;True;30;1;48.03350883723092
221;221;1445942097;2.15454506874;0.749034941196;0.0346212387085;1;True;30;1;48.03350883723092
222;222;1445942097;2.1546444892900003;0.7491905689239999;0.034607946872699996;1;True;30;1;48.03350883723092
223;223;1445942097;2.15458393097;0.7491047382350001;0.034606620669400005;1;True;30;1;48.03350883723092
224;224;1445942097;2.15452980995;0.749088168144;0.0346196815372;1;True;30;1;48.03350883723092
225;225;1445942097;2.15458679199;0.7491198182109999;0.0346086286008;1;True;30;1;48.03350883723092
226;226;1445942097;2.15464878082;0.749185085297;0.034603856504000004;1;True;30;1;48.03350883723092
227;227;1445942097;2.15465474129;0.7491422295569999;0.0345966108143;1;True;30;1;48.03350883723092
228;228;1445942097;2.15463542938;0.7491950988770001;0.034607369452699994;1;True;30;1;48.03350883723092
229;229;1445942097;2.1546254158;0.7491930127140001;0.0346026755869;1;True;30;1;48.03350883723092
230;230;1445942097;2.15460371971;0.749114513397;0.03460258245469999;1;True;30;1;48.03350883723092
231;231;1445942097;2.15460920334;0.749130249023;0.034595541656;1;True;30;1;48.03350883723092
232;232;1445942097;2.15465021133;0.7491392493250001;0.0345945470035;1;True;30;1;48.03350883723092
233;233;1445942097;2.15448737144;0.74904191494;0.0346464887261;1;True;30;1;48.03350883723092
234;234;1445942097;2.15458035469;0.749089062214;0.0346047766507;1;True;30;1;48.03350883723092
235;235;1445942097;2.15461945534;0.749138772488;0.034593693912;1;True;30;1;48.03350883723092
236;236;1445942097;2.1546406745900004;0.7492039799690001;0.034594617784000005;1;True;30;1;48.03350883723092
237;237;1445942097;2.15465736389;0.7492012381550001;0.0346004515886;1;True;30;1;48.03350883723092
238;238;1445942097;2.15452671051;0.7490304112430001;0.0346140153706;1;True;30;1;48.03350883723092
239;239;1445942097;2.1546533107799997;0.74913829565;0.034598432481300005;1;True;30;1;48.03350883723092
240;240;1445942097;2.1546630859400002;0.749200582504;0.0345976129174;1;True;30;1;48.03350883723092
241;241;1445942097;2.1545751094799996;0.749106407166;0.0346152558923;1;True;30;1;48.03350883723092
242;242;1445942097;2.15464305878;0.749176323414;0.034595210105199996;1;True;30;1;48.03350883723092
243;243;1445942097;2.1546652316999997;0.749169588089;0.0345983020961;1;True;30;1;48.03350883723092
244;244;1445942097;2.15459823608;0.749121904373;0.0346056334674;1;True;30;1;48.03350883723092
245;245;1445942097;2.1545784473400005;0.7491386532780001;0.0346066094935;1;True;30;1;48.03350883723092
246;246;1445942097;2.15459990501;0.749128043652;0.034599479287900005;1;True;30;1;48.03350883723092
247;247;1445942097;2.15459251404;0.7491666674609999;0.0345884896815;1;True;30;1;48.03350883723092
248;248;1445942097;2.15459465981;0.7491412758830001;0.0346023365855;1;True;30;1;48.03350883723092
249;249;1445942097;2.1545474529299997;0.749069273472;0.034606650471699994;1;True;30;1;48.03350883723092
250;250;1445942097;2.15452051163;0.749027609825;0.0346151590347;1;True;30;1;48.03350883723092
251;251;1445942097;2.1546549797099996;0.749142289162;0.0345969051123;1;True;30;1;48.03350883723092
252;252;1445942097;2.15464138985;0.749141693115;0.034583482891300005;1;True;30;1;48.03350883723092
253;253;1445942097;2.15457677841;0.74909389019;0.0346039421856;1;True;30;1;48.03350883723092
254;254;1445942097;2.1546151638;0.749128937721;0.03459820896390001;1;True;30;1;48.03350883723092
255;255;1445942097;2.1546478271500002;0.749158084393;0.0345952734351;1;True;30;1;48.03350883723092
256;256;1445942097;2.15462756157;0.7491140365600001;0.034585908055300006;1;True;30;1;48.03350883723092
257;257;1445942097;2.15460443497;0.7491439580920001;0.0346009209752;1;True;30;1;48.03350883723092
258;258;1445942097;2.15464997292;0.749219238758;0.0345945842564;1;True;30;1;48.03350883723092
259;259;1445942097;2.15453648567;0.7491072416310001;0.0346007980406;1;True;30;1;48.03350883723092
260;260;1445942097;2.15464830399;0.74922555685;0.0345886386931;1;True;30;1;48.03350883723092
261;261;1445942097;2.1546306610099997;0.749194264412;0.034584499895599995;1;True;30;1;48.03350883723092
262;262;1445942097;2.15461063385;0.749181747437;0.0345938913524;1;True;30;1;48.03350883723092
263;263;1445942097;2.1546220779400005;0.7492399215700001;0.034614302218;1;True;30;1;48.03350883723092
264;264;1445942097;2.15459322929;0.74918282032;0.0345943421125;1;True;30;1;48.03350883723092
265;265;1445942097;2.15459728241;0.7491987347600001;0.034595813602199994;1;True;30;1;48.03350883723092
266;266;1445942097;2.15457320213;0.74915599823;0.0345954336226;1;True;30;1;48.03350883723092
267;267;1445942097;2.15456414223;0.7491233348849999;0.0345961712301;1;True;30;1;48.03350883723092
268;268;1445942097;2.15462756157;0.7491647601129999;0.034584831446400004;1;True;30;1;48.03350883723092
269;269;1445942097;2.1546056270599996;0.749224722385;0.0345958769321;1;True;30;1;48.03350883723092
270;270;1445942097;2.15454602242;0.749138951302;0.034606508910699996;1;True;30;1;48.03350883723092
271;271;1445942097;2.15461063385;0.749200999737;0.0345782935619;1;True;30;1;48.03350883723092
272;272;1445942097;2.15454125404;0.749128043652;0.034601099789100004;1;True;30;1;48.03350883723092
273;273;1445942097;2.1546404361700002;0.7492263317110001;0.034581001848;1;True;30;1;48.03350883723092
274;274;1445942097;2.15463399887;0.749155938625;0.0345690101385;1;True;30;1;48.03350883723092
275;275;1445942097;2.15456938744;0.7491688728329999;0.034591406583800006;1;True;30;1;48.03350883723092
276;276;1445942097;2.15452837944;0.749099075794;0.0345722734928;1;True;30;1;48.03350883723092
277;277;1445942097;2.1545865535699997;0.7491769194600001;0.0345824919641;1;True;30;1;48.03350883723092
278;278;1445942097;2.1546335220299997;0.7492220997810001;0.034578699618599995;1;True;30;1;48.03350883723092
279;279;1445942097;2.15461587906;0.7491807937620001;0.0345682352781;1;True;30;1;48.03350883723092
280;280;1445942097;2.15455174446;0.749111711979;0.0345816574991;1;True;30;1;48.03350883723092
281;281;1445942097;2.15454292297;0.749085366726;0.0345945581794;1;True;30;1;48.03350883723092
282;282;1445942097;2.15460705757;0.749162733555;0.0345891751349;1;True;30;1;48.03350883723092
283;283;1445942097;2.15460896492;0.749154210091;0.0345799662173;1;True;30;1;48.03350883723092
284;284;1445942097;2.1546227931999997;0.749231338501;0.0345792770386;1;True;30;1;48.03350883723092
285;285;1445942097;2.1546163559;0.74915009737;0.0345749892294;1;True;30;1;48.03350883723092
