;Unnamed: 0;header_stamp_secs;pose_position_x;pose_position_y;pose_position_z;seconds;drop_values;flight_number;label;dtw
2568;2568;1449486563;2.12368822098;0.8111282587049999;0.06938640773299999;11;True;13;1;55.55793422455391
2569;2569;1449486563;2.12350225449;0.811536550522;0.0696389749646;11;True;13;1;55.55793422455391
2570;2570;1449486563;2.1228144168900003;0.811281263828;0.06975850462910001;11;True;13;1;55.55793422455391
2571;2571;1449486563;2.1232099533099995;0.811366856098;0.069521188736;11;True;13;1;55.55793422455391
2572;2572;1449486563;2.12304806709;0.811758458614;0.06971262395380001;11;True;13;1;55.55793422455391
2573;2573;1449486563;2.12337732315;0.812080383301;0.069603279233;11;True;13;1;55.55793422455391
2574;2574;1449486563;2.1226873397799997;0.81184232235;0.0697581321001;11;True;13;1;55.55793422455391
2575;2575;1449486563;2.12265753746;0.811963438988;0.06966621428730001;11;True;13;1;55.55793422455391
2576;2576;1449486563;2.12227153778;0.8122346997259999;0.0698773786426;11;True;13;1;55.55793422455391
2577;2577;1449486563;2.1224966049200003;0.811704754829;0.0698087066412;11;True;13;1;55.55793422455391
2578;2578;1449486563;2.1219537258099996;0.8120392560959999;0.0698022320867;11;True;13;1;55.55793422455391
2579;2579;1449486563;2.12170553207;0.812523305416;0.0699455142021;11;True;13;1;55.55793422455391
2580;2580;1449486563;2.12208271027;0.81282377243;0.069867670536;11;True;13;1;55.55793422455391
2581;2581;1449486563;2.12090349197;0.8126370906829999;0.0695654302835;11;True;13;1;55.55793422455391
2582;2582;1449486563;2.12117910385;0.812460064888;0.06990499794480001;11;True;13;1;55.55793422455391
2583;2583;1449486563;2.1209344863900004;0.8127875328059999;0.07012319564819999;11;True;13;1;55.55793422455391
2584;2584;1449486563;2.1210134029400005;0.812510073185;0.0700966790318;11;True;13;1;55.55793422455391
2585;2585;1449486563;2.12049937248;0.812634766102;0.0702632963657;11;True;13;1;55.55793422455391
2586;2586;1449486563;2.1202993392900003;0.813113927841;0.07043610513210001;11;True;13;1;55.55793422455391
2587;2587;1449486563;2.12062573433;0.813638329506;0.070319481194;11;True;13;1;55.55793422455391
2588;2588;1449486563;2.11952567101;0.813344717026;0.07030031830070001;11;True;13;1;55.55793422455391
2589;2589;1449486563;2.1196620464300002;0.813128232956;0.07049036771060001;11;True;13;1;55.55793422455391
2590;2590;1449486563;2.11922192574;0.813841998577;0.0706977546215;11;True;13;1;55.55793422455391
2591;2591;1449486563;2.1190991401700003;0.8135521411900001;0.07084695249800001;11;True;13;1;55.55793422455391
2592;2592;1449486563;2.11897969246;0.813979625702;0.0711158290505;11;True;13;1;55.55793422455391
2593;2593;1449486563;2.11850905418;0.8136604428290001;0.07137141376730001;11;True;13;1;55.55793422455391
2594;2594;1449486563;2.11835956573;0.8139835000040001;0.0712898820639;11;True;13;1;55.55793422455391
2595;2595;1449486563;2.11821985245;0.814036428928;0.07137268781660001;11;True;13;1;55.55793422455391
2596;2596;1449486563;2.11814022064;0.8144570589069999;0.0717280879617;11;True;13;1;55.55793422455391
2597;2597;1449486563;2.11768007278;0.814114511013;0.0719138011336;11;True;13;1;55.55793422455391
2598;2598;1449486563;2.11750292778;0.814881503582;0.0722896903753;11;True;13;1;55.55793422455391
2599;2599;1449486563;2.11710095406;0.8150494098659999;0.0723142102361;11;True;13;1;55.55793422455391
2600;2600;1449486563;2.11722826958;0.8149994015690001;0.0725085437298;11;True;13;1;55.55793422455391
2601;2601;1449486563;2.11697840691;0.8150014877320001;0.0726583600044;11;True;13;1;55.55793422455391
2602;2602;1449486563;2.1164996624000003;0.815459728241;0.0732264965773;11;True;13;1;55.55793422455391
2603;2603;1449486563;2.11644625664;0.8151498436929999;0.0735293403268;11;True;13;1;55.55793422455391
2604;2604;1449486563;2.11602783203;0.8156612515449999;0.07396460324529999;11;True;13;1;55.55793422455391
2605;2605;1449486563;2.11589837074;0.8159191012379999;0.0740608274937;11;True;13;1;55.55793422455391
2606;2606;1449486563;2.11567282677;0.816275537014;0.0746220126748;11;True;13;1;55.55793422455391
2607;2607;1449486563;2.11552524567;0.8163340687749999;0.0751537010074;11;True;13;1;55.55793422455391
2608;2608;1449486563;2.11498713493;0.816366314888;0.0756844356656;11;True;13;1;55.55793422455391
2609;2609;1449486563;2.11472201347;0.8168111443520001;0.0760329887271;11;True;13;1;55.55793422455391
2610;2610;1449486563;2.1150794029199997;0.816942751408;0.0763172209263;11;True;13;1;55.55793422455391
2611;2611;1449486563;2.1144766807599997;0.816713452339;0.0765105187893;11;True;13;1;55.55793422455391
2612;2612;1449486563;2.1140782833099996;0.817561149597;0.07722228020430001;11;True;13;1;55.55793422455391
2613;2613;1449486563;2.11407995224;0.81710678339;0.07762863487010001;11;True;13;1;55.55793422455391
2614;2614;1449486563;2.1137213707;0.8170479536059999;0.0781175941229;11;True;13;1;55.55793422455391
2615;2615;1449486563;2.11250901222;0.817398488522;0.078753143549;11;True;13;1;55.55793422455391
2616;2616;1449486563;2.1133518219;0.81777793169;0.0791342109442;11;True;13;1;55.55793422455391
2617;2617;1449486563;2.11281943321;0.818107783794;0.0800250247121;11;True;13;1;55.55793422455391
2618;2618;1449486563;2.11289620399;0.818030297756;0.0801476240158;11;True;13;1;55.55793422455391
2619;2619;1449486563;2.11272311211;0.818978309631;0.08126612007619999;11;True;13;1;55.55793422455391
2620;2620;1449486563;2.11236953735;0.818357288837;0.08175105601549999;11;True;13;1;55.55793422455391
2621;2621;1449486563;2.11210012436;0.819294214249;0.0826480537653;11;True;13;1;55.55793422455391
2622;2622;1449486563;2.1120035648299997;0.819125831127;0.0833981186152;11;True;13;1;55.55793422455391
2623;2623;1449486563;2.1117663383500003;0.819639921188;0.0841634571552;11;True;13;1;55.55793422455391
2624;2624;1449486563;2.11163806915;0.8196461796760001;0.0852230191231;11;True;13;1;55.55793422455391
2625;2625;1449486564;2.11146616936;0.820288300514;0.08618596941230001;12;True;13;1;55.55793422455391
2626;2626;1449486564;2.11132740974;0.8205254673960001;0.0872012302279;12;True;13;1;55.55793422455391
2627;2627;1449486564;2.11133503914;0.820993006229;0.08841840922830001;12;True;13;1;55.55793422455391
2628;2628;1449486564;2.11091041565;0.821210801601;0.0897936299443;12;True;13;1;55.55793422455391
2629;2629;1449486564;2.11103653908;0.8211968541150001;0.0909268260002;12;True;13;1;55.55793422455391
2630;2630;1449486564;2.11094903946;0.821969389915;0.09167306125160002;12;True;13;1;55.55793422455391
2631;2631;1449486564;2.11093044281;0.8218130469320001;0.09293505549429999;12;True;13;1;55.55793422455391
2632;2632;1449486564;2.1106648445099996;0.8225066661830001;0.0945020914078;12;True;13;1;55.55793422455391
2633;2633;1449486564;2.1108403205900004;0.8227421045300001;0.0956999212503;12;True;13;1;55.55793422455391
2634;2634;1449486564;2.11086034775;0.823344886303;0.0970442891121;12;True;13;1;55.55793422455391
2635;2635;1449486564;2.11081719398;0.824030280113;0.09857788681980001;12;True;13;1;55.55793422455391
2636;2636;1449486564;2.11089611053;0.8240764141079999;0.100107617676;12;True;13;1;55.55793422455391
2637;2637;1449486564;2.11079359055;0.8251767754549999;0.101850554347;12;True;13;1;55.55793422455391
2638;2638;1449486564;2.11096763611;0.8249915838240001;0.103345990181;12;True;13;1;55.55793422455391
2639;2639;1449486564;2.11098694801;0.826292335987;0.10508005321000001;12;True;13;1;55.55793422455391
2640;2640;1449486564;2.11120438576;0.8265865445139999;0.10638538002999999;12;True;13;1;55.55793422455391
2641;2641;1449486564;2.1114833354900004;0.82734143734;0.108232788742;12;True;13;1;55.55793422455391
2642;2642;1449486564;2.1110908985099996;0.8283029198649999;0.110764965415;12;True;13;1;55.55793422455391
2643;2643;1449486564;2.1118144989;0.828578770161;0.11244262754899999;12;True;13;1;55.55793422455391
2644;2644;1449486564;2.11185336113;0.8291578292849999;0.114393360913;12;True;13;1;55.55793422455391
2645;2645;1449486564;2.11214327812;0.830114662647;0.115786954761;12;True;13;1;55.55793422455391
2646;2646;1449486564;2.11235833168;0.8303408622740001;0.1174710989;12;True;13;1;55.55793422455391
2647;2647;1449486564;2.11282467842;0.832110822201;0.11894170939899999;12;True;13;1;55.55793422455391
2648;2648;1449486564;2.11300611496;0.831734836102;0.12082929909199999;12;True;13;1;55.55793422455391
2649;2649;1449486564;2.1128137111700003;0.8332284092899999;0.12228102982000001;12;True;13;1;55.55793422455391
2650;2650;1449486564;2.11369800568;0.833561360836;0.12474983185499999;12;True;13;1;55.55793422455391
2651;2651;1449486564;2.11375451088;0.8340537548070001;0.126507252455;12;True;13;1;55.55793422455391
2652;2652;1449486564;2.11417078972;0.835802137852;0.129748806357;12;True;13;1;55.55793422455391
2653;2653;1449486564;2.1155152320900004;0.83712887764;0.13295127451400002;12;True;13;1;55.55793422455391
2654;2654;1449486564;2.13136649132;0.872565329075;0.264274328947;12;True;13;1;55.55793422455391
2655;2655;1449486564;2.13141322136;0.888976454735;0.31014600396200004;12;True;13;1;55.55793422455391
2656;2656;1449486564;2.13113045692;0.890728473663;0.314499884844;12;True;13;1;55.55793422455391
2657;2657;1449486564;2.13077497482;0.8914101123810001;0.316778689623;12;True;13;1;55.55793422455391
2658;2658;1449486564;2.13073468208;0.892480075359;0.318739712238;12;True;13;1;55.55793422455391
2659;2659;1449486564;2.13025188446;0.8928415775299999;0.320896267891;12;True;13;1;55.55793422455391
2660;2660;1449486564;2.1302628517200004;0.8938897252079999;0.322706967592;12;True;13;1;55.55793422455391
2661;2661;1449486564;2.1297323703799997;0.8944519758220001;0.324638962746;12;True;13;1;55.55793422455391
2662;2662;1449486564;2.12954807281;0.895438790321;0.32655197382;12;True;13;1;55.55793422455391
2663;2663;1449486564;2.12930583954;0.8959065675740001;0.328201502562;12;True;13;1;55.55793422455391
2664;2664;1449486564;2.1288599968;0.896908044815;0.33108109235800004;12;True;13;1;55.55793422455391
2665;2665;1449486564;2.12880420685;0.8980215191840001;0.332581102848;12;True;13;1;55.55793422455391
2666;2666;1449486564;2.1284134388;0.898175358772;0.334124922752;12;True;13;1;55.55793422455391
2667;2667;1449486564;2.12810230255;0.899296164513;0.335919499397;12;True;13;1;55.55793422455391
2668;2668;1449486564;2.12792444229;0.899459779263;0.337251752615;12;True;13;1;55.55793422455391
2669;2669;1449486564;2.12748646736;0.900751590729;0.33883649110799996;12;True;13;1;55.55793422455391
2670;2670;1449486564;2.12695288658;0.900609433651;0.34034866094599997;12;True;13;1;55.55793422455391
2671;2671;1449486564;2.1270365715;0.901813268661;0.34171950817100005;12;True;13;1;55.55793422455391
2672;2672;1449486564;2.12624406815;0.901642560959;0.343069881201;12;True;13;1;55.55793422455391
2673;2673;1449486564;2.1251244545;0.9028168320659999;0.343563348055;12;True;13;1;55.55793422455391
2674;2674;1449486564;2.12546229362;0.902936637402;0.345773279667;12;True;13;1;55.55793422455391
2675;2675;1449486564;2.12474703789;0.903195977211;0.347248882055;12;True;13;1;55.55793422455391
2676;2676;1449486564;2.12475585938;0.903924047947;0.34811505675300003;12;True;13;1;55.55793422455391
2677;2677;1449486564;2.12402200699;0.903853714466;0.349095821381;12;True;13;1;55.55793422455391
2678;2678;1449486564;2.12397909164;0.9044914245610001;0.34976738691299997;12;True;13;1;55.55793422455391
2679;2679;1449486564;2.12333297729;0.904493868351;0.351012408733;12;True;13;1;55.55793422455391
2680;2680;1449486564;2.12314510345;0.9046154022220001;0.351332187653;12;True;13;1;55.55793422455391
2681;2681;1449486564;2.12193965912;0.9054698944089999;0.351976335049;12;True;13;1;55.55793422455391
2682;2682;1449486564;2.1222965717299997;0.9053879976270001;0.353252381086;12;True;13;1;55.55793422455391
2683;2683;1449486564;2.12213993073;0.905407905579;0.35447022318800003;12;True;13;1;55.55793422455391
2684;2684;1449486564;2.12131810188;0.9055963754649999;0.35491499304799995;12;True;13;1;55.55793422455391
2685;2685;1449486564;2.1211841106400002;0.906091630459;0.355214327574;12;True;13;1;55.55793422455391
2686;2686;1449486564;2.12065768242;0.9059666991230001;0.356334507465;12;True;13;1;55.55793422455391
2687;2687;1449486564;2.12035155296;0.906179726124;0.356629163027;12;True;13;1;55.55793422455391
2688;2688;1449486564;2.12008571625;0.906567811966;0.35703882575;12;True;13;1;55.55793422455391
2689;2689;1449486564;2.11938929558;0.906438469887;0.357864707708;12;True;13;1;55.55793422455391
2690;2690;1449486564;2.1187624931299998;0.9063540101049999;0.35864210128799995;12;True;13;1;55.55793422455391
2691;2691;1449486564;2.11925315857;0.90740519762;0.358759939671;12;True;13;1;55.55793422455391
2692;2692;1449486565;2.11775279045;0.90711081028;0.36017093062399996;13;True;13;1;55.55793422455391
2693;2693;1449486565;2.11691737175;0.9068992137909999;0.36095657944700005;13;True;13;1;55.55793422455391
2694;2694;1449486565;2.1168100833900003;0.907162845135;0.36124226450900004;13;True;13;1;55.55793422455391
2695;2695;1449486565;2.11658167839;0.9075384140009999;0.361582875252;13;True;13;1;55.55793422455391
2696;2696;1449486565;2.11563134193;0.907367944717;0.362302184105;13;True;13;1;55.55793422455391
2697;2697;1449486565;2.1155159473400005;0.907612800598;0.362695991993;13;True;13;1;55.55793422455391
2698;2698;1449486565;2.1156265735599997;0.9081444144249999;0.36305156350100004;13;True;13;1;55.55793422455391
2699;2699;1449486565;2.11429381371;0.907513320446;0.36369356513000006;13;True;13;1;55.55793422455391
2700;2700;1449486565;2.1139092445400003;0.9076757431029999;0.364357471466;13;True;13;1;55.55793422455391
2701;2701;1449486565;2.11351680756;0.907836318016;0.364500313997;13;True;13;1;55.55793422455391
2702;2702;1449486565;2.1128940582299998;0.907834291458;0.36509212851499995;13;True;13;1;55.55793422455391
2703;2703;1449486565;2.11270880699;0.908357441425;0.365550458431;13;True;13;1;55.55793422455391
2704;2704;1449486565;2.11149644852;0.90764850378;0.366186082363;13;True;13;1;55.55793422455391
2705;2705;1449486565;2.1112742424;0.907809197903;0.366604328156;13;True;13;1;55.55793422455391
2706;2706;1449486565;2.11125326157;0.908566951752;0.366867214441;13;True;13;1;55.55793422455391
2707;2707;1449486565;2.1099846363099997;0.9078117609020001;0.36748415231700005;13;True;13;1;55.55793422455391
2708;2708;1449486565;2.10933542252;0.90817117691;0.367831408978;13;True;13;1;55.55793422455391
2709;2709;1449486565;2.10856127739;0.907662391663;0.36861410736999994;13;True;13;1;55.55793422455391
2710;2710;1449486565;2.10795450211;0.907990634441;0.369093388319;13;True;13;1;55.55793422455391
2711;2711;1449486565;2.10719776154;0.907516717911;0.369540125132;13;True;13;1;55.55793422455391
2712;2712;1449486565;2.10682082176;0.9075744152069999;0.36973831057499995;13;True;13;1;55.55793422455391
2713;2713;1449486565;2.10638999939;0.9078699946400001;0.370118498802;13;True;13;1;55.55793422455391
2714;2714;1449486565;2.10606980324;0.9081057310100001;0.370325505733;13;True;13;1;55.55793422455391
2715;2715;1449486565;2.10517644882;0.9077413082119999;0.37082633376100005;13;True;13;1;55.55793422455391
2716;2716;1449486565;2.10529899597;0.908049046993;0.37136888504;13;True;13;1;55.55793422455391
2717;2717;1449486565;2.10446000099;0.907786309719;0.37157750129699996;13;True;13;1;55.55793422455391
2718;2718;1449486565;2.10340952873;0.908077955246;0.37216719985;13;True;13;1;55.55793422455391
2719;2719;1449486565;2.1025364399;0.908795654774;0.37196782231299996;13;True;13;1;55.55793422455391
2720;2720;1449486565;2.10208702087;0.907360136509;0.372850567102;13;True;13;1;55.55793422455391
2721;2721;1449486565;2.10124707222;0.9077695608140001;0.37348228693;13;True;13;1;55.55793422455391
2722;2722;1449486565;2.10097384453;0.907049417496;0.37390825152400003;13;True;13;1;55.55793422455391
2723;2723;1449486565;2.10028886795;0.907247185707;0.374173671007;13;True;13;1;55.55793422455391
2724;2724;1449486565;2.09950399399;0.907775878906;0.374897748232;13;True;13;1;55.55793422455391
2725;2725;1449486565;2.09859585762;0.907188534737;0.37534189224200004;13;True;13;1;55.55793422455391
2726;2726;1449486565;2.0977206230200003;0.907738745213;0.376049727201;13;True;13;1;55.55793422455391
2727;2727;1449486565;2.09736347198;0.9069491624830001;0.37649825215300003;13;True;13;1;55.55793422455391
2728;2728;1449486565;2.09650683403;0.907068967819;0.37670829892200003;13;True;13;1;55.55793422455391
2729;2729;1449486565;2.09548068047;0.907346010208;0.37772873044;13;True;13;1;55.55793422455391
2730;2730;1449486565;2.09472584724;0.906976103783;0.37802255153700004;13;True;13;1;55.55793422455391
2731;2731;1449486565;2.09375596046;0.907303333282;0.37909352779399996;13;True;13;1;55.55793422455391
2732;2732;1449486565;2.09257245064;0.9068686962129999;0.379610985518;13;True;13;1;55.55793422455391
2733;2733;1449486565;2.09232163429;0.9074153900149999;0.38002374768299996;13;True;13;1;55.55793422455391
2734;2734;1449486565;2.09185290337;0.907884716988;0.38047191500699995;13;True;13;1;55.55793422455391
2735;2735;1449486565;2.09043550491;0.907027423382;0.381381481886;13;True;13;1;55.55793422455391
2736;2736;1449486565;2.09004688263;0.908081710339;0.38151717185999995;13;True;13;1;55.55793422455391
2737;2737;1449486565;2.0899696350099997;0.9070669412610001;0.38153603673;13;True;13;1;55.55793422455391
2738;2738;1449486565;2.08844041824;0.9070944190029999;0.383333146572;13;True;13;1;55.55793422455391
2739;2739;1449486565;2.08714604378;0.906424582005;0.384523332119;13;True;13;1;55.55793422455391
2740;2740;1449486565;2.0866112709;0.906649708748;0.38485321402500006;13;True;13;1;55.55793422455391
2741;2741;1449486565;2.0859160423299996;0.9065262079240001;0.386122077703;13;True;13;1;55.55793422455391
2742;2742;1449486565;2.08448910713;0.9068152904510001;0.387125998735;13;True;13;1;55.55793422455391
2743;2743;1449486565;2.08324885368;0.906179308891;0.388450801373;13;True;13;1;55.55793422455391
2744;2744;1449486565;2.08251357079;0.906479895115;0.389673054218;13;True;13;1;55.55793422455391
2745;2745;1449486565;2.0809161663099998;0.9059830904009999;0.39096966385799997;13;True;13;1;55.55793422455391
2746;2746;1449486565;2.07950663567;0.90618789196;0.39220634102799995;13;True;13;1;55.55793422455391
2747;2747;1449486565;2.07884907722;0.906148135662;0.393499165773;13;True;13;1;55.55793422455391
2748;2748;1449486565;2.0779428482099997;0.905677437782;0.394639611244;13;True;13;1;55.55793422455391
2749;2749;1449486565;2.07674026489;0.905769705772;0.396350294352;13;True;13;1;55.55793422455391
2750;2750;1449486565;2.07589316368;0.9053988456730001;0.397559195757;13;True;13;1;55.55793422455391
2751;2751;1449486565;2.07485365868;0.905384123325;0.399191945791;13;True;13;1;55.55793422455391
2752;2752;1449486565;2.0737009048500004;0.905364573002;0.400752484798;13;True;13;1;55.55793422455391
2753;2753;1449486565;2.07281517982;0.904761910439;0.402050882578;13;True;13;1;55.55793422455391
2754;2754;1449486565;2.0718562603;0.9050725698469999;0.40375879406900006;13;True;13;1;55.55793422455391
2755;2755;1449486565;2.07089972496;0.904669284821;0.40517941117299994;13;True;13;1;55.55793422455391
2756;2756;1449486565;2.07049441338;0.904700577259;0.407100856304;13;True;13;1;55.55793422455391
2757;2757;1449486565;2.06893658638;0.9049043655399999;0.409724086523;13;True;13;1;55.55793422455391
2758;2758;1449486565;2.06749534607;0.904111266136;0.41139608621600005;13;True;13;1;55.55793422455391
2759;2759;1449486565;2.06655025482;0.9040796160700001;0.41327866911899996;13;True;13;1;55.55793422455391
2760;2760;1449486565;2.06603980064;0.904256820679;0.41510519385300004;13;True;13;1;55.55793422455391
2761;2761;1449486565;2.0637917518599997;0.9034464955329999;0.42094996571500004;13;True;13;1;55.55793422455391
2762;2762;1449486565;2.06281876564;0.902984082699;0.42390200495700003;13;True;13;1;55.55793422455391
2763;2763;1449486565;2.06164979935;0.902421653271;0.42707428336099995;13;True;13;1;55.55793422455391
2764;2764;1449486565;2.05924057961;0.90168607235;0.43501585721999997;13;True;13;1;55.55793422455391
2765;2765;1449486565;2.0568964481400003;0.9004054665569999;0.447150886059;13;True;13;1;55.55793422455391
2766;2766;1449486565;2.054905653;0.898456692696;0.46307897567699996;13;True;13;1;55.55793422455391
2767;2767;1449486565;2.05358433723;0.898002803326;0.467878431082;13;True;13;1;55.55793422455391
2768;2768;1449486565;2.0535068512;0.897352457047;0.481337040663;13;True;13;1;55.55793422455391
2769;2769;1449486565;2.0527062416099997;0.89649194479;0.48852789401999996;13;True;13;1;55.55793422455391
2770;2770;1449486565;2.05221843719;0.8965765833849999;0.49217751622199996;13;True;13;1;55.55793422455391
2771;2771;1449486565;2.05289101601;0.8951360583310001;0.503379106522;13;True;13;1;55.55793422455391
2772;2772;1449486565;2.05394792557;0.893491923809;0.527491986752;13;True;13;1;55.55793422455391
2773;2773;1449486565;2.06265258789;0.890147507191;0.586917519569;13;True;13;1;55.55793422455391
2774;2774;1449486567;2.02119827271;0.816464066505;1.47272598743;15;True;13;1;55.55793422455391
2775;2775;1449486567;2.00675630569;0.808081567287;1.51557552814;15;True;13;1;55.55793422455391
2776;2776;1449486567;2.0048005580900004;0.807305932045;1.51987791061;15;True;13;1;55.55793422455391
2777;2777;1449486567;2.00303721428;0.806171834469;1.52317667007;15;True;13;1;55.55793422455391
2778;2778;1449486567;1.99965846539;0.805951237679;1.52896904945;15;True;13;1;55.55793422455391
2779;2779;1449486567;1.9994071722;0.804718852043;1.5308603048299998;15;True;13;1;55.55793422455391
2780;2780;1449486567;1.99785172939;0.804523468018;1.53271842003;15;True;13;1;55.55793422455391
2781;2781;1449486567;1.99754488468;0.804050922394;1.53427112103;15;True;13;1;55.55793422455391
2782;2782;1449486567;1.99605977535;0.803770542145;1.53593850136;15;True;13;1;55.55793422455391
2783;2783;1449486567;1.99563789368;0.803354024887;1.5376182794600002;15;True;13;1;55.55793422455391
2784;2784;1449486567;1.99435400963;0.8025482296940001;1.53927886486;15;True;13;1;55.55793422455391
2785;2785;1449486567;1.9939529895800001;0.803401470184;1.5407460928;15;True;13;1;55.55793422455391
2786;2786;1449486567;1.99253845215;0.801651537418;1.5423681736000001;15;True;13;1;55.55793422455391
2787;2787;1449486567;1.99253153801;0.802395761013;1.54391002655;15;True;13;1;55.55793422455391
2788;2788;1449486567;1.99100363255;0.801262199879;1.54498803616;15;True;13;1;55.55793422455391
2789;2789;1449486567;1.9904732704199999;0.8011245131489999;1.5462555885299998;15;True;13;1;55.55793422455391
2790;2790;1449486567;1.9891376495400002;0.8003953099250001;1.54767310619;15;True;13;1;55.55793422455391
2791;2791;1449486567;1.98836839199;0.799950182438;1.5487526655200001;15;True;13;1;55.55793422455391
2792;2792;1449486567;1.98777246475;0.799972057343;1.5491573810600001;15;True;13;1;55.55793422455391
2793;2793;1449486567;1.98716795444;0.800059914589;1.55029368401;15;True;13;1;55.55793422455391
2794;2794;1449486567;1.9862650632900003;0.799366354942;1.5509233474700002;15;True;13;1;55.55793422455391
2795;2795;1449486567;1.9858778715099998;0.7995344400409999;1.55184197426;15;True;13;1;55.55793422455391
2796;2796;1449486567;1.98542153835;0.79906898737;1.55224096775;15;True;13;1;55.55793422455391
2797;2797;1449486567;1.9845253229099997;0.7989615798;1.55316793919;15;True;13;1;55.55793422455391
2798;2798;1449486567;1.98320710659;0.798544228077;1.5539261102700002;15;True;13;1;55.55793422455391
2799;2799;1449486567;1.98293042183;0.798168361187;1.55471205711;15;True;13;1;55.55793422455391
2800;2800;1449486567;1.98303961754;0.798763513565;1.55534136295;15;True;13;1;55.55793422455391
2801;2801;1449486567;1.9820735454599998;0.797774851322;1.5557043552399998;15;True;13;1;55.55793422455391
2802;2802;1449486567;1.98071169853;0.798467814922;1.55588519573;15;True;13;1;55.55793422455391
2803;2803;1449486567;1.98073375225;0.7975484728810001;1.55680334568;15;True;13;1;55.55793422455391
2804;2804;1449486567;1.9804825782799997;0.797104179859;1.5570446252799999;15;True;13;1;55.55793422455391
2805;2805;1449486567;1.9797483682599997;0.797527253628;1.55789220333;15;True;13;1;55.55793422455391
2806;2806;1449486567;1.9796855449700002;0.797399103642;1.5579628944400001;15;True;13;1;55.55793422455391
2807;2807;1449486567;1.97910153866;0.796673178673;1.5582010746000001;15;True;13;1;55.55793422455391
2808;2808;1449486567;1.9783929586400002;0.7975741624830001;1.55868411064;15;True;13;1;55.55793422455391
2809;2809;1449486567;1.97774624825;0.796478688717;1.55912411213;15;True;13;1;55.55793422455391
2810;2810;1449486567;1.9777548313099997;0.7964252829549999;1.55934977531;15;True;13;1;55.55793422455391
2811;2811;1449486567;1.97735989094;0.7963320016859999;1.55939471722;15;True;13;1;55.55793422455391
2812;2812;1449486567;1.97643768787;0.79570633173;1.5601248741100002;15;True;13;1;55.55793422455391
2813;2813;1449486567;1.9763240814200003;0.795587003231;1.5600464344;15;True;13;1;55.55793422455391
2814;2814;1449486567;1.9763989448500001;0.795730531216;1.5601819753600001;15;True;13;1;55.55793422455391
2815;2815;1449486567;1.9756821394;0.795720458031;1.56026875973;15;True;13;1;55.55793422455391
2816;2816;1449486567;1.9752497672999998;0.795309185982;1.56048417091;15;True;13;1;55.55793422455391
2817;2817;1449486567;1.97487413883;0.7953609824179999;1.5607230663299998;15;True;13;1;55.55793422455391
2818;2818;1449486567;1.97363388538;0.7953653931620001;1.56037712097;15;True;13;1;55.55793422455391
2819;2819;1449486567;1.97392106056;0.794840395451;1.56074297428;15;True;13;1;55.55793422455391
2820;2820;1449486567;1.97378981113;0.79548317194;1.56088447571;15;True;13;1;55.55793422455391
2821;2821;1449486567;1.9733686447099998;0.794840693474;1.5602235794100001;15;True;13;1;55.55793422455391
2822;2822;1449486567;1.97277569771;0.7947143912319999;1.5610548257799999;15;True;13;1;55.55793422455391
2823;2823;1449486567;1.9726624488799998;0.7944643497470001;1.5611821413;15;True;13;1;55.55793422455391
2824;2824;1449486567;1.9722919464099997;0.7944996953010001;1.5614192485799998;15;True;13;1;55.55793422455391
2825;2825;1449486567;1.9720661640200001;0.794023275375;1.5609964132299998;15;True;13;1;55.55793422455391
2826;2826;1449486567;1.97185957432;0.7940047979350001;1.56101608276;15;True;13;1;55.55793422455391
2827;2827;1449486567;1.9719513654700003;0.794650137424;1.56127548218;15;True;13;1;55.55793422455391
2828;2828;1449486567;1.9717868566499999;0.7941435575489999;1.56122732162;15;True;13;1;55.55793422455391
2829;2829;1449486567;1.97067260742;0.793621659279;1.56098628044;15;True;13;1;55.55793422455391
2830;2830;1449486567;1.9707978963900004;0.793735384941;1.5609898567200002;15;True;13;1;55.55793422455391
2831;2831;1449486567;1.9701576232900002;0.794394254684;1.56082868576;15;True;13;1;55.55793422455391
2832;2832;1449486567;1.97053825855;0.7939681410789999;1.5610253810899999;15;True;13;1;55.55793422455391
2833;2833;1449486567;1.9700022935900003;0.793329298496;1.56091868877;15;True;13;1;55.55793422455391
2834;2834;1449486567;1.9697586297999998;0.7936239242550001;1.5607266426100002;15;True;13;1;55.55793422455391
2835;2835;1449486567;1.9695125818299999;0.793664813042;1.56098413467;15;True;13;1;55.55793422455391
2836;2836;1449486567;1.9690974950799998;0.793123543262;1.5607502460499998;15;True;13;1;55.55793422455391
2837;2837;1449486567;1.9688200950599999;0.7926759719850001;1.56051552296;15;True;13;1;55.55793422455391
2838;2838;1449486567;1.9688230752900002;0.79357612133;1.56048488617;15;True;13;1;55.55793422455391
2839;2839;1449486567;1.96860814095;0.793242692947;1.5603524446500001;15;True;13;1;55.55793422455391
2840;2840;1449486567;1.96816408634;0.792782485485;1.56024193764;15;True;13;1;55.55793422455391
2841;2841;1449486567;1.9680727720299998;0.792819201946;1.5598769187900001;15;True;13;1;55.55793422455391
2842;2842;1449486567;1.96782624722;0.7931159138680001;1.5597887039200002;15;True;13;1;55.55793422455391
2843;2843;1449486567;1.96743965149;0.7925378680230001;1.55938637257;15;True;13;1;55.55793422455391
2844;2844;1449486567;1.9673411846200002;0.792410373688;1.55911421776;15;True;13;1;55.55793422455391
2845;2845;1449486567;1.9669730663299998;0.7929079532619999;1.55926942825;15;True;13;1;55.55793422455391
