;Unnamed: 0;header_stamp_secs;pose_position_x;pose_position_y;pose_position_z;seconds;drop_values;flight_number;label;dtw
40;40;1449493996;2.1281247138999997;0.737180709839;0.068711489439;0;True;46;1;21.486150383955003
41;41;1449493996;2.12810397148;0.73718303442;0.0686926990747;0;True;46;1;21.486150383955003
42;42;1449493996;2.12814164162;0.737191259861;0.06871756911280001;0;True;46;1;21.486150383955003
43;43;1449493996;2.12815141678;0.73716801405;0.0686803460121;0;True;46;1;21.486150383955003
44;44;1449493996;2.12804102898;0.737112641335;0.068725913763;0;True;46;1;21.486150383955003
45;45;1449493996;2.12815976143;0.737208008766;0.0687041729689;0;True;46;1;21.486150383955003
46;46;1449493996;2.12817335129;0.7372065782549999;0.0686419606209;0;True;46;1;21.486150383955003
47;47;1449493996;2.1281478405;0.7371785044670001;0.0687246918678;0;True;46;1;21.486150383955003
48;48;1449493996;2.12814545631;0.7371663451189999;0.0686629340053;0;True;46;1;21.486150383955003
49;49;1449493996;2.1281621456099997;0.73722577095;0.0686947032809;0;True;46;1;21.486150383955003
50;50;1449493996;2.12814617157;0.737204015255;0.0686163976789;0;True;46;1;21.486150383955003
51;51;1449493996;2.12806034088;0.737142920494;0.0687020048499;0;True;46;1;21.486150383955003
52;52;1449493997;2.12807512283;0.737171053886;0.06866537779569999;1;True;46;1;21.486150383955003
53;53;1449493997;2.12810015678;0.737153828144;0.0687065124512;1;True;46;1;21.486150383955003
54;54;1449493997;2.12814736366;0.737199902534;0.0686800330877;1;True;46;1;21.486150383955003
55;55;1449493997;2.12809038162;0.7371692657469999;0.06867182254790001;1;True;46;1;21.486150383955003
56;56;1449493997;2.12809920311;0.7371501326559999;0.0687179639935;1;True;46;1;21.486150383955003
57;57;1449493997;2.12813806534;0.737185001373;0.0686231553555;1;True;46;1;21.486150383955003
58;58;1449493997;2.12811803818;0.7371791005130001;0.0687003806233;1;True;46;1;21.486150383955003
59;59;1449493997;2.12815237045;0.737186551094;0.0686825141311;1;True;46;1;21.486150383955003
60;60;1449493997;2.12804102898;0.737152993679;0.0686287358403;1;True;46;1;21.486150383955003
61;61;1449493997;2.12798643112;0.737058222294;0.0686679929495;1;True;46;1;21.486150383955003
62;62;1449493997;2.1281003952;0.73716121912;0.06866569072010001;1;True;46;1;21.486150383955003
63;63;1449493997;2.1281049251599997;0.7371569275859999;0.06869386136530001;1;True;46;1;21.486150383955003
64;64;1449493997;2.1280400753;0.737098634243;0.06867472082380001;1;True;46;1;21.486150383955003
65;65;1449493997;2.12796092033;0.737099051476;0.0686781778932;1;True;46;1;21.486150383955003
66;66;1449493997;2.1281242370599998;0.737142205238;0.0687019899487;1;True;46;1;21.486150383955003
67;67;1449493997;2.12811350822;0.7371628880500001;0.0686211138964;1;True;46;1;21.486150383955003
68;68;1449493997;2.12796592712;0.737089157104;0.068673402071;1;True;46;1;21.486150383955003
69;69;1449493997;2.12797737122;0.737072885036;0.0686527565122;1;True;46;1;21.486150383955003
70;70;1449493997;2.12807583809;0.737162470818;0.06859322637319999;1;True;46;1;21.486150383955003
71;71;1449493997;2.12812542915;0.737176954746;0.0686814039946;1;True;46;1;21.486150383955003
72;72;1449493997;2.12812399864;0.737174034119;0.0686126202345;1;True;46;1;21.486150383955003
73;73;1449493997;2.1281068325;0.737174332142;0.0686536952853;1;True;46;1;21.486150383955003
74;74;1449493997;2.12815237045;0.737177491188;0.0686239078641;1;True;46;1;21.486150383955003
75;75;1449493997;2.12810111046;0.737183272839;0.0686593726277;1;True;46;1;21.486150383955003
76;76;1449493997;2.12810587883;0.737163126469;0.068627089262;1;True;46;1;21.486150383955003
77;77;1449493997;2.12799358368;0.737120449543;0.06867256760599999;1;True;46;1;21.486150383955003
78;78;1449493997;2.12810111046;0.7371533513070001;0.0686976164579;1;True;46;1;21.486150383955003
79;79;1449493997;2.1279871463799997;0.7370696067810001;0.0686580911279;1;True;46;1;21.486150383955003
80;80;1449493997;2.12809896469;0.737191796303;0.06866078823800001;1;True;46;1;21.486150383955003
81;81;1449493997;2.12809872627;0.737163066864;0.0686946064234;1;True;46;1;21.486150383955003
82;82;1449493997;2.12810707092;0.737185418606;0.0686208680272;1;True;46;1;21.486150383955003
83;83;1449493997;2.12803721428;0.7371485829350001;0.0686815977097;1;True;46;1;21.486150383955003
84;84;1449493997;2.12808680534;0.737187922001;0.06861139833930001;1;True;46;1;21.486150383955003
85;85;1449493997;2.12814092636;0.737189233303;0.068627089262;1;True;46;1;21.486150383955003
86;86;1449493997;2.12811732292;0.7371798753740001;0.0686379745603;1;True;46;1;21.486150383955003
87;87;1449493997;2.12799954414;0.737099170685;0.0686708167195;1;True;46;1;21.486150383955003
88;88;1449493997;2.12807011604;0.7371896505359999;0.0686365440488;1;True;46;1;21.486150383955003
89;89;1449493997;2.12804865837;0.737191796303;0.068635776639;1;True;46;1;21.486150383955003
90;90;1449493997;2.12810397148;0.737197875977;0.0687141418457;1;True;46;1;21.486150383955003
91;91;1449493997;2.12808322906;0.737195551395;0.0686500892043;1;True;46;1;21.486150383955003
92;92;1449493997;2.1281027793900003;0.737200438976;0.068679638207;1;True;46;1;21.486150383955003
93;93;1449493997;2.12802624702;0.737145423889;0.06868416816;1;True;46;1;21.486150383955003
94;94;1449493997;2.1281323432900003;0.737186610699;0.0686513856053;1;True;46;1;21.486150383955003
95;95;1449493997;2.1280591487900002;0.737155079842;0.0686730220914;1;True;46;1;21.486150383955003
96;96;1449493997;2.1281580925;0.737235963345;0.0686814785004;1;True;46;1;21.486150383955003
97;97;1449493997;2.1281168460799997;0.737197816372;0.068619556725;1;True;46;1;21.486150383955003
98;98;1449493997;2.12808060646;0.7371875643729999;0.06866945326330001;1;True;46;1;21.486150383955003
99;99;1449493997;2.12803339958;0.737127900124;0.0686869099736;1;True;46;1;21.486150383955003
100;100;1449493997;2.1280789375299998;0.7371949553489999;0.068670488894;1;True;46;1;21.486150383955003
101;101;1449493997;2.12813520432;0.7371921539309999;0.0687001794577;1;True;46;1;21.486150383955003
102;102;1449493997;2.12804079056;0.737136602402;0.0687189176679;1;True;46;1;21.486150383955003
103;103;1449493997;2.1281530857099997;0.7372328042980001;0.0686865448952;1;True;46;1;21.486150383955003
104;104;1449493997;2.1280605793;0.7371579408650001;0.068713478744;1;True;46;1;21.486150383955003
105;105;1449493997;2.12811350822;0.737184405327;0.0686863809824;1;True;46;1;21.486150383955003
106;106;1449493997;2.1280539035799997;0.737114369869;0.0687585622072;1;True;46;1;21.486150383955003
107;107;1449493997;2.12810635567;0.737197101116;0.0686812102795;1;True;46;1;21.486150383955003
108;108;1449493997;2.12815332413;0.7371785044670001;0.06864394247530001;1;True;46;1;21.486150383955003
109;109;1449493997;2.12814903259;0.737181961536;0.0686701759696;1;True;46;1;21.486150383955003
110;110;1449493997;2.1280837059;0.737165927887;0.06872369349;1;True;46;1;21.486150383955003
111;111;1449493997;2.1281530857099997;0.7371789813040001;0.0686585232615;1;True;46;1;21.486150383955003
112;112;1449493997;2.12814927101;0.737181425095;0.0686629340053;1;True;46;1;21.486150383955003
113;113;1449493997;2.12804722786;0.737130880356;0.06871914118530001;1;True;46;1;21.486150383955003
114;114;1449493997;2.1281411647799997;0.7371806502339999;0.0687175318599;1;True;46;1;21.486150383955003
115;115;1449493997;2.12804698944;0.737135767937;0.0687196776271;1;True;46;1;21.486150383955003
116;116;1449493997;2.1280682086900002;0.737154901028;0.0687129124999;1;True;46;1;21.486150383955003
117;117;1449493997;2.1280934810599996;0.7371960878370001;0.0686885863543;1;True;46;1;21.486150383955003
118;118;1449493997;2.12817263603;0.737166643143;0.06872893869880001;1;True;46;1;21.486150383955003
119;119;1449493997;2.12807774544;0.7371508479119999;0.06871723383669999;1;True;46;1;21.486150383955003
120;120;1449493997;2.12815213203;0.737180352211;0.0686669275165;1;True;46;1;21.486150383955003
121;121;1449493997;2.1280846595800003;0.7371330261229999;0.0687178447843;1;True;46;1;21.486150383955003
122;122;1449493997;2.1281411647799997;0.737167537212;0.0687173977494;1;True;46;1;21.486150383955003
123;123;1449493997;2.12805366516;0.73712182045;0.068703815341;1;True;46;1;21.486150383955003
124;124;1449493997;2.1280741691599996;0.7371780872339999;0.06866814941169999;1;True;46;1;21.486150383955003
125;125;1449493997;2.12812185287;0.7371715903280001;0.0687057450414;1;True;46;1;21.486150383955003
126;126;1449493997;2.12815928459;0.7371785640719999;0.0686908885837;1;True;46;1;21.486150383955003
127;127;1449493997;2.12807536125;0.737175881863;0.068695962429;1;True;46;1;21.486150383955003
128;128;1449493997;2.12815642357;0.737140238285;0.0686507672071;1;True;46;1;21.486150383955003
129;129;1449493997;2.12809228897;0.7371743917470001;0.06871665269140001;1;True;46;1;21.486150383955003
130;130;1449493997;2.12812590599;0.7371805906300001;0.06868218630549999;1;True;46;1;21.486150383955003
131;131;1449493997;2.1281061172499998;0.7371715903280001;0.06873412430289999;1;True;46;1;21.486150383955003
132;132;1449493997;2.12813353539;0.7371600866320001;0.06865920126439999;1;True;46;1;21.486150383955003
133;133;1449493997;2.1281478405;0.7371708750720001;0.0686533525586;1;True;46;1;21.486150383955003
134;134;1449493997;2.12815856934;0.7371688485150001;0.0687122419477;1;True;46;1;21.486150383955003
135;135;1449493997;2.1281483173400004;0.737151563168;0.0687219500542;1;True;46;1;21.486150383955003
136;136;1449493997;2.1281435489700002;0.737163841724;0.0686596855521;1;True;46;1;21.486150383955003
137;137;1449493997;2.12815022469;0.737191140652;0.0686525404453;1;True;46;1;21.486150383955003
138;138;1449493997;2.12808990479;0.737173736095;0.0686865597963;1;True;46;1;21.486150383955003
139;139;1449493997;2.12814688683;0.737215042114;0.0686944574118;1;True;46;1;21.486150383955003
140;140;1449493997;2.12810015678;0.737186193466;0.0686791390181;1;True;46;1;21.486150383955003
141;141;1449493997;2.1281273365;0.7371545434000001;0.0686745792627;1;True;46;1;21.486150383955003
142;142;1449493997;2.12815523148;0.737164616585;0.06866598129269999;1;True;46;1;21.486150383955003
143;143;1449493997;2.12812757492;0.737163007259;0.0687524974346;1;True;46;1;21.486150383955003
144;144;1449493997;2.1280615329700003;0.73708575964;0.06874357908960001;1;True;46;1;21.486150383955003
145;145;1449493997;2.12806534767;0.737125992775;0.0687106251717;1;True;46;1;21.486150383955003
146;146;1449493997;2.12813138962;0.737189948559;0.06869755685330001;1;True;46;1;21.486150383955003
147;147;1449493997;2.12815237045;0.737166464329;0.0686674267054;1;True;46;1;21.486150383955003
148;148;1449493997;2.1281061172499998;0.737147271633;0.0687418729067;1;True;46;1;21.486150383955003
149;149;1449493997;2.1281580925;0.737191617489;0.0686450749636;1;True;46;1;21.486150383955003
150;150;1449493997;2.12807202339;0.737107396126;0.0687193647027;1;True;46;1;21.486150383955003
151;151;1449493997;2.12815117836;0.737145721912;0.06868021935219999;1;True;46;1;21.486150383955003
152;152;1449493997;2.1280889511099996;0.737130761147;0.0687211826444;1;True;46;1;21.486150383955003
153;153;1449493997;2.12809538841;0.737167358398;0.0686591714621;1;True;46;1;21.486150383955003
154;154;1449493997;2.1281147003200003;0.737164855003;0.068674467504;1;True;46;1;21.486150383955003
155;155;1449493997;2.12814998627;0.737152397633;0.0686833411455;1;True;46;1;21.486150383955003
156;156;1449493997;2.12808609009;0.737123668194;0.0687149316072;1;True;46;1;21.486150383955003
157;157;1449493997;2.12815070152;0.737174451351;0.0686999484897;1;True;46;1;21.486150383955003
158;158;1449493997;2.1281619072;0.737191677094;0.068665958941;1;True;46;1;21.486150383955003
159;159;1449493997;2.12820529938;0.737180769444;0.0686817616224;1;True;46;1;21.486150383955003
160;160;1449493997;2.1281754970599995;0.737171173096;0.06866963207719999;1;True;46;1;21.486150383955003
161;161;1449493997;2.12816548347;0.737168908119;0.0686744377017;1;True;46;1;21.486150383955003
162;162;1449493997;2.12817120552;0.737157583237;0.06867910921569999;1;True;46;1;21.486150383955003
163;163;1449493997;2.12813925743;0.737170934677;0.06869857758280001;1;True;46;1;21.486150383955003
164;164;1449493997;2.1280896663699997;0.737110853195;0.0687239319086;1;True;46;1;21.486150383955003
165;165;1449493997;2.12810373306;0.737170517445;0.0686878710985;1;True;46;1;21.486150383955003
166;166;1449493997;2.1280555725099997;0.737088561058;0.0687000975013;1;True;46;1;21.486150383955003
167;167;1449493997;2.12812805176;0.737196564674;0.0687000751495;1;True;46;1;21.486150383955003
168;168;1449493997;2.12815213203;0.737187087536;0.0687494874001;1;True;46;1;21.486150383955003
169;169;1449493997;2.1281435489700002;0.737182319164;0.0686997398734;1;True;46;1;21.486150383955003
170;170;1449493997;2.12815928459;0.737180769444;0.0687461048365;1;True;46;1;21.486150383955003
171;171;1449493997;2.12815642357;0.737173318863;0.0686820968986;1;True;46;1;21.486150383955003
172;172;1449493997;2.12812113762;0.737191915512;0.0686925798655;1;True;46;1;21.486150383955003
173;173;1449493997;2.12816476822;0.7371763587000001;0.0686804056168;1;True;46;1;21.486150383955003
174;174;1449493997;2.1281118392900003;0.7371862530709999;0.0686822757125;1;True;46;1;21.486150383955003
175;175;1449493997;2.12815928459;0.737198650837;0.0687029957771;1;True;46;1;21.486150383955003
176;176;1449493997;2.12808728218;0.737134754658;0.06871508806940001;1;True;46;1;21.486150383955003
177;177;1449493997;2.1281683444999997;0.7371813654899999;0.06873075664039999;1;True;46;1;21.486150383955003
178;178;1449493997;2.1281397342700004;0.7371872663500001;0.06870346516369999;1;True;46;1;21.486150383955003
179;179;1449493997;2.1281068325;0.7371996045110001;0.0686841830611;1;True;46;1;21.486150383955003
180;180;1449493997;2.12815403938;0.737186431885;0.0686674639583;1;True;46;1;21.486150383955003
181;181;1449493997;2.1281237602200003;0.7371913790700001;0.0686973631382;1;True;46;1;21.486150383955003
182;182;1449493997;2.12818622589;0.737242758274;0.06870631128549999;1;True;46;1;21.486150383955003
183;183;1449493997;2.1280503273;0.7371650338169999;0.0687086954713;1;True;46;1;21.486150383955003
184;184;1449493997;2.12814021111;0.737187325954;0.06867796927690001;1;True;46;1;21.486150383955003
185;185;1449493997;2.12814927101;0.737191259861;0.0686467140913;1;True;46;1;21.486150383955003
186;186;1449493997;2.12810182571;0.7371926903720001;0.0686492398381;1;True;46;1;21.486150383955003
187;187;1449493997;2.12814688683;0.737198650837;0.0686481744051;1;True;46;1;21.486150383955003
188;188;1449493997;2.12811279297;0.737189233303;0.06867798417809999;1;True;46;1;21.486150383955003
189;189;1449493997;2.1281356811500003;0.7371799349779999;0.0686860978603;1;True;46;1;21.486150383955003
190;190;1449493997;2.1281323432900003;0.73719805479;0.0686819925904;1;True;46;1;21.486150383955003
191;191;1449493997;2.12813353539;0.737184107304;0.0686580091715;1;True;46;1;21.486150383955003
192;192;1449493997;2.12803673744;0.737097978592;0.0687004476786;1;True;46;1;21.486150383955003
193;193;1449493997;2.1281478405;0.737231612206;0.06867551803590001;1;True;46;1;21.486150383955003
194;194;1449493997;2.1281464099900003;0.737184464931;0.06863808631900001;1;True;46;1;21.486150383955003
195;195;1449493997;2.12811088562;0.737181544304;0.06864623725409999;1;True;46;1;21.486150383955003
196;196;1449493997;2.12811994553;0.7371921539309999;0.0686689093709;1;True;46;1;21.486150383955003
197;197;1449493997;2.12807130814;0.737192630768;0.06863252818580001;1;True;46;1;21.486150383955003
198;198;1449493997;2.12811875343;0.737192749977;0.0686642229557;1;True;46;1;21.486150383955003
199;199;1449493997;2.1281130313900003;0.737186908722;0.0686965957284;1;True;46;1;21.486150383955003
200;200;1449493997;2.12816143036;0.7372090816500001;0.0686623230577;1;True;46;1;21.486150383955003
201;201;1449493997;2.12815713882;0.737189531326;0.068719252944;1;True;46;1;21.486150383955003
202;202;1449493997;2.12814211845;0.737201809883;0.068680755794;1;True;46;1;21.486150383955003
203;203;1449493997;2.1281237602200003;0.737200260162;0.068670772016;1;True;46;1;21.486150383955003
204;204;1449493997;2.12812185287;0.7372092604639999;0.0686648488045;1;True;46;1;21.486150383955003
205;205;1449493997;2.12815141678;0.737191617489;0.0686194300652;1;True;46;1;21.486150383955003
206;206;1449493997;2.12809181213;0.737201213837;0.0686526224017;1;True;46;1;21.486150383955003
207;207;1449493997;2.12812709808;0.7372009754180001;0.0686649903655;1;True;46;1;21.486150383955003
208;208;1449493997;2.1280939579;0.737195193768;0.06863917410369999;1;True;46;1;21.486150383955003
209;209;1449493997;2.12800312042;0.737086176872;0.0686668381095;1;True;46;1;21.486150383955003
210;210;1449493997;2.1280059814500003;0.737089693546;0.068658657372;1;True;46;1;21.486150383955003
211;211;1449493997;2.1280002594;0.737078249454;0.06866810470819999;1;True;46;1;21.486150383955003
212;212;1449493997;2.1281278133400003;0.737176060677;0.0686126351357;1;True;46;1;21.486150383955003
213;213;1449493997;2.12807798386;0.737188994884;0.0686380043626;1;True;46;1;21.486150383955003
214;214;1449493997;2.12815451622;0.737185537815;0.0686193704605;1;True;46;1;21.486150383955003
215;215;1449493997;2.12812590599;0.737165272236;0.0686731860042;1;True;46;1;21.486150383955003
216;216;1449493997;2.12812447548;0.7371755838390001;0.0687022134662;1;True;46;1;21.486150383955003
217;217;1449493997;2.12812805176;0.737179517746;0.0686382204294;1;True;46;1;21.486150383955003
218;218;1449493997;2.1280975341799997;0.737165331841;0.0686867386103;1;True;46;1;21.486150383955003
219;219;1449493997;2.1281094551099997;0.7371704578399999;0.0686132535338;1;True;46;1;21.486150383955003
220;220;1449493997;2.1281232833900003;0.737204670906;0.06866043806080001;1;True;46;1;21.486150383955003
221;221;1449493997;2.1281034946400004;0.7371860146520001;0.06870476901530001;1;True;46;1;21.486150383955003
222;222;1449493997;2.1281163692500003;0.7371753454209999;0.0686178281903;1;True;46;1;21.486150383955003
223;223;1449493997;2.1281094551099997;0.7371582388879999;0.0686317384243;1;True;46;1;21.486150383955003
224;224;1449493997;2.12806534767;0.7371853590009999;0.0686424225569;1;True;46;1;21.486150383955003
225;225;1449493997;2.1281397342700004;0.737187325954;0.0686605423689;1;True;46;1;21.486150383955003
226;226;1449493997;2.12806415558;0.7371301651000001;0.0686757937074;1;True;46;1;21.486150383955003
227;227;1449493997;2.12797951698;0.737081646919;0.06867131590839999;1;True;46;1;21.486150383955003
228;228;1449493997;2.12811422348;0.737170100212;0.0686348974705;1;True;46;1;21.486150383955003
229;229;1449493997;2.12810087204;0.7371797561650001;0.06866123527290001;1;True;46;1;21.486150383955003
230;230;1449493997;2.12809419632;0.737176239491;0.0686623007059;1;True;46;1;21.486150383955003
231;231;1449493997;2.12812900543;0.737191736698;0.0686969012022;1;True;46;1;21.486150383955003
232;232;1449493997;2.12806344032;0.7371857762340001;0.0686579719186;1;True;46;1;21.486150383955003
233;233;1449493997;2.12811160088;0.737207889557;0.0686716362834;1;True;46;1;21.486150383955003
234;234;1449493997;2.1280846595800003;0.737200081348;0.0686620473862;1;True;46;1;21.486150383955003
235;235;1449493997;2.12805485725;0.737106144428;0.0687469393015;1;True;46;1;21.486150383955003
236;236;1449493997;2.12799835205;0.7370938062669999;0.0686928480864;1;True;46;1;21.486150383955003
237;237;1449493997;2.1280066967;0.737103223801;0.0687063261867;1;True;46;1;21.486150383955003
238;238;1449493997;2.12808299065;0.7371499538420001;0.068709589541;1;True;46;1;21.486150383955003
239;239;1449493997;2.12814998627;0.737208068371;0.0686942189932;1;True;46;1;21.486150383955003
240;240;1449493997;2.12820625305;0.7372118234630001;0.068681396544;1;True;46;1;21.486150383955003
241;241;1449493997;2.12813997269;0.737214624882;0.0687171518803;1;True;46;1;21.486150383955003
242;242;1449493997;2.12817001343;0.7372174263;0.0686652734876;1;True;46;1;21.486150383955003
243;243;1449493997;2.12814259529;0.737186431885;0.0686893761158;1;True;46;1;21.486150383955003
244;244;1449493997;2.1280813217200003;0.737139880657;0.0687350332737;1;True;46;1;21.486150383955003
245;245;1449493997;2.12814211845;0.737200737;0.06875502318139999;1;True;46;1;21.486150383955003
246;246;1449493997;2.12815499306;0.737186193466;0.06874993443489999;1;True;46;1;21.486150383955003
247;247;1449493997;2.12816548347;0.737200260162;0.06870348751540001;1;True;46;1;21.486150383955003
248;248;1449493997;2.12816381454;0.7372177839280001;0.0687279999256;1;True;46;1;21.486150383955003
249;249;1449493997;2.1281371116599996;0.737211167812;0.06871290504930001;1;True;46;1;21.486150383955003
250;250;1449493997;2.12817835808;0.737212657928;0.06874804943799999;1;True;46;1;21.486150383955003
251;251;1449493997;2.1281774044;0.7372385859489999;0.068743750453;1;True;46;1;21.486150383955003
252;252;1449493997;2.12815475464;0.7372124791150001;0.0687364041805;1;True;46;1;21.486150383955003
253;253;1449493997;2.12817001343;0.737203299999;0.06871364265680001;1;True;46;1;21.486150383955003
254;254;1449493997;2.1281800270099995;0.7371900677680001;0.0687418803573;1;True;46;1;21.486150383955003
255;255;1449493997;2.1281278133400003;0.7371643185619999;0.0687581300735;1;True;46;1;21.486150383955003
256;256;1449493997;2.12819385529;0.7372416853899999;0.06879136711360001;1;True;46;1;21.486150383955003
257;257;1449493997;2.12820887566;0.737243235111;0.068762563169;1;True;46;1;21.486150383955003
258;258;1449493997;2.1281516552;0.737217545509;0.0687285959721;1;True;46;1;21.486150383955003
259;259;1449493997;2.12820744514;0.7372081875800001;0.0687094852328;1;True;46;1;21.486150383955003
260;260;1449493997;2.1281554698900003;0.7372214794159999;0.0687376111746;1;True;46;1;21.486150383955003
261;261;1449493997;2.12813854218;0.737159609795;0.06876136362549999;1;True;46;1;21.486150383955003
262;262;1449493997;2.12822651863;0.737235724926;0.0687346756458;1;True;46;1;21.486150383955003
263;263;1449493997;2.1281945705400003;0.737212359905;0.068736076355;1;True;46;1;21.486150383955003
264;264;1449493997;2.12818694115;0.737192511559;0.0687175616622;1;True;46;1;21.486150383955003
265;265;1449493997;2.12815332413;0.73720395565;0.0687227323651;1;True;46;1;21.486150383955003
266;266;1449493997;2.1281332969699998;0.737163484097;0.06875698268410001;1;True;46;1;21.486150383955003
267;267;1449493997;2.1281237602200003;0.737143456936;0.0687420368195;1;True;46;1;21.486150383955003
268;268;1449493997;2.12813210487;0.737197756767;0.0687185972929;1;True;46;1;21.486150383955003
269;269;1449493997;2.12814378738;0.7372077107430001;0.0687162131071;1;True;46;1;21.486150383955003
270;270;1449493997;2.12828040123;0.7372514009479999;0.0687145218253;1;True;46;1;21.486150383955003
271;271;1449493997;2.12806749344;0.737106561661;0.0687310770154;1;True;46;1;21.486150383955003
272;272;1449493997;2.1281752586400002;0.737176299095;0.06870681792500001;1;True;46;1;21.486150383955003
273;273;1449493997;2.12801098824;0.737077176571;0.0686516687274;1;True;46;1;21.486150383955003
274;274;1449493997;2.12817001343;0.7372105717659999;0.06872342526910001;1;True;46;1;21.486150383955003
275;275;1449493997;2.1281337738;0.7371777892110001;0.0687496364117;1;True;46;1;21.486150383955003
276;276;1449493997;2.12817001343;0.737209200859;0.0686742067337;1;True;46;1;21.486150383955003
277;277;1449493997;2.12809514999;0.737140417099;0.0687219947577;1;True;46;1;21.486150383955003
278;278;1449493997;2.12816667557;0.7371732592579999;0.0686692595482;1;True;46;1;21.486150383955003
279;279;1449493997;2.12816262245;0.737178266048;0.06866176426409999;1;True;46;1;21.486150383955003
280;280;1449493997;2.1281497478499998;0.737182796001;0.06869224458930001;1;True;46;1;21.486150383955003
281;281;1449493997;2.12813878059;0.7371764779090001;0.0686910003424;1;True;46;1;21.486150383955003
282;282;1449493997;2.12816643715;0.737202227116;0.06870541721580001;1;True;46;1;21.486150383955003
283;283;1449493997;2.1281132698099996;0.7371620535850001;0.0686917603016;1;True;46;1;21.486150383955003
284;284;1449493997;2.1281363964099995;0.7371668815610001;0.0686620771885;1;True;46;1;21.486150383955003
285;285;1449493997;2.12814331055;0.7371892929080001;0.0686992257833;1;True;46;1;21.486150383955003
286;286;1449493997;2.1281607151;0.737213909626;0.0686185061932;1;True;46;1;21.486150383955003
