;Unnamed: 0;header_stamp_secs;pose_position_x;pose_position_y;pose_position_z;seconds;drop_values;flight_number;label;dtw
30;30;1449492485;2.1479353904700003;0.805558383465;0.06817080825569999;1;True;40;2;173.67241495851513
31;31;1449492485;2.14795470238;0.8055275678630001;0.0681996569037;1;True;40;2;173.67241495851513
32;32;1449492485;2.14804887772;0.805702209473;0.068128362298;1;True;40;2;173.67241495851513
33;33;1449492485;2.14792656898;0.8055520653720001;0.0681682601571;1;True;40;2;173.67241495851513
34;34;1449492485;2.1479787826499996;0.805564105511;0.0682130381465;1;True;40;2;173.67241495851513
35;35;1449492485;2.14808249474;0.805692195892;0.0681551396847;1;True;40;2;173.67241495851513
36;36;1449492485;2.1479580402400003;0.8055361509319999;0.06818889826539999;1;True;40;2;173.67241495851513
37;37;1449492485;2.14808297157;0.8057413101199999;0.0681178793311;1;True;40;2;173.67241495851513
38;38;1449492485;2.14809536934;0.8056828975679999;0.0680968612432;1;True;40;2;173.67241495851513
39;39;1449492485;2.14798283577;0.8055589795110001;0.0682004094124;1;True;40;2;173.67241495851513
40;40;1449492485;2.14808821678;0.805746436119;0.0681209117174;1;True;40;2;173.67241495851513
41;41;1449492485;2.147960186;0.8056734204289999;0.06812483817340001;1;True;40;2;173.67241495851513
42;42;1449492485;2.14808416367;0.8056830167769999;0.06816386431459999;1;True;40;2;173.67241495851513
43;43;1449492485;2.1480779647799997;0.805712938309;0.0681333467364;1;True;40;2;173.67241495851513
44;44;1449492485;2.14805221558;0.805683195591;0.0681336000562;1;True;40;2;173.67241495851513
45;45;1449492485;2.14791870117;0.805552005768;0.06810101121659999;1;True;40;2;173.67241495851513
46;46;1449492485;2.1480243206;0.805687665939;0.0681419223547;1;True;40;2;173.67241495851513
47;47;1449492485;2.14797997475;0.8055575490000001;0.0681723579764;1;True;40;2;173.67241495851513
48;48;1449492485;2.14802479744;0.805634260178;0.0681171864271;1;True;40;2;173.67241495851513
49;49;1449492485;2.14798212051;0.805706560612;0.0680932700634;1;True;40;2;173.67241495851513
50;50;1449492485;2.1479427814500003;0.8055445551870001;0.06818717718119999;1;True;40;2;173.67241495851513
51;51;1449492485;2.14805293083;0.805673897266;0.0681549832225;1;True;40;2;173.67241495851513
52;52;1449492485;2.14805865288;0.805704653263;0.0681135132909;1;True;40;2;173.67241495851513
53;53;1449492485;2.1479198932599997;0.805543482304;0.0680880174041;1;True;40;2;173.67241495851513
54;54;1449492485;2.1480793952900004;0.8057058453560001;0.0681213289499;1;True;40;2;173.67241495851513
55;55;1449492485;2.1480786800400002;0.805751740932;0.0680974796414;1;True;40;2;173.67241495851513
56;56;1449492485;2.1480658054400004;0.805705428123;0.0681163221598;1;True;40;2;173.67241495851513
57;57;1449492485;2.14806413651;0.8057336807250001;0.0680849924684;1;True;40;2;173.67241495851513
58;58;1449492485;2.14805912971;0.805716574192;0.0681563094258;1;True;40;2;173.67241495851513
59;59;1449492485;2.14810395241;0.805747330189;0.0681562423706;1;True;40;2;173.67241495851513
60;60;1449492485;2.14801907539;0.8056725859639999;0.06811966747050001;1;True;40;2;173.67241495851513
61;61;1449492485;2.1480808258099997;0.805747807026;0.0680802986026;1;True;40;2;173.67241495851513
62;62;1449492485;2.1480610370599997;0.805733263493;0.0681550577283;1;True;40;2;173.67241495851513
63;63;1449492485;2.14801049232;0.8057047128679999;0.0681177228689;1;True;40;2;173.67241495851513
64;64;1449492485;2.14803218842;0.8056644201279999;0.0681400150061;1;True;40;2;173.67241495851513
65;65;1449492485;2.1479482650799997;0.80554318428;0.0681714117527;1;True;40;2;173.67241495851513
66;66;1449492485;2.1480691433000003;0.8057458400730001;0.06814429163930001;1;True;40;2;173.67241495851513
67;67;1449492485;2.1480650901800002;0.8057119250300001;0.06807212531569999;1;True;40;2;173.67241495851513
68;68;1449492485;2.14803099632;0.805670559406;0.06815226376059999;1;True;40;2;173.67241495851513
69;69;1449492485;2.14808130264;0.805706501007;0.06811802834269999;1;True;40;2;173.67241495851513
70;70;1449492485;2.14805221558;0.8057301640510001;0.06814219057559999;1;True;40;2;173.67241495851513
71;71;1449492485;2.14794754982;0.805569708347;0.0681556463242;1;True;40;2;173.67241495851513
72;72;1449492485;2.1480658054400004;0.805715024471;0.0680982396007;1;True;40;2;173.67241495851513
73;73;1449492485;2.1480653286;0.8057413101199999;0.06813576817509999;1;True;40;2;173.67241495851513
74;74;1449492485;2.14802455902;0.8056856393809999;0.068154245615;1;True;40;2;173.67241495851513
75;75;1449492485;2.14799499512;0.805723369122;0.0680810809135;1;True;40;2;173.67241495851513
76;76;1449492485;2.1480820178999998;0.805738329887;0.0680769532919;1;True;40;2;173.67241495851513
77;77;1449492485;2.14807271957;0.805724680424;0.06808387488130001;1;True;40;2;173.67241495851513
78;78;1449492485;2.1481029987299998;0.805727601051;0.0680732354522;1;True;40;2;173.67241495851513
79;79;1449492485;2.1479864120500003;0.8056018948549999;0.06814948469399999;1;True;40;2;173.67241495851513
80;80;1449492485;2.1480576992;0.8057228922840001;0.0680577680469;1;True;40;2;173.67241495851513
81;81;1449492485;2.14805912971;0.805748343468;0.06811922788619999;1;True;40;2;173.67241495851513
82;82;1449492485;2.1480026245099997;0.805626153946;0.0680985748768;1;True;40;2;173.67241495851513
83;83;1449492485;2.14806675911;0.805720448494;0.0680721029639;1;True;40;2;173.67241495851513
84;84;1449492485;2.14809465408;0.8057717680930001;0.06812259554859999;1;True;40;2;173.67241495851513
85;85;1449492485;2.14808011055;0.805716991425;0.0681193172932;1;True;40;2;173.67241495851513
86;86;1449492485;2.14798808098;0.805596828461;0.0681313946843;1;True;40;2;173.67241495851513
87;87;1449492485;2.14798116684;0.805614233017;0.06814987957480001;1;True;40;2;173.67241495851513
88;88;1449492485;2.14802336693;0.805714309216;0.0680655986071;1;True;40;2;173.67241495851513
89;89;1449492485;2.14808177948;0.8057433366779999;0.0680614411831;1;True;40;2;173.67241495851513
90;90;1449492485;2.1480743885;0.8056963682170001;0.0681337937713;1;True;40;2;173.67241495851513
91;91;1449492485;2.14798998833;0.805610895157;0.0681124925613;1;True;40;2;173.67241495851513
92;92;1449492485;2.14809322357;0.805748999119;0.06807074695830001;1;True;40;2;173.67241495851513
93;93;1449492485;2.1480679512000003;0.8057225346570001;0.0681109577417;1;True;40;2;173.67241495851513
94;94;1449492485;2.1480741500900002;0.8057438731190001;0.06807552278040001;1;True;40;2;173.67241495851513
95;95;1449492485;2.14804911613;0.805657565594;0.0681574493647;1;True;40;2;173.67241495851513
96;96;1449492485;2.14807271957;0.805764853954;0.0680484175682;1;True;40;2;173.67241495851513
97;97;1449492485;2.14807891846;0.805724978447;0.06810858100650001;1;True;40;2;173.67241495851513
98;98;1449492485;2.14805173874;0.805685400963;0.0681406855583;1;True;40;2;173.67241495851513
99;99;1449492485;2.14807248116;0.805720686913;0.0681051909924;1;True;40;2;173.67241495851513
100;100;1449492485;2.14801597595;0.8056487441060001;0.06816060096030001;1;True;40;2;173.67241495851513
101;101;1449492485;2.14804267883;0.8057487606999999;0.0681163966656;1;True;40;2;173.67241495851513
102;102;1449492485;2.14801263809;0.8056417107580001;0.06814333051440001;1;True;40;2;173.67241495851513
103;103;1449492485;2.1480534076700004;0.805759847164;0.06804271787409999;1;True;40;2;173.67241495851513
104;104;1449492485;2.14803266525;0.805674672127;0.0681440979242;1;True;40;2;173.67241495851513
105;105;1449492485;2.14807677269;0.805710077286;0.068109691143;1;True;40;2;173.67241495851513
106;106;1449492485;2.1480851173400004;0.8057468533519999;0.0680699199438;1;True;40;2;173.67241495851513
107;107;1449492485;2.1480453014400003;0.805744111538;0.0681182965636;1;True;40;2;173.67241495851513
108;108;1449492485;2.14802455902;0.805727422237;0.0681265220046;1;True;40;2;173.67241495851513
109;109;1449492485;2.14806485176;0.8057303428650001;0.06806454807519999;1;True;40;2;173.67241495851513
110;110;1449492485;2.1479973793;0.8056221008300001;0.0681113526225;1;True;40;2;173.67241495851513
111;111;1449492485;2.1479794979099998;0.805600166321;0.0681216046214;1;True;40;2;173.67241495851513
112;112;1449492485;2.14806413651;0.805756449699;0.06805539131159999;1;True;40;2;173.67241495851513
113;113;1449492485;2.1479845047;0.805612146854;0.0681110993028;1;True;40;2;173.67241495851513
114;114;1449492485;2.14802026749;0.805697977543;0.0680866092443;1;True;40;2;173.67241495851513
115;115;1449492485;2.14805626869;0.8057378530500001;0.0681307539344;1;True;40;2;173.67241495851513
116;116;1449492485;2.14810204506;0.805721879005;0.068132057786;1;True;40;2;173.67241495851513
117;117;1449492485;2.1480970382700004;0.805682063103;0.0681682005525;1;True;40;2;173.67241495851513
118;118;1449492485;2.14809083939;0.805729389191;0.0680749416351;1;True;40;2;173.67241495851513
119;119;1449492485;2.14801311493;0.805616438389;0.0681732967496;1;True;40;2;173.67241495851513
120;120;1449492485;2.14810013771;0.8057533502580001;0.0680887177587;1;True;40;2;173.67241495851513
121;121;1449492485;2.1480808258099997;0.805705368519;0.0681211277843;1;True;40;2;173.67241495851513
122;122;1449492485;2.1480741500900002;0.805752515793;0.0680657103658;1;True;40;2;173.67241495851513
123;123;1449492485;2.14807844162;0.8057520985600001;0.06814783066510001;1;True;40;2;173.67241495851513
124;124;1449492485;2.1480257511099996;0.805693209171;0.0681036412716;1;True;40;2;173.67241495851513
125;125;1449492485;2.1480650901800002;0.8056718111040001;0.0681541115046;1;True;40;2;173.67241495851513
126;126;1449492485;2.14807391167;0.80573952198;0.0681598186493;1;True;40;2;173.67241495851513
127;127;1449492485;2.14800405502;0.805687248707;0.06811027228830001;1;True;40;2;173.67241495851513
128;128;1449492485;2.14796853065;0.805555999279;0.0681657195091;1;True;40;2;173.67241495851513
129;129;1449492485;2.14806771278;0.8056699037549999;0.06809896230700001;1;True;40;2;173.67241495851513
130;130;1449492485;2.14806485176;0.8057329654690001;0.06808150559659999;1;True;40;2;173.67241495851513
131;131;1449492485;2.1480858326;0.805751025677;0.0680907070637;1;True;40;2;173.67241495851513
132;132;1449492485;2.1479787826499996;0.8055658340449999;0.0681748092175;1;True;40;2;173.67241495851513
133;133;1449492485;2.14805173874;0.805643856525;0.0681186467409;1;True;40;2;173.67241495851513
134;134;1449492485;2.14810991287;0.805718541145;0.0681084766984;1;True;40;2;173.67241495851513
135;135;1449492485;2.1480779647799997;0.805709064007;0.0680890381336;1;True;40;2;173.67241495851513
136;136;1449492485;2.14809131622;0.8057304024699999;0.0681125298142;1;True;40;2;173.67241495851513
137;137;1449492485;2.14810562134;0.805751204491;0.0681684985757;1;True;40;2;173.67241495851513
138;138;1449492485;2.14810991287;0.805682301521;0.0681627988815;1;True;40;2;173.67241495851513
139;139;1449492485;2.14795660973;0.805570662022;0.0681831240654;1;True;40;2;173.67241495851513
140;140;1449492485;2.1480369567900004;0.805713176727;0.068092636764;1;True;40;2;173.67241495851513
141;141;1449492485;2.1480345726;0.80566328764;0.0681688338518;1;True;40;2;173.67241495851513
142;142;1449492485;2.1479742527;0.805594146252;0.068173147738;1;True;40;2;173.67241495851513
143;143;1449492485;2.14805912971;0.805692017078;0.0681033581495;1;True;40;2;173.67241495851513
144;144;1449492485;2.1480889320400003;0.805700302124;0.06810782104730001;1;True;40;2;173.67241495851513
145;145;1449492485;2.1480515003200003;0.805695474148;0.0680894553661;1;True;40;2;173.67241495851513
146;146;1449492485;2.14803814888;0.805661439896;0.0681830197573;1;True;40;2;173.67241495851513
147;147;1449492485;2.14795160294;0.8055529594419999;0.0681864321232;1;True;40;2;173.67241495851513
148;148;1449492485;2.14807081223;0.805678784847;0.0681752935052;1;True;40;2;173.67241495851513
149;149;1449492485;2.14809155464;0.805725157261;0.0681217759848;1;True;40;2;173.67241495851513
150;150;1449492485;2.1480846405;0.805714309216;0.0681082084775;1;True;40;2;173.67241495851513
151;151;1449492485;2.14804697037;0.805622756481;0.0682078450918;1;True;40;2;173.67241495851513
152;152;1449492485;2.1481230258900004;0.805678725243;0.0681945681572;1;True;40;2;173.67241495851513
153;153;1449492485;2.14810180664;0.8057134151459999;0.06814154237509999;1;True;40;2;173.67241495851513
154;154;1449492485;2.14802074432;0.8056561350820001;0.0681197717786;1;True;40;2;173.67241495851513
155;155;1449492485;2.14801716805;0.80566328764;0.0681219920516;1;True;40;2;173.67241495851513
156;156;1449492485;2.1480038166;0.8055631518359999;0.0682111904025;1;True;40;2;173.67241495851513
157;157;1449492485;2.14806556702;0.8056691288950001;0.0681650936604;1;True;40;2;173.67241495851513
158;158;1449492485;2.14812350273;0.8057275414470001;0.0681123882532;1;True;40;2;173.67241495851513
159;159;1449492485;2.148011446;0.805726885796;0.0681053102016;1;True;40;2;173.67241495851513
160;160;1449492485;2.1480987072;0.8057277202609999;0.06811417639259999;1;True;40;2;173.67241495851513
161;161;1449492485;2.14801716805;0.805655181408;0.0681340098381;1;True;40;2;173.67241495851513
162;162;1449492485;2.14810585976;0.8057209253309999;0.0681279450655;1;True;40;2;173.67241495851513
163;163;1449492485;2.14812326431;0.8056983351710001;0.0681600421667;1;True;40;2;173.67241495851513
164;164;1449492485;2.1481268405900003;0.805751681328;0.0681334808469;1;True;40;2;173.67241495851513
165;165;1449492485;2.14810347557;0.805724918842;0.06810852140189999;1;True;40;2;173.67241495851513
166;166;1449492485;2.14811897278;0.8057295084;0.0681185573339;1;True;40;2;173.67241495851513
167;167;1449492485;2.14814448357;0.8057813048360001;0.068137831986;1;True;40;2;173.67241495851513
168;168;1449492485;2.1481115818000003;0.80577892065;0.0681862086058;1;True;40;2;173.67241495851513
169;169;1449492485;2.14811134338;0.805755138397;0.0681042745709;1;True;40;2;173.67241495851513
170;170;1449492485;2.1480369567900004;0.805655658245;0.0681726112962;1;True;40;2;173.67241495851513
171;171;1449492485;2.1480884552;0.8057426214219999;0.0680938512087;1;True;40;2;173.67241495851513
172;172;1449492485;2.1480832099900002;0.805777609348;0.0681196004152;1;True;40;2;173.67241495851513
173;173;1449492485;2.14806485176;0.8056808114049999;0.06815010309219999;1;True;40;2;173.67241495851513
174;174;1449492485;2.1479589939099997;0.805562138557;0.0681658983231;1;True;40;2;173.67241495851513
175;175;1449492485;2.14813017845;0.8057473897930001;0.0681551843882;1;True;40;2;173.67241495851513
176;176;1449492485;2.14810800552;0.805750370026;0.0681413188577;1;True;40;2;173.67241495851513
177;177;1449492485;2.14810967445;0.8057534694670001;0.06811381876469999;1;True;40;2;173.67241495851513
178;178;1449492485;2.14806747437;0.805701434612;0.0680770501494;1;True;40;2;173.67241495851513
179;179;1449492485;2.14800190926;0.805596828461;0.0681926161051;1;True;40;2;173.67241495851513
180;180;1449492485;2.14802241325;0.805599212646;0.0681968927383;1;True;40;2;173.67241495851513
181;181;1449492485;2.14795351028;0.8055709600450001;0.0681701153517;1;True;40;2;173.67241495851513
182;182;1449492485;2.14812207222;0.805800080299;0.0681083798409;1;True;40;2;173.67241495851513
183;183;1449492485;2.14794683456;0.8055514693260001;0.0681864768267;1;True;40;2;173.67241495851513
184;184;1449492485;2.14812088013;0.805769562721;0.06814067065719999;1;True;40;2;173.67241495851513
185;185;1449492485;2.14810228348;0.805769205093;0.06811452656980001;1;True;40;2;173.67241495851513
186;186;1449492485;2.14805626869;0.805714011192;0.0680693238974;1;True;40;2;173.67241495851513
187;187;1449492485;2.1479823589300002;0.805565297604;0.06818359345200001;1;True;40;2;173.67241495851513
188;188;1449492485;2.14811134338;0.805776178837;0.06811273097989999;1;True;40;2;173.67241495851513
189;189;1449492485;2.14806485176;0.8057834506029999;0.0681708678603;1;True;40;2;173.67241495851513
190;190;1449492485;2.14805579185;0.805754721165;0.0681695863605;1;True;40;2;173.67241495851513
191;191;1449492485;2.14808869362;0.805744409561;0.0680733397603;1;True;40;2;173.67241495851513
192;192;1449492485;2.14796686172;0.805606842041;0.0681525617838;1;True;40;2;173.67241495851513
193;193;1449492485;2.14805960655;0.805770635605;0.0681653395295;1;True;40;2;173.67241495851513
194;194;1449492485;2.1480515003200003;0.805766999722;0.0681636333466;1;True;40;2;173.67241495851513
195;195;1449492485;2.14807963371;0.805708169937;0.0681458041072;1;True;40;2;173.67241495851513
196;196;1449492485;2.14796519279;0.805584430695;0.0681677088141;1;True;40;2;173.67241495851513
197;197;1449492485;2.1479630470299997;0.8055742383;0.0681635811925;1;True;40;2;173.67241495851513
198;198;1449492485;2.1479456424700003;0.8055659532549999;0.0681651160121;1;True;40;2;173.67241495851513
199;199;1449492485;2.1479165553999997;0.805553436279;0.06816826760769999;1;True;40;2;173.67241495851513
200;200;1449492485;2.14808154106;0.805764615536;0.06808428466319999;1;True;40;2;173.67241495851513
201;201;1449492485;2.14793920517;0.8055760264399999;0.06816483289;1;True;40;2;173.67241495851513
202;202;1449492485;2.14798283577;0.8056908249860001;0.0680918172002;1;True;40;2;173.67241495851513
203;203;1449492485;2.14795327187;0.805586278439;0.06815699487919999;1;True;40;2;173.67241495851513
204;204;1449492485;2.14806485176;0.805768728256;0.0680795609951;1;True;40;2;173.67241495851513
205;205;1449492485;2.1480588913;0.805771529675;0.0680508092046;1;True;40;2;173.67241495851513
206;206;1449492485;2.1480417251599997;0.805702924728;0.06806091219190001;1;True;40;2;173.67241495851513
207;207;1449492485;2.14806246758;0.805737137794;0.06808765232559999;1;True;40;2;173.67241495851513
208;208;1449492485;2.14804577827;0.8056867718699999;0.06810148805380001;1;True;40;2;173.67241495851513
209;209;1449492485;2.14805269241;0.805746793747;0.0680320858955;1;True;40;2;173.67241495851513
210;210;1449492485;2.14797973633;0.8056235909460001;0.0681496635079;1;True;40;2;173.67241495851513
211;211;1449492485;2.14806056023;0.805745601654;0.0680736452341;1;True;40;2;173.67241495851513
212;212;1449492485;2.14798665047;0.8055951595309999;0.0681132599711;1;True;40;2;173.67241495851513
213;213;1449492485;2.14794492722;0.805588841438;0.06812176853419999;1;True;40;2;173.67241495851513
214;214;1449492485;2.1480221748400004;0.8057317733759999;0.06808520108459999;1;True;40;2;173.67241495851513
215;215;1449492485;2.14797234535;0.805598497391;0.0681000798941;1;True;40;2;173.67241495851513
216;216;1449492485;2.14804816246;0.805725336075;0.06803992390630001;1;True;40;2;173.67241495851513
217;217;1449492485;2.1479344368;0.805568397045;0.06810534000400001;1;True;40;2;173.67241495851513
218;218;1449492485;2.14807200432;0.805719017982;0.0680685192347;1;True;40;2;173.67241495851513
219;219;1449492485;2.14796853065;0.805589079857;0.0681369453669;1;True;40;2;173.67241495851513
220;220;1449492485;2.14804887772;0.805697500706;0.0680951103568;1;True;40;2;173.67241495851513
221;221;1449492485;2.1479487419099996;0.8055852651600001;0.0681096687913;1;True;40;2;173.67241495851513
222;222;1449492485;2.14793038368;0.805578172207;0.06812087446449999;1;True;40;2;173.67241495851513
223;223;1449492485;2.14803528786;0.8057385683059999;0.0680302008986;1;True;40;2;173.67241495851513
224;224;1449492485;2.14794754982;0.8056704401970001;0.06803066283459999;1;True;40;2;173.67241495851513
225;225;1449492485;2.14797925949;0.80567574501;0.0680442154408;1;True;40;2;173.67241495851513
226;226;1449492485;2.14803814888;0.805711388588;0.06809651851649999;1;True;40;2;173.67241495851513
227;227;1449492485;2.14799714088;0.8056629300120001;0.0680660605431;1;True;40;2;173.67241495851513
228;228;1449492485;2.147990942;0.805684506893;0.0681063309312;1;True;40;2;173.67241495851513
229;229;1449492485;2.14786934853;0.8055176138879999;0.0680618062615;1;True;40;2;173.67241495851513
230;230;1449492485;2.1479556560499997;0.805631399155;0.0681302696466;1;True;40;2;173.67241495851513
231;231;1449492485;2.14789772034;0.805566132069;0.0681266263127;1;True;40;2;173.67241495851513
232;232;1449492485;2.14802408218;0.805717408657;0.0680578351021;1;True;40;2;173.67241495851513
233;233;1449492485;2.1479241848;0.8057072758670001;0.0680473670363;1;True;40;2;173.67241495851513
234;234;1449492485;2.14802503586;0.805721998215;0.0680964365602;1;True;40;2;173.67241495851513
235;235;1449492485;2.14798283577;0.805711567402;0.068045809865;1;True;40;2;173.67241495851513
236;236;1449492485;2.14792466164;0.80558103323;0.0681350901723;1;True;40;2;173.67241495851513
237;237;1449492485;2.14805579185;0.805713832378;0.0680651962757;1;True;40;2;173.67241495851513
238;238;1449492485;2.14804387093;0.80571860075;0.06808809936049999;1;True;40;2;173.67241495851513
239;239;1449492485;2.14802932739;0.8057338595389999;0.0680672377348;1;True;40;2;173.67241495851513
240;240;1449492485;2.14804363251;0.8057092428210001;0.068103864789;1;True;40;2;173.67241495851513
241;241;1449492485;2.14796495438;0.8056522011759999;0.06812474131580001;1;True;40;2;173.67241495851513
242;242;1449492485;2.14802622795;0.8056986331939999;0.0681015104055;1;True;40;2;173.67241495851513
243;243;1449492485;2.1480383872999997;0.805706501007;0.068102017045;1;True;40;2;173.67241495851513
244;244;1449492485;2.14807367325;0.805688381195;0.0681409984827;1;True;40;2;173.67241495851513
245;245;1449492485;2.14804816246;0.8057409524920001;0.06808133423330001;1;True;40;2;173.67241495851513
246;246;1449492485;2.1480679512000003;0.8057194352150001;0.06810927391049999;1;True;40;2;173.67241495851513
247;247;1449492486;2.1480593681299998;0.8057338595389999;0.0680917203426;2;True;40;2;173.67241495851513
248;248;1449492486;2.1479980945599997;0.8056089878079999;0.0681835114956;2;True;40;2;173.67241495851513
249;249;1449492486;2.14803338051;0.805703580379;0.0680847913027;2;True;40;2;173.67241495851513
250;250;1449492486;2.14800739288;0.8056249618529999;0.0681817159057;2;True;40;2;173.67241495851513
251;251;1449492486;2.1480560302700002;0.805669426918;0.06817250698800001;2;True;40;2;173.67241495851513
252;252;1449492486;2.14808821678;0.8057135343549999;0.0681283473969;2;True;40;2;173.67241495851513
253;253;1449492486;2.14798378944;0.8055622577670001;0.06820722669359999;2;True;40;2;173.67241495851513
254;254;1449492486;2.1481082439400003;0.80574297905;0.06810750812289999;2;True;40;2;173.67241495851513
255;255;1449492486;2.1480851173400004;0.805744111538;0.06809412688019999;2;True;40;2;173.67241495851513
256;256;1449492486;2.14806294441;0.805667757988;0.06819241493940001;2;True;40;2;173.67241495851513
257;257;1449492486;2.14797925949;0.805570006371;0.0681911110878;2;True;40;2;173.67241495851513
258;258;1449492486;2.1480653286;0.805728316307;0.0680833011866;2;True;40;2;173.67241495851513
259;259;1449492486;2.1479403972599997;0.805528759956;0.0681940019131;2;True;40;2;173.67241495851513
260;260;1449492486;2.14809060097;0.8057078719140001;0.0681277886033;2;True;40;2;173.67241495851513
261;261;1449492486;2.1481289863599997;0.805702030659;0.0681685730815;2;True;40;2;173.67241495851513
262;262;1449492486;2.14806962013;0.805648565292;0.0681496113539;2;True;40;2;173.67241495851513
263;263;1449492486;2.14811635017;0.805744826794;0.0681469962001;2;True;40;2;173.67241495851513
264;264;1449492486;2.14811682701;0.805717229843;0.0681712850928;2;True;40;2;173.67241495851513
265;265;1449492486;2.14807629585;0.805764615536;0.068188264966;2;True;40;2;173.67241495851513
266;266;1449492486;2.1481223106400003;0.80574208498;0.06815244257450001;2;True;40;2;173.67241495851513
267;267;1449492486;2.14812350273;0.8057250380519999;0.0681741759181;2;True;40;2;173.67241495851513
268;268;1449492486;2.14797997475;0.805538058281;0.06822182983160001;2;True;40;2;173.67241495851513
269;269;1449492486;2.1479794979099998;0.805562198162;0.0682328864932;2;True;40;2;173.67241495851513
270;270;1449492486;2.14806985855;0.8057916760439999;0.0681387782097;2;True;40;2;173.67241495851513
271;271;1449492486;2.14806771278;0.8056693077089999;0.0681307911873;2;True;40;2;173.67241495851513
272;272;1449492486;2.14802289009;0.805680572987;0.06816654652359999;2;True;40;2;173.67241495851513
273;273;1449492486;2.1481268405900003;0.805689632893;0.068225376308;2;True;40;2;173.67241495851513
274;274;1449492486;2.1479640007;0.805540680885;0.06822295486930001;2;True;40;2;173.67241495851513
275;275;1449492486;2.14811205864;0.805756986141;0.068203240633;2;True;40;2;173.67241495851513
276;276;1449492486;2.14808607101;0.8057833909990001;0.068182528019;2;True;40;2;173.67241495851513
277;277;1449492486;2.1481142044099997;0.8056998252869999;0.0681964308023;2;True;40;2;173.67241495851513
278;278;1449492486;2.14814352989;0.805800020695;0.068150781095;2;True;40;2;173.67241495851513
279;279;1449492486;2.14810395241;0.805758595467;0.0681288614869;2;True;40;2;173.67241495851513
280;280;1449492486;2.14806032181;0.805716395378;0.06818441301580001;2;True;40;2;173.67241495851513
281;281;1449492486;2.14800071716;0.8057126998899999;0.06813970208169999;2;True;40;2;173.67241495851513
282;282;1449492486;2.1481170654299997;0.805769622326;0.0681983456016;2;True;40;2;173.67241495851513
283;283;1449492486;2.1480910778;0.8057758808140001;0.06821153312919999;2;True;40;2;173.67241495851513
284;284;1449492486;2.1480531692500002;0.805683970451;0.0681183487177;2;True;40;2;173.67241495851513
285;285;1449492486;2.14806365967;0.805748820305;0.0681918859482;2;True;40;2;173.67241495851513
