;Unnamed: 0;header_stamp_secs;pose_position_x;pose_position_y;pose_position_z;seconds;drop_values;flight_number;label;dtw
27;27;1445945487;2.14741897583;0.7454990744589999;0.0342856682837;1;True;51;1;16.011636734280017
28;28;1445945487;2.1474232673599998;0.7455804944040001;0.0343088582158;1;True;51;1;16.011636734280017
29;29;1445945487;2.14740514755;0.7454740405079999;0.0343078896403;1;True;51;1;16.011636734280017
30;30;1445945487;2.14742588997;0.745591461658;0.0343113467097;1;True;51;1;16.011636734280017
31;31;1445945487;2.14743375778;0.745495796204;0.0343080200255;1;True;51;1;16.011636734280017
32;32;1445945487;2.1473505497;0.7455118894580001;0.0343586839736;1;True;51;1;16.011636734280017
33;33;1445945487;2.14743709564;0.745653986931;0.0343113578856;1;True;51;1;16.011636734280017
34;34;1445945487;2.14744400978;0.745533943176;0.0343310721219;1;True;51;1;16.011636734280017
35;35;1445945487;2.1474380493200003;0.7454602122310001;0.0343169681728;1;True;51;1;16.011636734280017
36;36;1445945487;2.14739084244;0.7454324364659999;0.0343541689217;1;True;51;1;16.011636734280017
37;37;1445945487;2.147377491;0.745546281338;0.0343880988657;1;True;51;1;16.011636734280017
38;38;1445945487;2.14741253853;0.745500326157;0.034349583089400004;1;True;51;1;16.011636734280017
39;39;1445945487;2.1473505497;0.745357811451;0.0344525910914;1;True;51;1;16.011636734280017
40;40;1445945487;2.14744639397;0.745603144169;0.034305807203099996;1;True;51;1;16.011636734280017
41;41;1445945487;2.14743828773;0.745636582375;0.0343297272921;1;True;51;1;16.011636734280017
42;42;1445945487;2.14739131927;0.7454138994220001;0.0343767739832;1;True;51;1;16.011636734280017
43;43;1445945487;2.14737915993;0.7455452084540001;0.0344090238214;1;True;51;1;16.011636734280017
44;44;1445945487;2.1474521160099997;0.745599389076;0.0343285053968;1;True;51;1;16.011636734280017
45;45;1445945487;2.14744400978;0.745563566685;0.034332819283;1;True;51;1;16.011636734280017
46;46;1445945487;2.14739322662;0.745432794094;0.0343837924302;1;True;51;1;16.011636734280017
47;47;1445945487;2.14737486839;0.745400190353;0.0344183929265;1;True;51;1;16.011636734280017
48;48;1445945487;2.14736795425;0.745399653912;0.0344314686954;1;True;51;1;16.011636734280017
49;49;1445945487;2.14737558365;0.745483934879;0.0344000793993;1;True;51;1;16.011636734280017
50;50;1445945487;2.14742350578;0.745480597019;0.0343381911516;1;True;51;1;16.011636734280017
51;51;1445945487;2.14745283127;0.745488643646;0.034330438822499997;1;True;51;1;16.011636734280017
52;52;1445945487;2.14746427536;0.7456595301629999;0.0343278162181;1;True;51;1;16.011636734280017
53;53;1445945487;2.14743757248;0.7455315589899999;0.0343519821763;1;True;51;1;16.011636734280017
54;54;1445945487;2.14738106728;0.745444178581;0.0344117730856;1;True;51;1;16.011636734280017
55;55;1445945487;2.14743685722;0.7455208301540001;0.0343685634434;1;True;51;1;16.011636734280017
56;56;1445945487;2.14742445946;0.745513021946;0.034389905631499997;1;True;51;1;16.011636734280017
57;57;1445945487;2.14736676216;0.745379447937;0.034438982605900004;1;True;51;1;16.011636734280017
58;58;1445945487;2.14746713638;0.7455720901489999;0.034321356564799996;1;True;51;1;16.011636734280017
59;59;1445945487;2.1473870277400002;0.7453916668889999;0.0344365015626;1;True;51;1;16.011636734280017
60;60;1445945487;2.14744329453;0.745524525642;0.0343643389642;1;True;51;1;16.011636734280017
61;61;1445945487;2.14746713638;0.745649516582;0.0343258939683;1;True;51;1;16.011636734280017
62;62;1445945487;2.14743041992;0.7455853819850001;0.0344325192273;1;True;51;1;16.011636734280017
63;63;1445945487;2.14746928215;0.745547175407;0.034342251718000004;1;True;51;1;16.011636734280017
64;64;1445945487;2.14746713638;0.745619297028;0.0343430824578;1;True;51;1;16.011636734280017
65;65;1445945487;2.14747333527;0.745575428009;0.0343375317752;1;True;51;1;16.011636734280017
66;66;1445945487;2.1474380493200003;0.7455567121510001;0.0344266779721;1;True;51;1;16.011636734280017
67;67;1445945487;2.14747667313;0.745462536812;0.034336965531099994;1;True;51;1;16.011636734280017
68;68;1445945487;2.1474618911700003;0.745584487915;0.0343386344612;1;True;51;1;16.011636734280017
69;69;1445945487;2.1474168300599996;0.745444357395;0.0343776792288;1;True;51;1;16.011636734280017
70;70;1445945487;2.14746665955;0.7455697655679999;0.03434138372540001;1;True;51;1;16.011636734280017
71;71;1445945487;2.1473951339700004;0.7454156279559999;0.0343933925033;1;True;51;1;16.011636734280017
72;72;1445945487;2.1474466323900003;0.745466709137;0.034348379820599996;1;True;51;1;16.011636734280017
73;73;1445945487;2.14746403694;0.74559867382;0.0343343839049;1;True;51;1;16.011636734280017
74;74;1445945487;2.14737010002;0.745535373688;0.034409854561099996;1;True;51;1;16.011636734280017
75;75;1445945487;2.14739632607;0.74546790123;0.034397609531900006;1;True;51;1;16.011636734280017
76;76;1445945487;2.14745092392;0.745569109917;0.0343396998942;1;True;51;1;16.011636734280017
77;77;1445945487;2.1474030017900003;0.745490312576;0.034376364201300004;1;True;51;1;16.011636734280017
78;78;1445945487;2.14742541313;0.745534598827;0.0343641340733;1;True;51;1;16.011636734280017
79;79;1445945487;2.1474182605700003;0.745506167412;0.0343736074865;1;True;51;1;16.011636734280017
80;80;1445945487;2.14738368988;0.745485723019;0.0343901850283;1;True;51;1;16.011636734280017
81;81;1445945487;2.14741659164;0.7455092668529999;0.0343807525933;1;True;51;1;16.011636734280017
82;82;1445945487;2.14745903015;0.745589852333;0.034326788037999996;1;True;51;1;16.011636734280017
83;83;1445945487;2.14743494987;0.745594501495;0.0343360565603;1;True;51;1;16.011636734280017
84;84;1445945487;2.1473054885900003;0.7454071044920001;0.0344847068191;1;True;51;1;16.011636734280017
85;85;1445945487;2.1474587917299996;0.745536863804;0.034318368881900006;1;True;51;1;16.011636734280017
86;86;1445945487;2.14743924141;0.7455452084540001;0.0343422405422;1;True;51;1;16.011636734280017
87;87;1445945487;2.14736533165;0.745452284813;0.0344247594476;1;True;51;1;16.011636734280017
88;88;1445945487;2.1474559307099996;0.7455718517300001;0.034335557371400004;1;True;51;1;16.011636734280017
89;89;1445945487;2.14746212959;0.7455642819399999;0.034324567765;1;True;51;1;16.011636734280017
90;90;1445945487;2.1474182605700003;0.745553791523;0.0343712121248;1;True;51;1;16.011636734280017
91;91;1445945487;2.14745521545;0.745595395565;0.0343243926764;1;True;51;1;16.011636734280017
92;92;1445945487;2.1474373340599997;0.7455301880840001;0.034326329827299995;1;True;51;1;16.011636734280017
93;93;1445945487;2.14742422104;0.745489060879;0.0343428365886;1;True;51;1;16.011636734280017
94;94;1445945487;2.14743852615;0.745603978634;0.0343464314938;1;True;51;1;16.011636734280017
95;95;1445945487;2.1474413871799998;0.745528399944;0.034321829676599996;1;True;51;1;16.011636734280017
96;96;1445945487;2.14734721184;0.745434165001;0.0344073213637;1;True;51;1;16.011636734280017
97;97;1445945487;2.14739751816;0.745488107204;0.0343749299645;1;True;51;1;16.011636734280017
98;98;1445945487;2.14740133286;0.745492458344;0.03435645625;1;True;51;1;16.011636734280017
99;99;1445945487;2.1474401950799997;0.745518505573;0.0343277305365;1;True;51;1;16.011636734280017
100;100;1445945487;2.14738106728;0.7454967498780001;0.034403834492000004;1;True;51;1;16.011636734280017
101;101;1445945487;2.14744448662;0.7456317543979999;0.0343228504062;1;True;51;1;16.011636734280017
102;102;1445945487;2.14745521545;0.7455500960349999;0.034328006207900004;1;True;51;1;16.011636734280017
103;103;1445945487;2.14741587639;0.745557844639;0.0343229621649;1;True;51;1;16.011636734280017
104;104;1445945487;2.14735722542;0.745481014252;0.0343809276819;1;True;51;1;16.011636734280017
105;105;1445945487;2.14743351936;0.745548903942;0.0343203656375;1;True;51;1;16.011636734280017
106;106;1445945487;2.14737844467;0.745499491692;0.034369494766;1;True;51;1;16.011636734280017
107;107;1445945487;2.14742922783;0.745543062687;0.0343248620629;1;True;51;1;16.011636734280017
108;108;1445945487;2.14741659164;0.745523154736;0.0343112424016;1;True;51;1;16.011636734280017
109;109;1445945487;2.14740109444;0.745503008366;0.0343165099621;1;True;51;1;16.011636734280017
110;110;1445945487;2.1474232673599998;0.7455941438670001;0.0342985056341;1;True;51;1;16.011636734280017
111;111;1445945487;2.14740824699;0.745603084564;0.034311927855;1;True;51;1;16.011636734280017
112;112;1445945487;2.1474084854099997;0.7456118464470001;0.0343322381377;1;True;51;1;16.011636734280017
113;113;1445945487;2.1473929882;0.745589852333;0.0343151055276;1;True;51;1;16.011636734280017
114;114;1445945487;2.14738965034;0.745538949966;0.034326732158699996;1;True;51;1;16.011636734280017
115;115;1445945487;2.14740681648;0.745561420918;0.0343078561127;1;True;51;1;16.011636734280017
116;116;1445945487;2.1474039554599997;0.745554745197;0.0343341603875;1;True;51;1;16.011636734280017
117;117;1445945487;2.1474075317400003;0.745585083961;0.034303929656700004;1;True;51;1;16.011636734280017
118;118;1445945487;2.1473958492299996;0.745578229427;0.0343319140375;1;True;51;1;16.011636734280017
119;119;1445945487;2.14739346504;0.745399653912;0.0343800038099;1;True;51;1;16.011636734280017
120;120;1445945487;2.1473367214200003;0.745408952236;0.034384462982400006;1;True;51;1;16.011636734280017
121;121;1445945487;2.14738535881;0.745440840721;0.0343298651278;1;True;51;1;16.011636734280017
122;122;1445945487;2.1474084854099997;0.745625257492;0.034319780767;1;True;51;1;16.011636734280017
123;123;1445945487;2.1473903656;0.745484173298;0.0343083813787;1;True;51;1;16.011636734280017
124;124;1445945487;2.1474037170400004;0.745636045933;0.034295476973099995;1;True;51;1;16.011636734280017
125;125;1445945487;2.147387743;0.745455801487;0.034334290772700005;1;True;51;1;16.011636734280017
126;126;1445945487;2.14741444588;0.7455459833149999;0.0342902056873;1;True;51;1;16.011636734280017
127;127;1445945487;2.14743471146;0.745550990105;0.034312918782200004;1;True;51;1;16.011636734280017
128;128;1445945487;2.1474468708;0.745580434799;0.034297235310100004;1;True;51;1;16.011636734280017
129;129;1445945487;2.14736175537;0.745406270027;0.034361593425300006;1;True;51;1;16.011636734280017
130;130;1445945487;2.14741039276;0.745528042316;0.0342966280878;1;True;51;1;16.011636734280017
131;131;1445945487;2.14742541313;0.745580971241;0.0343005731702;1;True;51;1;16.011636734280017
132;132;1445945487;2.14742064476;0.7454419136049999;0.0343171097338;1;True;51;1;16.011636734280017
133;133;1445945487;2.1473772525799997;0.7454962730410001;0.0343457534909;1;True;51;1;16.011636734280017
134;134;1445945487;2.14738368988;0.745456695557;0.034333452582400004;1;True;51;1;16.011636734280017
135;135;1445945487;2.14740538597;0.745490312576;0.0343137569726;1;True;51;1;16.011636734280017
136;136;1445945487;2.1474022865299998;0.7455425858499999;0.034341063350400006;1;True;51;1;16.011636734280017
137;137;1445945487;2.14736557007;0.745496511459;0.0343754626811;1;True;51;1;16.011636734280017
138;138;1445945487;2.147377491;0.745442688465;0.0343545302749;1;True;51;1;16.011636734280017
139;139;1445945487;2.14744472504;0.745672821999;0.034301847219500005;1;True;51;1;16.011636734280017
140;140;1445945487;2.14735150337;0.745413184166;0.034372877329599996;1;True;51;1;16.011636734280017
141;141;1445945487;2.14741754532;0.745644927025;0.034327622503;1;True;51;1;16.011636734280017
142;142;1445945487;2.14742636681;0.7456058859829999;0.0343141965568;1;True;51;1;16.011636734280017
143;143;1445945487;2.1474378109;0.7456240057950001;0.0343017652631;1;True;51;1;16.011636734280017
144;144;1445945487;2.14742922783;0.745463967323;0.034321360290099995;1;True;51;1;16.011636734280017
145;145;1445945487;2.14744901657;0.74559867382;0.0343081839383;1;True;51;1;16.011636734280017
146;146;1445945487;2.14745759964;0.745662093163;0.0343056432903;1;True;51;1;16.011636734280017
147;147;1445945487;2.14743900299;0.7456079125399999;0.0343136414886;1;True;51;1;16.011636734280017
148;148;1445945487;2.14744353294;0.745632350445;0.0343068912625;1;True;51;1;16.011636734280017
149;149;1445945487;2.1474268436400004;0.745646953583;0.0343184396625;1;True;51;1;16.011636734280017
150;150;1445945487;2.1474022865299998;0.745529353619;0.034372270107300006;1;True;51;1;16.011636734280017
151;151;1445945487;2.1474413871799998;0.7454727292059999;0.034428257495199996;1;True;51;1;16.011636734280017
152;152;1445945487;2.14744377136;0.745563149452;0.034331504255499995;1;True;51;1;16.011636734280017
153;153;1445945487;2.14742398262;0.745618760586;0.0343468151987;1;True;51;1;16.011636734280017
154;154;1445945487;2.14744520187;0.745649039745;0.034322973340699996;1;True;51;1;16.011636734280017
155;155;1445945487;2.1473941803;0.7455419898029999;0.034371294081199995;1;True;51;1;16.011636734280017
156;156;1445945487;2.14742970467;0.7456319332119999;0.034337379038299996;1;True;51;1;16.011636734280017
157;157;1445945487;2.1473951339700004;0.745566248894;0.0343560576439;1;True;51;1;16.011636734280017
158;158;1445945487;2.14742875099;0.745464205742;0.0343367829919;1;True;51;1;16.011636734280017
159;159;1445945487;2.14746856689;0.745688021183;0.034323912113900006;1;True;51;1;16.011636734280017
160;160;1445945487;2.14743709564;0.7454541325570001;0.0343418046832;1;True;51;1;16.011636734280017
161;161;1445945487;2.14737892151;0.7455207705500001;0.0343749187887;1;True;51;1;16.011636734280017
162;162;1445945487;2.1474645137799997;0.745617210865;0.0343198738992;1;True;51;1;16.011636734280017
163;163;1445945487;2.1474599838299997;0.745581746101;0.0343441702425;1;True;51;1;16.011636734280017
164;164;1445945487;2.14741706848;0.7455942630769999;0.0343389287591;1;True;51;1;16.011636734280017
165;165;1445945487;2.1474711895;0.745571374893;0.0343153849244;1;True;51;1;16.011636734280017
166;166;1445945487;2.14741134644;0.745441555977;0.03437844291330001;1;True;51;1;16.011636734280017
167;167;1445945487;2.14739847183;0.745448470116;0.0343837253749;1;True;51;1;16.011636734280017
168;168;1445945487;2.14746069908;0.745674788952;0.0343312136829;1;True;51;1;16.011636734280017
169;169;1445945487;2.14746117592;0.7456640601160001;0.0343415476382;1;True;51;1;16.011636734280017
170;170;1445945487;2.14744353294;0.745576739311;0.0343468338251;1;True;51;1;16.011636734280017
171;171;1445945487;2.14743852615;0.7456233501430001;0.0343463420868;1;True;51;1;16.011636734280017
172;172;1445945487;2.14746022224;0.745640158653;0.0343402400613;1;True;51;1;16.011636734280017
173;173;1445945487;2.14745426178;0.745638906956;0.034341391176;1;True;51;1;16.011636734280017
174;174;1445945487;2.14744925499;0.7455649971960001;0.034340724349000006;1;True;51;1;16.011636734280017
175;175;1445945487;2.14743614197;0.7454922795300001;0.0343646928668;1;True;51;1;16.011636734280017
176;176;1445945487;2.14745664597;0.745634615421;0.0343399420381;1;True;51;1;16.011636734280017
177;177;1445945487;2.1474070549;0.7455478906630001;0.034448768943500005;1;True;51;1;16.011636734280017
178;178;1445945487;2.14740419388;0.745471358299;0.0343760959804;1;True;51;1;16.011636734280017
179;179;1445945487;2.1474120616900003;0.7454758286480001;0.0343799926341;1;True;51;1;16.011636734280017
180;180;1445945487;2.1474373340599997;0.7454332113269999;0.034438427537699996;1;True;51;1;16.011636734280017
181;181;1445945487;2.14740586281;0.745438396931;0.034379251301300005;1;True;51;1;16.011636734280017
182;182;1445945487;2.14745426178;0.745566129684;0.0343370735645;1;True;51;1;16.011636734280017
183;183;1445945487;2.14738368988;0.745580434799;0.034429654479;1;True;51;1;16.011636734280017
184;184;1445945487;2.1474373340599997;0.745592772961;0.0343820564449;1;True;51;1;16.011636734280017
185;185;1445945487;2.1474306583400002;0.74556261301;0.0343623496592;1;True;51;1;16.011636734280017
186;186;1445945487;2.14746713638;0.745601773262;0.034369360655499996;1;True;51;1;16.011636734280017
187;187;1445945487;2.1473972797400003;0.74553591013;0.034414738416699994;1;True;51;1;16.011636734280017
188;188;1445945487;2.1473977565799998;0.745514631271;0.034425564110300004;1;True;51;1;16.011636734280017
189;189;1445945487;2.1474261283900002;0.745528519154;0.0343562178314;1;True;51;1;16.011636734280017
190;190;1445945487;2.14730262756;0.745440900326;0.034504406154199994;1;True;51;1;16.011636734280017
191;191;1445945487;2.14745855331;0.745565414429;0.0343478731811;1;True;51;1;16.011636734280017
192;192;1445945487;2.1473929882;0.745389282703;0.0343967080116;1;True;51;1;16.011636734280017
193;193;1445945487;2.14734172821;0.7454936504359999;0.034435350447900005;1;True;51;1;16.011636734280017
194;194;1445945487;2.14741754532;0.7454236149789999;0.034365478903099995;1;True;51;1;16.011636734280017
195;195;1445945487;2.1473684310900003;0.745527803898;0.0344130918384;1;True;51;1;16.011636734280017
196;196;1445945487;2.1473493576;0.7454038858409999;0.0344379208982;1;True;51;1;16.011636734280017
197;197;1445945487;2.14746165276;0.745580434799;0.0343418121338;1;True;51;1;16.011636734280017
198;198;1445945487;2.14745974541;0.745598971844;0.034335836768200005;1;True;51;1;16.011636734280017
199;199;1445945487;2.14747166634;0.7456145286560001;0.0343376323581;1;True;51;1;16.011636734280017
200;200;1445945487;2.1473805904400005;0.7455296516419999;0.0344392620027;1;True;51;1;16.011636734280017
201;201;1445945487;2.14743685722;0.745531201363;0.0343478135765;1;True;51;1;16.011636734280017
202;202;1445945487;2.1474044323;0.745390534401;0.034385174512900005;1;True;51;1;16.011636734280017
203;203;1445945487;2.1474316120099997;0.745582044125;0.0343362689018;1;True;51;1;16.011636734280017
204;204;1445945487;2.1473598480200002;0.745390355587;0.0344342850149;1;True;51;1;16.011636734280017
205;205;1445945487;2.14745497704;0.745610594749;0.0343450382352;1;True;51;1;16.011636734280017
206;206;1445945487;2.14739489555;0.745431661606;0.0343446619809;1;True;51;1;16.011636734280017
207;207;1445945487;2.1474673747999997;0.7455431818960001;0.0343269817531;1;True;51;1;16.011636734280017
208;208;1445945487;2.14734745026;0.745364546776;0.034489866346100004;1;True;51;1;16.011636734280017
209;209;1445945487;2.14736318588;0.745466470718;0.0343772470951;1;True;51;1;16.011636734280017
210;210;1445945487;2.14744901657;0.7456257343289999;0.0343394055963;1;True;51;1;16.011636734280017
211;211;1445945487;2.14741849899;0.7454085350040001;0.0343619212508;1;True;51;1;16.011636734280017
212;212;1445945487;2.14742302895;0.745523035526;0.034331958740900004;1;True;51;1;16.011636734280017
213;213;1445945487;2.14745378494;0.74555850029;0.0343023538589;1;True;51;1;16.011636734280017
214;214;1445945487;2.14744186401;0.7454905509950001;0.0343034751713;1;True;51;1;16.011636734280017
215;215;1445945487;2.1474268436400004;0.7454923391339999;0.0343110859394;1;True;51;1;16.011636734280017
216;216;1445945487;2.14746499062;0.7456344366069999;0.0343105681241;1;True;51;1;16.011636734280017
217;217;1445945487;2.14745354652;0.745594859123;0.0342932902277;1;True;51;1;16.011636734280017
218;218;1445945487;2.1474545002000003;0.745643377304;0.0343064963818;1;True;51;1;16.011636734280017
219;219;1445945487;2.14736366272;0.7454507350920001;0.03436740115280001;1;True;51;1;16.011636734280017
220;220;1445945487;2.14747095108;0.7456094026569999;0.0342888683081;1;True;51;1;16.011636734280017
221;221;1445945487;2.14744973183;0.745556414127;0.0343054309487;1;True;51;1;16.011636734280017
222;222;1445945487;2.14743709564;0.7455506920810001;0.0342973396182;1;True;51;1;16.011636734280017
223;223;1445945487;2.1474428176900004;0.745567798615;0.034330252558;1;True;51;1;16.011636734280017
224;224;1445945487;2.1474413871799998;0.745500504971;0.0343163870275;1;True;51;1;16.011636734280017
225;225;1445945487;2.1474306583400002;0.745483219624;0.0343271046877;1;True;51;1;16.011636734280017
226;226;1445945487;2.14738678932;0.745496988297;0.034343469888;1;True;51;1;16.011636734280017
227;227;1445945487;2.14741253853;0.745403528214;0.034442637115699996;1;True;51;1;16.011636734280017
228;228;1445945487;2.14744520187;0.7456002235410001;0.034309752285500004;1;True;51;1;16.011636734280017
229;229;1445945487;2.1474404335;0.745554566383;0.0342997424304;1;True;51;1;16.011636734280017
230;230;1445945487;2.1474559307099996;0.7456304430959999;0.0343231447041;1;True;51;1;16.011636734280017
231;231;1445945487;2.1474120616900003;0.745513677597;0.034317035228;1;True;51;1;16.011636734280017
232;232;1445945487;2.14747166634;0.745503723621;0.0343271233141;1;True;51;1;16.011636734280017
233;233;1445945487;2.14736104012;0.7454724907879999;0.034405197948199996;1;True;51;1;16.011636734280017
234;234;1445945487;2.1474430561099997;0.745611488819;0.0343213379383;1;True;51;1;16.011636734280017
235;235;1445945487;2.14745330811;0.7455992102619999;0.034345854073799996;1;True;51;1;16.011636734280017
236;236;1445945487;2.14744234085;0.7455452084540001;0.0343238264322;1;True;51;1;16.011636734280017
237;237;1445945487;2.14746427536;0.745619654655;0.0343329384923;1;True;51;1;16.011636734280017
238;238;1445945487;2.14737558365;0.7455036640170001;0.0343760736287;1;True;51;1;16.011636734280017
239;239;1445945487;2.14744210243;0.745526313782;0.0343275666237;1;True;51;1;16.011636734280017
240;240;1445945487;2.14743852615;0.7456357479100001;0.0343522876501;1;True;51;1;16.011636734280017
241;241;1445945487;2.14737439156;0.745475530624;0.0344245024025;1;True;51;1;16.011636734280017
242;242;1445945487;2.14747238159;0.745611488819;0.0343197286129;1;True;51;1;16.011636734280017
243;243;1445945487;2.1474409103400003;0.745533525944;0.034334179014;1;True;51;1;16.011636734280017
244;244;1445945487;2.14744353294;0.745521306992;0.034354854375100004;1;True;51;1;16.011636734280017
245;245;1445945487;2.1474373340599997;0.7455164790150001;0.0343456082046;1;True;51;1;16.011636734280017
246;246;1445945487;2.1474194526700003;0.7454618215559999;0.03437479212880001;1;True;51;1;16.011636734280017
247;247;1445945487;2.14741182327;0.7455682158470001;0.0343542583287;1;True;51;1;16.011636734280017
248;248;1445945488;2.1474480629;0.745587348938;0.0343443974853;2;True;51;1;16.011636734280017
249;249;1445945488;2.14748740196;0.745621860027;0.0343308821321;2;True;51;1;16.011636734280017
250;250;1445945488;2.14738726616;0.745430588722;0.034411303699;2;True;51;1;16.011636734280017
251;251;1445945488;2.14741039276;0.7455655932430001;0.034459695219999996;2;True;51;1;16.011636734280017
252;252;1445945488;2.1474912166599998;0.745659828186;0.0343411713839;2;True;51;1;16.011636734280017
253;253;1445945488;2.14727401733;0.745377659798;0.034447863698;2;True;51;1;16.011636734280017
254;254;1445945488;2.14747571945;0.7456206679340001;0.0343357436359;2;True;51;1;16.011636734280017
255;255;1445945488;2.14744377136;0.745620191097;0.034353170543900004;2;True;51;1;16.011636734280017
256;256;1445945488;2.1474943161;0.745607078075;0.0343200415373;2;True;51;1;16.011636734280017
257;257;1445945488;2.1473920345299997;0.7455500960349999;0.0344512686133;2;True;51;1;16.011636734280017
258;258;1445945488;2.14736795425;0.745494663715;0.034417971968699994;2;True;51;1;16.011636734280017
259;259;1445945488;2.1473846435499997;0.745493710041;0.034439146518699996;2;True;51;1;16.011636734280017
260;260;1445945488;2.1473915576900002;0.745512962341;0.0343827456236;2;True;51;1;16.011636734280017
261;261;1445945488;2.14745426178;0.745549082756;0.03434826806190001;2;True;51;1;16.011636734280017
262;262;1445945488;2.1474366188;0.745570659637;0.0343474373221;2;True;51;1;16.011636734280017
263;263;1445945488;2.14745950699;0.745669305325;0.0343354828656;2;True;51;1;16.011636734280017
264;264;1445945488;2.14745855331;0.7456325292589999;0.034336630255;2;True;51;1;16.011636734280017
265;265;1445945488;2.1473531723;0.7455064654350001;0.0344876721501;2;True;51;1;16.011636734280017
266;266;1445945488;2.1474475860599997;0.7456037998199999;0.0343389622867;2;True;51;1;16.011636734280017
267;267;1445945488;2.14745092392;0.745567679405;0.0343258492649;2;True;51;1;16.011636734280017
268;268;1445945488;2.14745092392;0.745445311069;0.0343339890242;2;True;51;1;16.011636734280017
269;269;1445945488;2.14744877815;0.745643138885;0.034356076270300004;2;True;51;1;16.011636734280017
270;270;1445945488;2.1474316120099997;0.745503544807;0.034394774586;2;True;51;1;16.011636734280017
271;271;1445945488;2.14746665955;0.745634377003;0.0343592204154;2;True;51;1;16.011636734280017
272;272;1445945488;2.14746165276;0.745554566383;0.0343525595963;2;True;51;1;16.011636734280017
273;273;1445945488;2.14746785164;0.745613098145;0.0343499556184;2;True;51;1;16.011636734280017
274;274;1445945488;2.14746999741;0.745607078075;0.034338500350700005;2;True;51;1;16.011636734280017
275;275;1445945488;2.1474831104299996;0.745596587658;0.0343429259956;2;True;51;1;16.011636734280017
276;276;1445945488;2.14746618271;0.745608985424;0.0343564040959;2;True;51;1;16.011636734280017
277;277;1445945488;2.14735150337;0.745489895344;0.034501042217000004;2;True;51;1;16.011636734280017
278;278;1445945488;2.14746522903;0.745623826981;0.0343671627343;2;True;51;1;16.011636734280017
279;279;1445945488;2.14746427536;0.745654523373;0.0343475304544;2;True;51;1;16.011636734280017
280;280;1445945488;2.14740419388;0.7455787062639999;0.0344289243221;2;True;51;1;16.011636734280017
281;281;1445945488;2.1474032402;0.745452463627;0.034393440932;2;True;51;1;16.011636734280017
282;282;1445945488;2.14746809006;0.7455792427060001;0.0343767218292;2;True;51;1;16.011636734280017
283;283;1445945488;2.1473596096;0.745457351208;0.0344489887357;2;True;51;1;16.011636734280017
284;284;1445945488;2.14740133286;0.745542287827;0.0343890078366;2;True;51;1;16.011636734280017
285;285;1445945488;2.1473295688599996;0.745351493359;0.034497883170800006;2;True;51;1;16.011636734280017
286;286;1445945488;2.1474475860599997;0.7454968690870001;0.0343683585525;2;True;51;1;16.011636734280017
