;Unnamed: 0;header_stamp_secs;pose_position_x;pose_position_y;pose_position_z;seconds;drop_values;flight_number;label;dtw
25;25;1449491424;2.1284198761;0.786605358124;0.0683437138796;0;True;36;1;76.69110501930327
26;26;1449491424;2.12840080261;0.78648853302;0.0684240013361;0;True;36;1;76.69110501930327
27;27;1449491424;2.1283686161;0.7863906025890001;0.0684001892805;0;True;36;1;76.69110501930327
28;28;1449491424;2.1284236908;0.786626696587;0.0683114081621;0;True;36;1;76.69110501930327
29;29;1449491424;2.12842226028;0.786608219147;0.0683277323842;0;True;36;1;76.69110501930327
30;30;1449491424;2.12844109535;0.78648018837;0.0683348253369;0;True;36;1;76.69110501930327
31;31;1449491424;2.12841773033;0.78642988205;0.0683155357838;0;True;36;1;76.69110501930327
32;32;1449491424;2.12839818001;0.7865961194040001;0.06838375329969999;0;True;36;1;76.69110501930327
33;33;1449491424;2.1284160614;0.7864094376559999;0.06830742955210001;0;True;36;1;76.69110501930327
34;34;1449491424;2.12843108177;0.786585152149;0.0683044493198;0;True;36;1;76.69110501930327
35;35;1449491424;2.1284327507;0.786567926407;0.0683711096644;0;True;36;1;76.69110501930327
36;36;1449491424;2.12838339806;0.786369919777;0.0683899745345;0;True;36;1;76.69110501930327
37;37;1449491424;2.12842226028;0.786496579647;0.0683339238167;0;True;36;1;76.69110501930327
38;38;1449491424;2.12843561172;0.786491036415;0.06834130734209999;0;True;36;1;76.69110501930327
39;39;1449491424;2.12840080261;0.7864330410959999;0.0684570968151;0;True;36;1;76.69110501930327
40;40;1449491424;2.12843823433;0.7864712476729999;0.0683099851012;0;True;36;1;76.69110501930327
41;41;1449491424;2.12844967842;0.786598920822;0.0683233365417;0;True;36;1;76.69110501930327
42;42;1449491424;2.1284229755400004;0.786342442036;0.06832496076820001;0;True;36;1;76.69110501930327
43;43;1449491424;2.12842965126;0.786565423012;0.06829551607369999;0;True;36;1;76.69110501930327
44;44;1449491424;2.1284365654;0.786497354507;0.0683935508132;0;True;36;1;76.69110501930327
45;45;1449491424;2.12842321396;0.786347687244;0.06831488758330001;0;True;36;1;76.69110501930327
46;46;1449491424;2.12843990326;0.786578834057;0.0683290138841;0;True;36;1;76.69110501930327
47;47;1449491424;2.12843847275;0.7864821553229999;0.0683617442846;0;True;36;1;76.69110501930327
48;48;1449491424;2.1284277439099997;0.7865079641339999;0.06836369633669999;0;True;36;1;76.69110501930327
49;49;1449491424;2.12839102745;0.7865051627159999;0.0685003474355;0;True;36;1;76.69110501930327
50;50;1449491424;2.12838745117;0.786468625069;0.0684113278985;0;True;36;1;76.69110501930327
51;51;1449491424;2.12840723991;0.7865384221080001;0.0683823302388;0;True;36;1;76.69110501930327
52;52;1449491424;2.12845635414;0.786601781845;0.0683335214853;0;True;36;1;76.69110501930327
53;53;1449491424;2.12843394279;0.786574244499;0.06837837398049999;0;True;36;1;76.69110501930327
54;54;1449491424;2.12844586372;0.7865100502969999;0.06831923127169999;0;True;36;1;76.69110501930327
55;55;1449491424;2.1284215450299997;0.786367058754;0.068313151598;0;True;36;1;76.69110501930327
56;56;1449491424;2.12843775749;0.786462783813;0.0684110969305;0;True;36;1;76.69110501930327
57;57;1449491424;2.12844896317;0.786474168301;0.0683160945773;0;True;36;1;76.69110501930327
58;58;1449491424;2.12844061852;0.786564052105;0.068390622735;0;True;36;1;76.69110501930327
59;59;1449491424;2.12844705582;0.786444306374;0.0683445036411;0;True;36;1;76.69110501930327
60;60;1449491424;2.1284046173099997;0.78636187315;0.0683899894357;0;True;36;1;76.69110501930327
61;61;1449491424;2.12842988968;0.7864806652069999;0.0683806017041;0;True;36;1;76.69110501930327
62;62;1449491424;2.12843298912;0.7864186167720001;0.0683726221323;0;True;36;1;76.69110501930327
63;63;1449491424;2.1284091472599997;0.7864156365389999;0.0684050694108;0;True;36;1;76.69110501930327
64;64;1449491424;2.1284482479099998;0.786557137966;0.06837387382980001;0;True;36;1;76.69110501930327
65;65;1449491424;2.1283926963799997;0.786427080631;0.06840658932919999;0;True;36;1;76.69110501930327
66;66;1449491424;2.1284401416799996;0.7864797711370001;0.06839692592619999;0;True;36;1;76.69110501930327
67;67;1449491424;2.1284401416799996;0.7865390777590001;0.068347632885;0;True;36;1;76.69110501930327
68;68;1449491424;2.1284000873599997;0.786414504051;0.0684172511101;0;True;36;1;76.69110501930327
69;69;1449491424;2.128459692;0.78661096096;0.068348839879;0;True;36;1;76.69110501930327
70;70;1449491424;2.12844538689;0.786458432674;0.0683796256781;0;True;36;1;76.69110501930327
71;71;1449491424;2.1283967495;0.786350429058;0.0684396326542;0;True;36;1;76.69110501930327
72;72;1449491424;2.12841820717;0.7863917946819999;0.0684533789754;0;True;36;1;76.69110501930327
73;73;1449491424;2.12844538689;0.786489248276;0.0683702602983;0;True;36;1;76.69110501930327
74;74;1449491424;2.12840676308;0.786576867104;0.0684009045362;0;True;36;1;76.69110501930327
75;75;1449491424;2.12835907936;0.786433696747;0.0683951973915;0;True;36;1;76.69110501930327
76;76;1449491424;2.12843728065;0.78660607338;0.06836678832769999;0;True;36;1;76.69110501930327
77;77;1449491424;2.12844467163;0.786468088627;0.06833840906619999;0;True;36;1;76.69110501930327
78;78;1449491424;2.12843513489;0.786454677582;0.0684110075235;0;True;36;1;76.69110501930327
79;79;1449491424;2.1284379959099997;0.78651714325;0.0684313997626;0;True;36;1;76.69110501930327
80;80;1449491424;2.1284461021400003;0.786496520042;0.06840272247790001;0;True;36;1;76.69110501930327
81;81;1449491424;2.1284401416799996;0.786456465721;0.0684136077762;0;True;36;1;76.69110501930327
82;82;1449491424;2.1284317970299997;0.786518573761;0.0684673264623;0;True;36;1;76.69110501930327
83;83;1449491424;2.1284520626099996;0.786572694778;0.06840271502730001;0;True;36;1;76.69110501930327
84;84;1449491424;2.12844061852;0.786493360996;0.0683624520898;0;True;36;1;76.69110501930327
85;85;1449491424;2.12845420837;0.786536157131;0.0684570297599;0;True;36;1;76.69110501930327
86;86;1449491424;2.1284394264200004;0.786499798298;0.06839783489699999;0;True;36;1;76.69110501930327
87;87;1449491424;2.12842321396;0.7863630652429999;0.0684002116323;0;True;36;1;76.69110501930327
88;88;1449491424;2.1284606456799997;0.786529541016;0.0683405101299;0;True;36;1;76.69110501930327
89;89;1449491424;2.1284432411200003;0.786438405514;0.0683242827654;0;True;36;1;76.69110501930327
90;90;1449491424;2.1284189224200003;0.7864859700200001;0.0683788508177;0;True;36;1;76.69110501930327
91;91;1449491424;2.12842965126;0.786498069763;0.0684041231871;0;True;36;1;76.69110501930327
92;92;1449491424;2.12844538689;0.786421656609;0.06833468377589999;0;True;36;1;76.69110501930327
93;93;1449491424;2.12842202187;0.786606013775;0.0684098079801;0;True;36;1;76.69110501930327
94;94;1449491424;2.12847018242;0.78651201725;0.0683213025331;0;True;36;1;76.69110501930327
95;95;1449491424;2.12844514847;0.786523640156;0.068378791213;0;True;36;1;76.69110501930327
96;96;1449491424;2.12844777107;0.7863336801530001;0.0683322697878;0;True;36;1;76.69110501930327
97;97;1449491424;2.1284322738599997;0.786502063274;0.0684423446655;0;True;36;1;76.69110501930327
98;98;1449491424;2.12843513489;0.786538600922;0.0683952271938;0;True;36;1;76.69110501930327
99;99;1449491424;2.12844419479;0.786597192287;0.0683742389083;0;True;36;1;76.69110501930327
100;100;1449491424;2.1284570694;0.786510705948;0.0683887079358;0;True;36;1;76.69110501930327
101;101;1449491424;2.12844634056;0.786507427692;0.0683498233557;0;True;36;1;76.69110501930327
102;102;1449491424;2.12845492363;0.786568462849;0.0683150812984;0;True;36;1;76.69110501930327
103;103;1449491424;2.1284551620500003;0.786456882954;0.0683380588889;0;True;36;1;76.69110501930327
104;104;1449491424;2.12843966484;0.786531925201;0.0683886483312;0;True;36;1;76.69110501930327
105;105;1449491424;2.1284511089300002;0.786511719227;0.0683495029807;0;True;36;1;76.69110501930327
106;106;1449491424;2.1284580230700003;0.786475539207;0.0683906301856;0;True;36;1;76.69110501930327
107;107;1449491424;2.1284475326499996;0.786508083344;0.0683441534638;0;True;36;1;76.69110501930327
108;108;1449491424;2.1284415721900003;0.786453604698;0.0683809965849;0;True;36;1;76.69110501930327
109;109;1449491424;2.12840080261;0.7863435745239999;0.0684396550059;0;True;36;1;76.69110501930327
110;110;1449491424;2.12842416763;0.786507725716;0.06840711086989999;0;True;36;1;76.69110501930327
111;111;1449491424;2.12843108177;0.786386370659;0.068416364491;0;True;36;1;76.69110501930327
112;112;1449491424;2.12841272354;0.7863206863400001;0.0683333426714;0;True;36;1;76.69110501930327
113;113;1449491424;2.1284215450299997;0.786461234093;0.0684695914388;0;True;36;1;76.69110501930327
114;114;1449491425;2.12843561172;0.786555945873;0.0684124454856;1;True;36;1;76.69110501930327
115;115;1449491425;2.12838888168;0.786317527294;0.06842650473119999;1;True;36;1;76.69110501930327
116;116;1449491425;2.12845730782;0.786473631859;0.0683254897594;1;True;36;1;76.69110501930327
117;117;1449491425;2.1284277439099997;0.786533534527;0.0684626251459;1;True;36;1;76.69110501930327
118;118;1449491425;2.1284229755400004;0.786357462406;0.0683211758733;1;True;36;1;76.69110501930327
119;119;1449491425;2.12844181061;0.7866220474240001;0.0683356150985;1;True;36;1;76.69110501930327
120;120;1449491425;2.12841510773;0.786438703537;0.06840908527369999;1;True;36;1;76.69110501930327
121;121;1449491425;2.1283979415900003;0.786447227001;0.0684132874012;1;True;36;1;76.69110501930327
122;122;1449491425;2.1283979415900003;0.786353647709;0.0684363916516;1;True;36;1;76.69110501930327
123;123;1449491425;2.1284174919099996;0.786495804787;0.06836630404;1;True;36;1;76.69110501930327
124;124;1449491425;2.12844443321;0.786471843719;0.0683162137866;1;True;36;1;76.69110501930327
125;125;1449491425;2.12837910652;0.786557972431;0.0684159547091;1;True;36;1;76.69110501930327
126;126;1449491425;2.12843847275;0.786465883255;0.0683534219861;1;True;36;1;76.69110501930327
127;127;1449491425;2.12833786011;0.786405086517;0.0683802068233;1;True;36;1;76.69110501930327
128;128;1449491425;2.1284129619599996;0.786372959614;0.0683675184846;1;True;36;1;76.69110501930327
129;129;1449491425;2.12841129303;0.786415994167;0.0683717727661;1;True;36;1;76.69110501930327
130;130;1449491425;2.12839078903;0.786370873451;0.0683901831508;1;True;36;1;76.69110501930327
131;131;1449491425;2.12841534615;0.7865140438079999;0.0683607161045;1;True;36;1;76.69110501930327
132;132;1449491425;2.1284317970299997;0.7866052389139999;0.0683568120003;1;True;36;1;76.69110501930327
133;133;1449491425;2.12843894958;0.786489248276;0.0683099702001;1;True;36;1;76.69110501930327
134;134;1449491425;2.12843394279;0.786515653133;0.0684189200401;1;True;36;1;76.69110501930327
135;135;1449491425;2.12844276428;0.786584317684;0.068322442472;1;True;36;1;76.69110501930327
136;136;1449491425;2.12843394279;0.7866300344470001;0.0683239027858;1;True;36;1;76.69110501930327
137;137;1449491425;2.1283955574;0.786300420761;0.068415760994;1;True;36;1;76.69110501930327
138;138;1449491425;2.12841534615;0.7865038514139999;0.0683761686087;1;True;36;1;76.69110501930327
139;139;1449491425;2.12841463089;0.786456525326;0.0683146417141;1;True;36;1;76.69110501930327
140;140;1449491425;2.1284198761;0.786578953266;0.0683679953218;1;True;36;1;76.69110501930327
141;141;1449491425;2.12837004662;0.7863018512729999;0.0684151500463;1;True;36;1;76.69110501930327
142;142;1449491425;2.12840199471;0.78636932373;0.0683733820915;1;True;36;1;76.69110501930327
143;143;1449491425;2.1283996105200003;0.7864383459090001;0.0683799013495;1;True;36;1;76.69110501930327
144;144;1449491425;2.1284263134;0.786496758461;0.06840602308509999;1;True;36;1;76.69110501930327
145;145;1449491425;2.1284229755400004;0.786437094212;0.0683336853981;1;True;36;1;76.69110501930327
146;146;1449491425;2.12841963768;0.786455988884;0.06834884732959999;1;True;36;1;76.69110501930327
147;147;1449491425;2.12837553024;0.786388933659;0.0684003084898;1;True;36;1;76.69110501930327
148;148;1449491425;2.12842512131;0.78646081686;0.0683543011546;1;True;36;1;76.69110501930327
149;149;1449491425;2.12837147713;0.786428689957;0.0683954358101;1;True;36;1;76.69110501930327
150;150;1449491425;2.1284046173099997;0.786420464516;0.06834887713190001;1;True;36;1;76.69110501930327
151;151;1449491425;2.12838554382;0.786573708057;0.0683880373836;1;True;36;1;76.69110501930327
152;152;1449491425;2.1284244060499997;0.786476135254;0.0683328956366;1;True;36;1;76.69110501930327
153;153;1449491425;2.12839770317;0.786519706249;0.0683973655105;1;True;36;1;76.69110501930327
154;154;1449491425;2.128428936;0.786436140537;0.0683389157057;1;True;36;1;76.69110501930327
155;155;1449491425;2.12841486931;0.786550164223;0.0683846399188;1;True;36;1;76.69110501930327
156;156;1449491425;2.12838363647;0.786455214024;0.06826039403680001;1;True;36;1;76.69110501930327
157;157;1449491425;2.12843060493;0.786582589149;0.0683106854558;1;True;36;1;76.69110501930327
158;158;1449491425;2.12841105461;0.7865048646930001;0.06830666959290001;1;True;36;1;76.69110501930327
159;159;1449491425;2.1284036636400003;0.786427378654;0.0683817490935;1;True;36;1;76.69110501930327
160;160;1449491425;2.12842607498;0.7864949703219999;0.0683809444308;1;True;36;1;76.69110501930327
161;161;1449491425;2.1283922195400002;0.786472916603;0.068349070847;1;True;36;1;76.69110501930327
162;162;1449491425;2.12838053703;0.7864533662800001;0.06841436773540001;1;True;36;1;76.69110501930327
163;163;1449491425;2.1284224987;0.786474525928;0.0683486685157;1;True;36;1;76.69110501930327
164;164;1449491425;2.12841534615;0.786490619183;0.0683432668447;1;True;36;1;76.69110501930327
165;165;1449491425;2.12841820717;0.786452293396;0.0683212131262;1;True;36;1;76.69110501930327
166;166;1449491425;2.12839603424;0.786494016647;0.0684070587158;1;True;36;1;76.69110501930327
167;167;1449491425;2.12842535973;0.7864529490469999;0.0683196038008;1;True;36;1;76.69110501930327
168;168;1449491425;2.12841868401;0.786464095116;0.0683705881238;1;True;36;1;76.69110501930327
169;169;1449491425;2.1284327507;0.78649020195;0.0683140903711;1;True;36;1;76.69110501930327
170;170;1449491425;2.12843203545;0.786478936672;0.0683337524533;1;True;36;1;76.69110501930327
171;171;1449491425;2.12839102745;0.786416471004;0.0683863908052;1;True;36;1;76.69110501930327
172;172;1449491425;2.1284174919099996;0.786459565163;0.0683063343167;1;True;36;1;76.69110501930327
173;173;1449491425;2.12841081619;0.7864895462989999;0.0683690831065;1;True;36;1;76.69110501930327
174;174;1449491425;2.12837004662;0.78638702631;0.0683158487082;1;True;36;1;76.69110501930327
175;175;1449491425;2.12843322754;0.786516368389;0.0683018788695;1;True;36;1;76.69110501930327
176;176;1449491425;2.12842130661;0.7865043878560001;0.0682950168848;1;True;36;1;76.69110501930327
177;177;1449491425;2.12842917442;0.7864773273469999;0.0683367475867;1;True;36;1;76.69110501930327
178;178;1449491425;2.12842273712;0.786534965038;0.0684070810676;1;True;36;1;76.69110501930327
179;179;1449491425;2.12840080261;0.786372184753;0.068335019052;1;True;36;1;76.69110501930327
180;180;1449491425;2.12843489647;0.786597132683;0.0683292299509;1;True;36;1;76.69110501930327
181;181;1449491425;2.12843513489;0.786463201046;0.068319581449;1;True;36;1;76.69110501930327
182;182;1449491425;2.12843036652;0.786589741707;0.06831458956;1;True;36;1;76.69110501930327
183;183;1449491425;2.12843418121;0.786535561085;0.0684107095003;1;True;36;1;76.69110501930327
184;184;1449491425;2.12843728065;0.786544978619;0.0683942213655;1;True;36;1;76.69110501930327
185;185;1449491425;2.12834453583;0.786322534084;0.0685419514775;1;True;36;1;76.69110501930327
186;186;1449491425;2.1283957958200004;0.786374390125;0.0683422833681;1;True;36;1;76.69110501930327
187;187;1449491425;2.1284432411200003;0.786536872387;0.06842531263830001;1;True;36;1;76.69110501930327
188;188;1449491425;2.12843441963;0.786418676376;0.0683321207762;1;True;36;1;76.69110501930327
189;189;1449491425;2.1284403801;0.7864861488339999;0.068399220705;1;True;36;1;76.69110501930327
190;190;1449491425;2.12844419479;0.786559045315;0.0683788061142;1;True;36;1;76.69110501930327
191;191;1449491425;2.12844920158;0.7865442037579999;0.06838575750590001;1;True;36;1;76.69110501930327
192;192;1449491425;2.12842273712;0.78649353981;0.0684191659093;1;True;36;1;76.69110501930327
193;193;1449491425;2.12839818001;0.7863739728929999;0.0684132352471;1;True;36;1;76.69110501930327
194;194;1449491425;2.1283955574;0.7863995432850001;0.0684224143624;1;True;36;1;76.69110501930327
195;195;1449491425;2.12843108177;0.7864772677420001;0.0683558285236;1;True;36;1;76.69110501930327
196;196;1449491425;2.12843561172;0.786506354809;0.0683906748891;1;True;36;1;76.69110501930327
197;197;1449491425;2.12844777107;0.786567986012;0.0683996900916;1;True;36;1;76.69110501930327
198;198;1449491425;2.12841916084;0.786560773849;0.0684413090348;1;True;36;1;76.69110501930327
199;199;1449491425;2.12844276428;0.786577105522;0.0683421716094;1;True;36;1;76.69110501930327
200;200;1449491425;2.1284379959099997;0.786446869373;0.0683445036411;1;True;36;1;76.69110501930327
201;201;1449491425;2.12841820717;0.7864166498180001;0.0684211179614;1;True;36;1;76.69110501930327
202;202;1449491425;2.1283967495;0.7864590287209999;0.06844262033699999;1;True;36;1;76.69110501930327
203;203;1449491425;2.1284430027;0.7864404320720001;0.0683504194021;1;True;36;1;76.69110501930327
204;204;1449491425;2.12844586372;0.786511719227;0.068404905498;1;True;36;1;76.69110501930327
205;205;1449491425;2.1284360885599996;0.786428868771;0.0684285312891;1;True;36;1;76.69110501930327
206;206;1449491425;2.12843298912;0.7864588499070001;0.0684193298221;1;True;36;1;76.69110501930327
207;207;1449491425;2.1284363269799997;0.7864997386929999;0.0683666989207;1;True;36;1;76.69110501930327
208;208;1449491425;2.12840747833;0.786360561848;0.0684673041105;1;True;36;1;76.69110501930327
209;209;1449491425;2.12840676308;0.786542236805;0.0684034898877;1;True;36;1;76.69110501930327
210;210;1449491425;2.12840723991;0.786364555359;0.068411462009;1;True;36;1;76.69110501930327
211;211;1449491425;2.12843084335;0.786435186863;0.0683659464121;1;True;36;1;76.69110501930327
212;212;1449491425;2.12844872475;0.7865132689480001;0.0684058815241;1;True;36;1;76.69110501930327
213;213;1449491425;2.12842345238;0.786487460136;0.0683699771762;1;True;36;1;76.69110501930327
214;214;1449491425;2.12840175629;0.786363422871;0.0684677958488;1;True;36;1;76.69110501930327
215;215;1449491425;2.1284565925599996;0.786575078964;0.06835694611069999;1;True;36;1;76.69110501930327
216;216;1449491425;2.1284363269799997;0.7865009903910001;0.0683271363378;1;True;36;1;76.69110501930327
217;217;1449491425;2.1284506321000003;0.786469101906;0.0683846920729;1;True;36;1;76.69110501930327
218;218;1449491425;2.12844896317;0.786492288113;0.0683429539204;1;True;36;1;76.69110501930327
219;219;1449491425;2.12842583656;0.786536097527;0.06831909716130001;1;True;36;1;76.69110501930327
220;220;1449491425;2.1283807754499997;0.7863339781759999;0.06843592971559999;1;True;36;1;76.69110501930327
221;221;1449491425;2.12840557098;0.7865288853650001;0.06851252913480001;1;True;36;1;76.69110501930327
222;222;1449491425;2.12841916084;0.786532044411;0.0683142766356;1;True;36;1;76.69110501930327
223;223;1449491425;2.12843990326;0.786497712135;0.0683420747519;1;True;36;1;76.69110501930327
224;224;1449491425;2.12840890884;0.7863665819169999;0.0684173032641;1;True;36;1;76.69110501930327
225;225;1449491425;2.12842655182;0.786453545094;0.0683941543102;1;True;36;1;76.69110501930327
226;226;1449491425;2.12841725349;0.786375522614;0.0683325007558;1;True;36;1;76.69110501930327
227;227;1449491425;2.12843513489;0.786472201347;0.0683732926846;1;True;36;1;76.69110501930327
228;228;1449491425;2.12842512131;0.7865450978280001;0.06836279481650001;1;True;36;1;76.69110501930327
229;229;1449491425;2.12838244438;0.786331534386;0.0684353858232;1;True;36;1;76.69110501930327
230;230;1449491425;2.12842655182;0.786474585533;0.068399220705;1;True;36;1;76.69110501930327
231;231;1449491425;2.12843251228;0.786492407322;0.0683226957917;1;True;36;1;76.69110501930327
232;232;1449491425;2.12841176987;0.786496937275;0.0683681294322;1;True;36;1;76.69110501930327
233;233;1449491425;2.12843394279;0.7865774035449999;0.068333119154;1;True;36;1;76.69110501930327
234;234;1449491425;2.12843108177;0.786556780338;0.068405367434;1;True;36;1;76.69110501930327
235;235;1449491425;2.1283841133099997;0.786397755146;0.06841316074130001;1;True;36;1;76.69110501930327
236;236;1449491425;2.1284043788900004;0.7864951491359999;0.0683085769415;1;True;36;1;76.69110501930327
237;237;1449491425;2.12842059135;0.7865363955500001;0.068425886333;1;True;36;1;76.69110501930327
238;238;1449491425;2.12840294838;0.786444962025;0.0684420019388;1;True;36;1;76.69110501930327
239;239;1449491425;2.1284365654;0.786504626274;0.06831818073990001;1;True;36;1;76.69110501930327
240;240;1449491425;2.12837505341;0.7864634394650001;0.068382628262;1;True;36;1;76.69110501930327
241;241;1449491425;2.12837409973;0.7863159775730001;0.068407587707;1;True;36;1;76.69110501930327
242;242;1449491425;2.1284170150799997;0.786549568176;0.0683550387621;1;True;36;1;76.69110501930327
243;243;1449491425;2.12841367722;0.7865241765979999;0.06831569224600001;1;True;36;1;76.69110501930327
244;244;1449491425;2.12842392921;0.786548137665;0.06838725507259999;1;True;36;1;76.69110501930327
245;245;1449491425;2.1284041404700003;0.78642308712;0.06843150407080001;1;True;36;1;76.69110501930327
246;246;1449491425;2.12841415405;0.7865229249;0.0684109777212;1;True;36;1;76.69110501930327
247;247;1449491425;2.12840747833;0.786607980728;0.0683172345161;1;True;36;1;76.69110501930327
248;248;1449491425;2.12840104103;0.7864665389059999;0.068382024765;1;True;36;1;76.69110501930327
249;249;1449491425;2.12841510773;0.786451041698;0.0683001428843;1;True;36;1;76.69110501930327
250;250;1449491425;2.12841629982;0.7865083813670001;0.0683157965541;1;True;36;1;76.69110501930327
251;251;1449491425;2.12839198112;0.7864989042280001;0.0684044584632;1;True;36;1;76.69110501930327
252;252;1449491425;2.12842845917;0.786465644836;0.068285278976;1;True;36;1;76.69110501930327
253;253;1449491425;2.12841320038;0.786457777023;0.06833250820640001;1;True;36;1;76.69110501930327
254;254;1449491425;2.12840127945;0.786489963531;0.0683349594474;1;True;36;1;76.69110501930327
255;255;1449491425;2.12837171555;0.786309123039;0.0683953389525;1;True;36;1;76.69110501930327
256;256;1449491425;2.12836647034;0.786406874657;0.06837789714340001;1;True;36;1;76.69110501930327
257;257;1449491425;2.1283898353599997;0.7864919900890001;0.0683870986104;1;True;36;1;76.69110501930327
258;258;1449491425;2.1283793449400004;0.78652125597;0.0684004947543;1;True;36;1;76.69110501930327
259;259;1449491425;2.12839460373;0.7865216732029999;0.0684225857258;1;True;36;1;76.69110501930327
260;260;1449491425;2.12839484215;0.786393642426;0.0682991594076;1;True;36;1;76.69110501930327
261;261;1449491425;2.12840890884;0.7864498496060001;0.0682898238301;1;True;36;1;76.69110501930327
262;262;1449491425;2.12837958336;0.786478340626;0.0683345347643;1;True;36;1;76.69110501930327
263;263;1449491425;2.1284024715400003;0.7865833640100001;0.068291798234;1;True;36;1;76.69110501930327
264;264;1449491425;2.12838554382;0.786399841309;0.06836506724359999;1;True;36;1;76.69110501930327
265;265;1449491425;2.12840771675;0.7864234447480001;0.06831312924619999;1;True;36;1;76.69110501930327
266;266;1449491425;2.1284024715400003;0.786408782005;0.0683052837849;1;True;36;1;76.69110501930327
267;267;1449491425;2.12838792801;0.786466598511;0.0683942586184;1;True;36;1;76.69110501930327
268;268;1449491425;2.12840890884;0.786414444447;0.0682909116149;1;True;36;1;76.69110501930327
269;269;1449491425;2.12837028503;0.786344110966;0.0683802887797;1;True;36;1;76.69110501930327
270;270;1449491425;2.12838149071;0.7865120768549999;0.0683788284659;1;True;36;1;76.69110501930327
271;271;1449491425;2.12841868401;0.7865535020829999;0.0683730244637;1;True;36;1;76.69110501930327
272;272;1449491425;2.12840890884;0.786597251892;0.0683034956455;1;True;36;1;76.69110501930327
273;273;1449491425;2.12841868401;0.786514103413;0.06827906519169999;1;True;36;1;76.69110501930327
274;274;1449491425;2.12838149071;0.786489009857;0.0683106258512;1;True;36;1;76.69110501930327
275;275;1449491425;2.12841653824;0.7865365743639999;0.0683763772249;1;True;36;1;76.69110501930327
276;276;1449491425;2.12842226028;0.7864277362819999;0.0683534741402;1;True;36;1;76.69110501930327
277;277;1449491425;2.12839865685;0.786505937576;0.0683666691184;1;True;36;1;76.69110501930327
278;278;1449491425;2.1284046173099997;0.786511659622;0.0683562755585;1;True;36;1;76.69110501930327
279;279;1449491425;2.12838125229;0.7864003181460001;0.068396911025;1;True;36;1;76.69110501930327
280;280;1449491425;2.12842202187;0.786441683769;0.0683591216803;1;True;36;1;76.69110501930327
281;281;1449491425;2.12841677666;0.786402881145;0.0683701485395;1;True;36;1;76.69110501930327
282;282;1449491425;2.12838888168;0.7864642739300001;0.0684080198407;1;True;36;1;76.69110501930327
283;283;1449491425;2.12840104103;0.7863338589669999;0.0682999044657;1;True;36;1;76.69110501930327
284;284;1449491425;2.1284143924700003;0.786448478699;0.0683945566416;1;True;36;1;76.69110501930327
285;285;1449491425;2.12842202187;0.7865827083589999;0.06831385940309999;1;True;36;1;76.69110501930327
286;286;1449491425;2.1284170150799997;0.786421000957;0.0683271065354;1;True;36;1;76.69110501930327
287;287;1449491425;2.12843561172;0.786508917809;0.0682954490185;1;True;36;1;76.69110501930327
