;Unnamed: 0;header_stamp_secs;pose_position_x;pose_position_y;pose_position_z;seconds;drop_values;flight_number;label;dtw
142;142;1449484862;2.17015075684;0.793101370335;0.0691394880414;1;True;6;1;76.93100384995458
143;143;1449484862;2.17032456398;0.793139755726;0.0689787641168;1;True;6;1;76.93100384995458
144;144;1449484862;2.17018342018;0.793209195137;0.0692800655961;1;True;6;1;76.93100384995458
145;145;1449484862;2.1702940464;0.793567180634;0.06915806233880001;1;True;6;1;76.93100384995458
146;146;1449484862;2.17018699646;0.7930363416670001;0.0691149756312;1;True;6;1;76.93100384995458
147;147;1449484862;2.1703152656599998;0.793272256851;0.0690240189433;1;True;6;1;76.93100384995458
148;148;1449484862;2.17034244537;0.793255388737;0.06914346665139999;1;True;6;1;76.93100384995458
149;149;1449484862;2.17013502121;0.793105661869;0.06927018612619999;1;True;6;1;76.93100384995458
150;150;1449484862;2.17035984993;0.7933334112170001;0.0690779387951;1;True;6;1;76.93100384995458
151;151;1449484862;2.1702399253799998;0.7930791974070001;0.06928643584250001;1;True;6;1;76.93100384995458
152;152;1449484862;2.1700758934;0.792977750301;0.0691972449422;1;True;6;1;76.93100384995458
153;153;1449484862;2.1701631546;0.793182194233;0.06921810656789999;1;True;6;1;76.93100384995458
154;154;1449484862;2.1703059673299996;0.793166279793;0.0692542865872;1;True;6;1;76.93100384995458
155;155;1449484862;2.17034840584;0.79339247942;0.0691164806485;1;True;6;1;76.93100384995458
156;156;1449484862;2.17044758797;0.793350875378;0.06908620148900001;1;True;6;1;76.93100384995458
157;157;1449484862;2.17037439346;0.793213903904;0.0690205395222;1;True;6;1;76.93100384995458
158;158;1449484862;2.17025256157;0.7930207848549999;0.0691381320357;1;True;6;1;76.93100384995458
159;159;1449484862;2.1704123020200004;0.7932255268100001;0.06905215233560001;1;True;6;1;76.93100384995458
160;160;1449484862;2.1702206134799997;0.7931976318359999;0.06914832443;1;True;6;1;76.93100384995458
161;161;1449484862;2.1702642440799997;0.7931159138680001;0.0693293884397;1;True;6;1;76.93100384995458
162;162;1449484862;2.17015337944;0.793221116066;0.0692724660039;1;True;6;1;76.93100384995458
163;163;1449484862;2.1703095436099997;0.7932499647139999;0.0692520663142;1;True;6;1;76.93100384995458
164;164;1449484862;2.17041444778;0.7932785749439999;0.0690735578537;1;True;6;1;76.93100384995458
165;165;1449484862;2.17038011551;0.7932302355769999;0.0691978558898;1;True;6;1;76.93100384995458
166;166;1449484862;2.1701874733;0.793151855469;0.06929539144039999;1;True;6;1;76.93100384995458
167;167;1449484862;2.1701841354400004;0.7931804060940001;0.0693084448576;1;True;6;1;76.93100384995458
168;168;1449484862;2.17043638229;0.793410181999;0.0690568089485;1;True;6;1;76.93100384995458
169;169;1449484862;2.17039942741;0.793219566345;0.069208689034;1;True;6;1;76.93100384995458
170;170;1449484862;2.17014670372;0.793042838573;0.069333486259;1;True;6;1;76.93100384995458
171;171;1449484862;2.1702580452;0.793072223663;0.0692778304219;1;True;6;1;76.93100384995458
172;172;1449484862;2.17021274567;0.793131291866;0.0693070441484;1;True;6;1;76.93100384995458
173;173;1449484862;2.170399189;0.7932253479960001;0.06908462941650001;1;True;6;1;76.93100384995458
174;174;1449484862;2.17024302483;0.793229401112;0.06929379701610001;1;True;6;1;76.93100384995458
175;175;1449484862;2.17029380798;0.79313403368;0.06919194757939999;1;True;6;1;76.93100384995458
176;176;1449484862;2.1702303886400003;0.793133854866;0.0693064406514;1;True;6;1;76.93100384995458
177;177;1449484862;2.1704082489;0.793352603912;0.0691170021892;1;True;6;1;76.93100384995458
178;178;1449484862;2.17015457153;0.7931391000749999;0.0694104507565;1;True;6;1;76.93100384995458
179;179;1449484862;2.17030096054;0.793150424957;0.0693468227983;1;True;6;1;76.93100384995458
180;180;1449484862;2.1703019142200004;0.793220162392;0.0692005679011;1;True;6;1;76.93100384995458
181;181;1449484862;2.1701955795299996;0.7931574583050001;0.0692932456732;1;True;6;1;76.93100384995458
182;182;1449484862;2.17027974129;0.793225586414;0.06926722079520001;1;True;6;1;76.93100384995458
183;183;1449484862;2.17022323608;0.7931696772579999;0.0692685395479;1;True;6;1;76.93100384995458
184;184;1449484862;2.1702671050999998;0.79324388504;0.0692521706223;1;True;6;1;76.93100384995458
185;185;1449484862;2.1703612804400003;0.793443500996;0.0691300556064;1;True;6;1;76.93100384995458
186;186;1449484862;2.17036795616;0.793242573738;0.0690730512142;1;True;6;1;76.93100384995458
187;187;1449484862;2.17031550407;0.793206572533;0.0692679733038;1;True;6;1;76.93100384995458
188;188;1449484862;2.17013168335;0.79311311245;0.069237165153;1;True;6;1;76.93100384995458
189;189;1449484862;2.1703510284400003;0.79309540987;0.0690317004919;1;True;6;1;76.93100384995458
190;190;1449484862;2.17016577721;0.79302740097;0.0692163333297;1;True;6;1;76.93100384995458
191;191;1449484862;2.1702377796200003;0.7932260632510001;0.0692227035761;1;True;6;1;76.93100384995458
192;192;1449484862;2.1701357364700002;0.7930329442020001;0.0691900849342;1;True;6;1;76.93100384995458
193;193;1449484862;2.1701838970200003;0.793142735958;0.0692458227277;1;True;6;1;76.93100384995458
194;194;1449484862;2.170170784;0.793142914772;0.06920174509289999;1;True;6;1;76.93100384995458
195;195;1449484862;2.17016673088;0.7931370735169999;0.06922309845689999;1;True;6;1;76.93100384995458
196;196;1449484862;2.17035341263;0.79322719574;0.0690122321248;1;True;6;1;76.93100384995458
197;197;1449484862;2.17034482956;0.793338060379;0.0690265223384;1;True;6;1;76.93100384995458
198;198;1449484862;2.17017674446;0.7931465506550001;0.0691586881876;1;True;6;1;76.93100384995458
199;199;1449484862;2.17017054558;0.793438673019;0.06914605200289999;1;True;6;1;76.93100384995458
200;200;1449484862;2.17017745972;0.793136239052;0.0691075176001;1;True;6;1;76.93100384995458
201;201;1449484862;2.1703004837;0.793237030506;0.06899193674330001;1;True;6;1;76.93100384995458
202;202;1449484862;2.1702120304099997;0.7932209372519999;0.06917279958719999;1;True;6;1;76.93100384995458
203;203;1449484862;2.1700942516299997;0.793179452419;0.0691875517368;1;True;6;1;76.93100384995458
204;204;1449484862;2.17028331757;0.793119013309;0.0690141916275;1;True;6;1;76.93100384995458
205;205;1449484862;2.17021632195;0.793164372444;0.06908340007069999;1;True;6;1;76.93100384995458
206;206;1449484862;2.17008256912;0.7930814623829999;0.0691733136773;1;True;6;1;76.93100384995458
207;207;1449484862;2.17006731033;0.793114542961;0.0691104233265;1;True;6;1;76.93100384995458
208;208;1449484862;2.17009615898;0.7931076884270001;0.06921163201330001;1;True;6;1;76.93100384995458
209;209;1449484862;2.17017102242;0.793153762817;0.0691112205386;1;True;6;1;76.93100384995458
210;210;1449484862;2.1700558662400002;0.7933798432350001;0.0691319033504;1;True;6;1;76.93100384995458
211;211;1449484862;2.17013978958;0.793111503124;0.0690897554159;1;True;6;1;76.93100384995458
212;212;1449484862;2.17006397247;0.7930385470389999;0.0691619515419;1;True;6;1;76.93100384995458
213;213;1449484862;2.17027521133;0.793104052544;0.06885930895810001;1;True;6;1;76.93100384995458
214;214;1449484862;2.17025351524;0.793285012245;0.0689454898238;1;True;6;1;76.93100384995458
215;215;1449484862;2.1701729297599996;0.7929207086560001;0.06895418465139999;1;True;6;1;76.93100384995458
216;216;1449484862;2.17009091377;0.7930935621259999;0.0690908655524;1;True;6;1;76.93100384995458
217;217;1449484862;2.17023563385;0.793159127235;0.0688702762127;1;True;6;1;76.93100384995458
218;218;1449484862;2.17028164864;0.7933043837549999;0.06883928924800001;1;True;6;1;76.93100384995458
219;219;1449484862;2.17015147209;0.7930233478550001;0.0690472722054;1;True;6;1;76.93100384995458
220;220;1449484862;2.17011523247;0.7930858731270001;0.0690532326698;1;True;6;1;76.93100384995458
221;221;1449484862;2.17022895813;0.792960166931;0.0688645765185;1;True;6;1;76.93100384995458
222;222;1449484862;2.1701505184200003;0.793102145195;0.0690634474158;1;True;6;1;76.93100384995458
223;223;1449484862;2.1702423095700003;0.793218612671;0.06890994310380001;1;True;6;1;76.93100384995458
224;224;1449484862;2.1700372695900003;0.7931866049770001;0.0692498832941;1;True;6;1;76.93100384995458
225;225;1449484862;2.17028164864;0.7932206988330001;0.068798661232;1;True;6;1;76.93100384995458
226;226;1449484862;2.1701118946099998;0.793060421944;0.06898212432860001;1;True;6;1;76.93100384995458
227;227;1449484862;2.17009806633;0.7931466698649999;0.0690984800458;1;True;6;1;76.93100384995458
228;228;1449484862;2.1700899601;0.79302662611;0.06908047199249999;1;True;6;1;76.93100384995458
229;229;1449484862;2.17025232315;0.7931750416760001;0.06888779997830001;1;True;6;1;76.93100384995458
230;230;1449484862;2.17026758194;0.793273627758;0.0688192471862;1;True;6;1;76.93100384995458
231;231;1449484862;2.17024850845;0.793110013008;0.0689014196396;1;True;6;1;76.93100384995458
232;232;1449484862;2.17022705078;0.793224692345;0.0690386816859;1;True;6;1;76.93100384995458
233;233;1449484862;2.17013025284;0.793074190617;0.0689465478063;1;True;6;1;76.93100384995458
234;234;1449484862;2.1702337265000002;0.793229162693;0.0690184906125;1;True;6;1;76.93100384995458
235;235;1449484862;2.17029976845;0.79317855835;0.06885806471110001;1;True;6;1;76.93100384995458
236;236;1449484862;2.17002940178;0.793111145496;0.0690608397126;1;True;6;1;76.93100384995458
237;237;1449484862;2.17016267776;0.7930969595909999;0.0690832957625;1;True;6;1;76.93100384995458
238;238;1449484862;2.17011404037;0.7931609153749999;0.06911455094810001;1;True;6;1;76.93100384995458
239;239;1449484862;2.17022538185;0.7930784821510001;0.0691181644797;1;True;6;1;76.93100384995458
240;240;1449484862;2.1702032089200003;0.7929026484489999;0.0689179822803;1;True;6;1;76.93100384995458
241;241;1449484862;2.17019510269;0.793099343777;0.0690987706184;1;True;6;1;76.93100384995458
242;242;1449484862;2.1701843738599997;0.7931853532790001;0.0691030025482;1;True;6;1;76.93100384995458
243;243;1449484862;2.17013955116;0.793097138405;0.0691177397966;1;True;6;1;76.93100384995458
244;244;1449484862;2.17007851601;0.7930664420129999;0.0690331682563;1;True;6;1;76.93100384995458
245;245;1449484862;2.1701550483700003;0.7930696606640001;0.0690171346068;1;True;6;1;76.93100384995458
246;246;1449484862;2.17015314102;0.793263137341;0.0691924840212;1;True;6;1;76.93100384995458
247;247;1449484862;2.17011332512;0.793114364147;0.06911733746530001;1;True;6;1;76.93100384995458
248;248;1449484862;2.1700718402900003;0.793136060238;0.0691166594625;1;True;6;1;76.93100384995458
249;249;1449484862;2.1702375412;0.793294370174;0.0690575689077;1;True;6;1;76.93100384995458
250;250;1449484862;2.1701595783200003;0.793132066727;0.0690934956074;1;True;6;1;76.93100384995458
251;251;1449484862;2.1701567173;0.793157756329;0.06916687637569999;1;True;6;1;76.93100384995458
252;252;1449484862;2.1702268123599997;0.7932512760160001;0.06915885210039999;1;True;6;1;76.93100384995458
253;253;1449484862;2.1701478958099996;0.7931625247;0.069161221385;1;True;6;1;76.93100384995458
254;254;1449484862;2.1701245307900003;0.7930618524549999;0.06921450048689999;1;True;6;1;76.93100384995458
255;255;1449484862;2.17030835152;0.793292403221;0.06904935091730001;1;True;6;1;76.93100384995458
256;256;1449484862;2.17017126083;0.793149590492;0.0692202448845;1;True;6;1;76.93100384995458
257;257;1449484862;2.17018866539;0.793150544167;0.0691775530577;1;True;6;1;76.93100384995458
258;258;1449484862;2.17027711868;0.793004751205;0.0690458342433;1;True;6;1;76.93100384995458
259;259;1449484862;2.1701636314400004;0.7931293845180001;0.0691977068782;1;True;6;1;76.93100384995458
260;260;1449484862;2.17017865181;0.7931975722310001;0.0692690461874;1;True;6;1;76.93100384995458
261;261;1449484862;2.1703655719799997;0.793372809887;0.06901271641250001;1;True;6;1;76.93100384995458
262;262;1449484862;2.17016291618;0.793140113354;0.0692592561245;1;True;6;1;76.93100384995458
263;263;1449484862;2.17039775848;0.793415427208;0.0690394565463;1;True;6;1;76.93100384995458
264;264;1449484862;2.1703865528099997;0.793255209923;0.06906337291;1;True;6;1;76.93100384995458
265;265;1449484862;2.1701729297599996;0.793146729469;0.06927819550039999;1;True;6;1;76.93100384995458
266;266;1449484862;2.17032265663;0.7932247519490001;0.0691611096263;1;True;6;1;76.93100384995458
267;267;1449484862;2.17021369934;0.7931886315350001;0.06928775459530001;1;True;6;1;76.93100384995458
268;268;1449484862;2.17020177841;0.793061673641;0.0692694112659;1;True;6;1;76.93100384995458
269;269;1449484862;2.17040681839;0.7932437658310001;0.0691165626049;1;True;6;1;76.93100384995458
270;270;1449484862;2.1702761650099998;0.79316431284;0.0693497136235;1;True;6;1;76.93100384995458
271;271;1449484862;2.17028093338;0.793242990971;0.06927351653580001;1;True;6;1;76.93100384995458
272;272;1449484862;2.1702082157099998;0.7931398749349999;0.0693167597055;1;True;6;1;76.93100384995458
273;273;1449484862;2.17042589188;0.79341083765;0.0690997764468;1;True;6;1;76.93100384995458
274;274;1449484862;2.1704728603400003;0.793551266193;0.0691367313266;1;True;6;1;76.93100384995458
275;275;1449484862;2.1702032089200003;0.7932412624359999;0.0691429004073;1;True;6;1;76.93100384995458
276;276;1449484862;2.17036390305;0.793271183968;0.0692979842424;1;True;6;1;76.93100384995458
277;277;1449484862;2.17032408714;0.793022274971;0.0691900923848;1;True;6;1;76.93100384995458
278;278;1449484862;2.17043805122;0.793395221233;0.0691832005978;1;True;6;1;76.93100384995458
279;279;1449484862;2.1702413559;0.793156147003;0.0693055391312;1;True;6;1;76.93100384995458
280;280;1449484862;2.17038702965;0.793387889862;0.0691860318184;1;True;6;1;76.93100384995458
281;281;1449484862;2.17033553123;0.7929785251620001;0.06916908919810001;1;True;6;1;76.93100384995458
282;282;1449484862;2.1704285144799997;0.7934833765029999;0.0691841393709;1;True;6;1;76.93100384995458
283;283;1449484862;2.17040014267;0.7932561635969999;0.06909038126469999;1;True;6;1;76.93100384995458
284;284;1449484862;2.17039251328;0.7934349179269999;0.06916842609639999;1;True;6;1;76.93100384995458
